Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.168679,14.9586,2286
2.0,-0.169036,14.8585,2287
3.0,-0.169184,14.7581,2288
4.0,-0.169228,14.6579,2289
5.0,-0.168465,14.5573,2290
6.0,-0.168757,14.4570,2291
7.0,-0.169648,14.3565,2292
8.0,-0.168568,14.2561,2293
9.0,-0.168935,14.1558,2294
10.0,-0.168658,14.0555,2295
11.0,-0.168853,13.9552,2296
12.0,-0.167984,13.8550,2297
13.0,-0.168615,13.7547,2298
14.0,-0.168121,13.6544,2299
15.0,-0.168819,13.5540,2300
16.0,-0.168876,13.4535,2301
17.0,-0.169219,13.3531,2302
18.0,-0.169077,13.2526,2303
19.0,-0.168704,13.1524,2304
20.0,-0.168249,13.0520,2305
21.0,-0.168393,12.9518,2306
22.0,-0.168175,12.8515,2307
23.0,-0.168577,12.7513,2308
24.0,-0.168697,12.6508,2309
25.0,-0.169127,12.5505,2310
26.0,-0.168640,12.4500,2311
27.0,-0.169197,12.3497,2312
28.0,-0.168649,12.2491,2313
29.0,-0.169640,12.1489,2314
30.0,-0.170034,12.0486,2315
31.0,-0.146163,11.9484,2316
32.0,0.087727,11.8482,2317
33.0,0.444461,11.7481,2318
34.0,0.800482,11.6481,2319
35.0,1.060654,11.5477,2320
36.0,1.318556,11.4475,2321
37.0,1.805671,11.3472,2322
38.0,2.397699,11.2473,2323
39.0,2.994973,11.1472,2324
40.0,3.610648,11.0474,2325
