Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.170652,14.9569,4778
2.0,-0.170333,14.8566,4779
3.0,-0.170231,14.7565,4780
4.0,-0.169977,14.6561,4781
5.0,-0.169876,14.5557,4782
6.0,-0.169367,14.4552,4783
7.0,-0.169913,14.3548,4784
8.0,-0.169463,14.2544,4785
9.0,-0.169694,14.1540,4786
10.0,-0.169503,14.0537,4787
11.0,-0.168995,13.9534,4788
12.0,-0.169294,13.8533,4789
13.0,-0.168754,13.7529,4790
14.0,-0.170606,13.6527,4791
15.0,-0.170247,13.5521,4792
16.0,-0.170486,13.4518,4793
17.0,-0.170751,13.3512,4794
18.0,-0.169493,13.2510,4795
19.0,-0.169907,13.1505,4796
20.0,-0.170108,13.0503,4797
21.0,-0.170224,12.9500,4798
22.0,-0.169543,12.8499,4799
23.0,-0.169925,12.7496,4800
24.0,-0.170703,12.6492,4801
25.0,-0.171249,12.5488,4802
26.0,-0.171360,12.4483,4803
27.0,-0.171671,12.3479,4804
28.0,-0.172236,12.2475,4805
29.0,-0.173144,12.1471,4806
30.0,-0.173010,12.0469,4807
31.0,-0.150580,11.9466,4808
32.0,0.084042,11.8465,4809
33.0,0.429991,11.7465,4810
34.0,0.764569,11.6463,4811
35.0,1.022175,11.5460,4812
36.0,1.290190,11.4456,4813
37.0,1.792432,11.3457,4814
38.0,2.381338,11.2455,4815
39.0,2.963491,11.1456,4816
40.0,3.591204,11.0456,4817
