Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.167543,14.9569,1247
2.0,-0.166479,14.8567,1248
3.0,-0.166983,14.7564,1249
4.0,-0.166836,14.6562,1250
5.0,-0.166816,14.5556,1251
6.0,-0.167979,14.4553,1252
7.0,-0.167694,14.3548,1253
8.0,-0.167630,14.2544,1254
9.0,-0.166789,14.1541,1255
10.0,-0.167921,14.0538,1256
11.0,-0.166810,13.9535,1257
12.0,-0.166978,13.8533,1258
13.0,-0.168355,13.7530,1259
14.0,-0.167558,13.6527,1260
15.0,-0.168014,13.5523,1261
16.0,-0.167922,13.4518,1262
17.0,-0.168098,13.3514,1263
18.0,-0.168010,13.2509,1264
19.0,-0.168724,13.1506,1265
20.0,-0.167632,13.0503,1266
21.0,-0.168945,12.9501,1267
22.0,-0.168602,12.8498,1268
23.0,-0.168184,12.7496,1269
24.0,-0.168493,12.6492,1270
25.0,-0.168770,12.5488,1271
26.0,-0.169439,12.4483,1272
27.0,-0.169058,12.3480,1273
28.0,-0.170092,12.2475,1274
29.0,-0.169997,12.1472,1275
30.0,-0.171160,12.0468,1276
31.0,-0.139944,11.9467,1277
32.0,0.103168,11.8466,1278
33.0,0.469549,11.7465,1279
34.0,0.843654,11.6464,1280
35.0,1.119468,11.5461,1281
36.0,1.364693,11.4458,1282
37.0,1.842927,11.3455,1283
38.0,2.433285,11.2456,1284
39.0,3.039967,11.1455,1285
40.0,3.651055,11.0457,1286
