Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.168088,14.9546,1455
2.0,-0.167895,14.8544,1456
3.0,-0.168473,14.7541,1457
4.0,-0.168326,14.6538,1458
5.0,-0.168574,14.5533,1459
6.0,-0.168703,14.4529,1460
7.0,-0.169079,14.3524,1461
8.0,-0.167665,14.2521,1462
9.0,-0.168404,14.1516,1463
10.0,-0.167817,14.0515,1464
11.0,-0.167700,13.9512,1465
12.0,-0.169096,13.8510,1466
13.0,-0.168298,13.7506,1467
14.0,-0.168636,13.6504,1468
15.0,-0.169225,13.5499,1469
16.0,-0.168436,13.4495,1470
17.0,-0.168149,13.3490,1471
18.0,-0.168458,13.2486,1472
19.0,-0.169309,13.1483,1473
20.0,-0.169865,13.0480,1474
21.0,-0.169428,12.9477,1475
22.0,-0.168962,12.8475,1476
23.0,-0.169162,12.7473,1477
24.0,-0.169292,12.6468,1478
25.0,-0.169342,12.5465,1479
26.0,-0.168130,12.4459,1480
27.0,-0.169736,12.3456,1481
28.0,-0.170222,12.2451,1482
29.0,-0.169995,12.1448,1483
30.0,-0.171848,12.0445,1484
31.0,-0.139651,11.9444,1485
32.0,0.107771,11.8442,1486
33.0,0.474385,11.7443,1487
34.0,0.830349,11.6440,1488
35.0,1.092829,11.5438,1489
36.0,1.354701,11.4434,1490
37.0,1.844612,11.3434,1491
38.0,2.445770,11.2432,1492
39.0,3.047107,11.1434,1493
40.0,3.662220,11.0434,1494
