Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.168571,14.9608,1732
2.0,-0.168279,14.8607,1733
3.0,-0.167290,14.7603,1734
4.0,-0.167579,14.6600,1735
5.0,-0.167742,14.5596,1736
6.0,-0.167169,14.4591,1737
7.0,-0.167470,14.3587,1738
8.0,-0.167825,14.2582,1739
9.0,-0.167663,14.1580,1740
10.0,-0.168005,14.0576,1741
11.0,-0.167891,13.9575,1742
12.0,-0.168197,13.8571,1743
13.0,-0.167467,13.7569,1744
14.0,-0.168344,13.6565,1745
15.0,-0.168365,13.5562,1746
16.0,-0.168314,13.4556,1747
17.0,-0.167462,13.3553,1748
18.0,-0.167988,13.2548,1749
19.0,-0.168475,13.1546,1750
20.0,-0.167607,13.0542,1751
21.0,-0.169073,12.9540,1752
22.0,-0.168431,12.8537,1753
23.0,-0.168592,12.7535,1754
24.0,-0.168060,12.6531,1755
25.0,-0.169118,12.5526,1756
26.0,-0.169280,12.4522,1757
27.0,-0.168750,12.3518,1758
28.0,-0.169132,12.2514,1759
29.0,-0.169146,12.1510,1760
30.0,-0.169758,12.0508,1761
31.0,-0.146015,11.9505,1762
32.0,0.087451,11.8505,1763
33.0,0.446583,11.7503,1764
34.0,0.806182,11.6504,1765
35.0,1.067599,11.5499,1766
36.0,1.323283,11.4497,1767
37.0,1.800110,11.3494,1768
38.0,2.397175,11.2495,1769
39.0,2.999779,11.1494,1770
40.0,3.608536,11.0496,1771
