Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.454824,10.9233,5046
2.0,4.457006,10.9233,5046
3.0,4.448990,10.9232,5046
4.0,4.433264,10.9239,5046
5.0,4.413063,10.9264,5046
6.0,4.345439,10.9294,5046
7.0,4.286337,10.9338,5046
8.0,4.231983,10.9387,5046
9.0,4.171714,10.9431,5046
10.0,4.132857,10.9481,5046
11.0,4.066202,10.9530,5046
12.0,4.012647,10.9586,5046
13.0,3.954928,10.9630,5046
14.0,3.913636,10.9679,5046
15.0,3.861015,10.9729,5046
16.0,3.815001,10.9785,5046
17.0,3.766035,10.9828,5046
18.0,3.731333,10.9878,5046
19.0,3.683973,10.9928,5046
20.0,3.641836,10.9984,5046
21.0,3.573678,11.0027,5046
22.0,3.542664,11.0077,5046
23.0,3.495315,11.0127,5046
24.0,3.457059,11.0183,5046
25.0,3.400274,11.0226,5046
26.0,3.373793,11.0276,5046
27.0,3.327178,11.0326,5046
28.0,3.290007,11.0382,5046
29.0,3.242043,11.0425,5046
30.0,3.212422,11.0475,5046
31.0,3.164710,11.0525,5046
32.0,3.131223,11.0581,5046
33.0,3.079635,11.0624,5046
34.0,3.057732,11.0674,5046
35.0,3.010664,11.0724,5046
36.0,2.985411,11.0780,5046
37.0,2.936114,11.0824,5046
38.0,2.909451,11.0873,5046
39.0,2.876837,11.0923,5046
40.0,2.850971,11.0979,5046
41.0,2.803365,11.1023,5046
42.0,2.779855,11.1073,5046
43.0,2.744840,11.1122,5046
44.0,2.724447,11.1179,5046
45.0,2.675537,11.1222,5046
46.0,2.654716,11.1272,5046
47.0,2.621560,11.1322,5046
48.0,2.602118,11.1378,5046
49.0,2.559741,11.1421,5046
50.0,2.540610,11.1471,5046
51.0,2.506678,11.1521,5046
52.0,2.486280,11.1577,5046
53.0,2.451272,11.1621,5046
54.0,2.430295,11.1671,5046
55.0,2.397463,11.1720,5046
56.0,2.384426,11.1770,5046
57.0,2.346456,11.1820,5046
58.0,2.324099,11.1870,5046
59.0,2.293671,11.1920,5046
60.0,2.279095,11.1976,5047
61.0,2.233107,11.2019,5047
62.0,2.215548,11.2069,5047
63.0,2.191768,11.2119,5047
64.0,2.176194,11.2175,5047
65.0,2.131779,11.2219,5047
66.0,2.119841,11.2269,5047
67.0,2.090294,11.2319,5047
68.0,2.078183,11.2375,5047
69.0,2.045006,11.2418,5047
70.0,2.035616,11.2468,5047
71.0,2.012768,11.2518,5047
72.0,1.992306,11.2574,5047
73.0,1.948256,11.2618,5047
74.0,1.938050,11.2668,5047
75.0,1.906217,11.2717,5047
76.0,1.887718,11.2774,5047
77.0,1.843049,11.2817,5047
78.0,1.825644,11.2867,5047
79.0,1.793898,11.2917,5047
80.0,1.776556,11.2973,5047
81.0,1.732630,11.3016,5047
82.0,1.709935,11.3066,5047
83.0,1.674754,11.3116,5047
84.0,1.665649,11.3172,5047
85.0,1.613951,11.3216,5047
86.0,1.590935,11.3266,5047
87.0,1.561543,11.3315,5047
88.0,1.543851,11.3372,5047
89.0,1.497999,11.3415,5047
90.0,1.473112,11.3465,5047
91.0,1.439338,11.3515,5047
92.0,1.421127,11.3571,5047
93.0,1.374059,11.3614,5047
94.0,1.346175,11.3664,5047
95.0,1.314054,11.3714,5047
96.0,1.295328,11.3770,5047
97.0,1.248911,11.3814,5047
98.0,1.218576,11.3863,5047
99.0,1.184952,11.3913,5047
100.0,1.162235,11.3969,5047
101.0,1.120129,11.4013,5047
102.0,1.097063,11.4063,5047
103.0,1.064300,11.4113,5047
104.0,1.041085,11.4169,5047
105.0,0.996736,11.4212,5047
106.0,0.971326,11.4262,5047
107.0,0.932525,11.4312,5047
108.0,0.913902,11.4368,5047
109.0,0.874372,11.4411,5047
110.0,0.844375,11.4461,5047
111.0,0.811424,11.4511,5047
112.0,0.785544,11.4567,5047
113.0,0.742432,11.4611,5047
114.0,0.718637,11.4660,5047
115.0,0.679696,11.4710,5047
116.0,0.663869,11.4766,5047
117.0,0.616535,11.4810,5047
118.0,0.596191,11.4860,5047
119.0,0.560089,11.4910,5047
120.0,0.542446,11.4966,5047
121.0,0.499993,11.5009,5047
122.0,0.474029,11.5059,5047
123.0,0.437440,11.5109,5047
124.0,0.421148,11.5165,5047
125.0,0.368190,11.5208,5047
126.0,0.338410,11.5258,5047
127.0,0.305642,11.5308,5047
128.0,0.291218,11.5364,5047
129.0,0.249476,11.5408,5047
130.0,0.226584,11.5458,5047
131.0,0.201885,11.5507,5047
132.0,0.189899,11.5564,5047
133.0,0.154377,11.5607,5047
134.0,0.131457,11.5663,5047
135.0,0.102420,11.5707,5047
136.0,0.091426,11.5763,5047
137.0,0.053255,11.5807,5047
138.0,0.032373,11.5856,5047
139.0,-0.000608,11.5906,5047
140.0,-0.012745,11.5962,5047
141.0,-0.045492,11.6006,5047
142.0,-0.068104,11.6062,5047
143.0,-0.099850,11.6106,5047
144.0,-0.113369,11.6162,5047
145.0,-0.143346,11.6205,5047
146.0,-0.171401,11.6255,5047
147.0,-0.198838,11.6305,5047
148.0,-0.213474,11.6361,5047
149.0,-0.237865,11.6405,5047
150.0,-0.270533,11.6461,5047
151.0,-0.292149,11.6505,5047
152.0,-0.291545,11.6561,5047
153.0,-0.315130,11.6604,5047
154.0,-0.336689,11.6661,5047
155.0,-0.356748,11.6704,5047
156.0,-0.383460,11.6760,5047
157.0,-0.397337,11.6804,5047
158.0,-0.436491,11.6860,5047
159.0,-0.456710,11.6904,5047
160.0,-0.463439,11.6960,5048
161.0,-0.502289,11.7003,5048
162.0,-0.527802,11.7059,5048
163.0,-0.563121,11.7103,5048
164.0,-0.565212,11.7159,5048
165.0,-0.596357,11.7203,5048
166.0,-0.619189,11.7259,5048
167.0,-0.645948,11.7302,5048
168.0,-0.656222,11.7359,5048
169.0,-0.683222,11.7402,5048
170.0,-0.705892,11.7458,5048
171.0,-0.735836,11.7502,5048
172.0,-0.747374,11.7558,5048
173.0,-0.769738,11.7602,5048
174.0,-0.792207,11.7658,5048
175.0,-0.817889,11.7701,5048
176.0,-0.830933,11.7758,5048
177.0,-0.855027,11.7801,5048
178.0,-0.878995,11.7857,5048
179.0,-0.902750,11.7901,5048
180.0,-0.910907,11.7957,5048
181.0,-0.936918,11.8001,5048
182.0,-0.954929,11.8057,5048
183.0,-0.983042,11.8100,5048
184.0,-0.995347,11.8157,5048
185.0,-1.017288,11.8200,5048
186.0,-1.034886,11.8250,5048
187.0,-1.059523,11.8300,5048
188.0,-1.070411,11.8356,5048
189.0,-1.092062,11.8400,5048
190.0,-1.111447,11.8450,5048
191.0,-1.139175,11.8500,5048
192.0,-1.149736,11.8556,5048
193.0,-1.169769,11.8599,5048
194.0,-1.188728,11.8649,5048
195.0,-1.210982,11.8699,5048
196.0,-1.220610,11.8755,5048
197.0,-1.239851,11.8799,5048
198.0,-1.257727,11.8849,5048
199.0,-1.274190,11.8899,5048
200.0,-1.283837,11.8955,5048
201.0,-1.304985,11.8999,5048
202.0,-1.317924,11.9048,5048
203.0,-1.333196,11.9098,5048
204.0,-1.340412,11.9155,5048
205.0,-1.355004,11.9198,5048
206.0,-1.365883,11.9248,5048
207.0,-1.382708,11.9298,5048
208.0,-1.392761,11.9354,5048
209.0,-1.403655,11.9398,5048
210.0,-1.417655,11.9448,5048
211.0,-1.436350,11.9498,5048
212.0,-1.441365,11.9554,5048
213.0,-1.457681,11.9598,5048
214.0,-1.473418,11.9648,5048
215.0,-1.486156,11.9697,5048
216.0,-1.475410,11.9754,5048
217.0,-1.490980,11.9797,5048
218.0,-1.506467,11.9847,5048
219.0,-1.529649,11.9897,5048
220.0,-1.530893,11.9953,5048
221.0,-1.545829,11.9997,5048
222.0,-1.552862,12.0047,5048
223.0,-1.572032,12.0097,5048
224.0,-1.586301,12.0153,5048
225.0,-1.593030,12.0197,5048
226.0,-1.593026,12.0247,5048
227.0,-1.613173,12.0297,5048
228.0,-1.617522,12.0353,5048
229.0,-1.637115,12.0397,5048
230.0,-1.648656,12.0447,5048
231.0,-1.667599,12.0496,5048
232.0,-1.670344,12.0546,5048
233.0,-1.681698,12.0596,5048
234.0,-1.690790,12.0646,5048
235.0,-1.702247,12.0696,5048
236.0,-1.704655,12.0746,5048
237.0,-1.706133,12.0796,5048
238.0,-1.712509,12.0846,5048
239.0,-1.713203,12.0896,5048
240.0,-1.711967,12.0946,5048
241.0,-1.715698,12.0996,5048
242.0,-1.713213,12.1046,5048
243.0,-1.726867,12.1096,5048
