Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.688722,10.9184,872.4
2.0,4.659219,10.9184,872.9
3.0,4.641095,10.9184,873.4
4.0,4.630709,10.9184,873.9
5.0,4.620733,10.9184,874.4
6.0,4.612237,10.9183,874.9
7.0,4.603378,10.9183,875.4
8.0,4.598441,10.9183,875.9
9.0,4.592979,10.9183,876.4
10.0,4.588654,10.9183,876.9
11.0,4.586801,10.9183,877.4
12.0,4.583775,10.9183,877.9
13.0,4.581716,10.9183,878.4
14.0,4.579354,10.9183,878.9
15.0,4.577834,10.9183,879.4
16.0,4.575736,10.9183,879.9
17.0,4.574586,10.9183,880.4
18.0,4.572869,10.9183,880.9
19.0,4.571284,10.9183,881.4
20.0,4.569984,10.9183,881.9
21.0,4.567984,10.9183,882.4
22.0,4.566799,10.9183,882.9
23.0,4.564778,10.9183,883.4
24.0,4.563293,10.9183,883.9
25.0,4.562908,10.9183,884.4
26.0,4.561314,10.9183,884.9
27.0,4.559724,10.9183,885.4
28.0,4.558916,10.9183,885.9
29.0,4.557480,10.9183,886.4
30.0,4.556486,10.9183,886.9
31.0,4.555726,10.9183,887.4
32.0,4.554140,10.9183,887.9
33.0,4.552896,10.9183,888.4
34.0,4.552007,10.9183,888.9
35.0,4.550803,10.9183,889.4
36.0,4.550165,10.9183,889.9
37.0,4.549336,10.9183,890.4
38.0,4.547314,10.9183,890.9
39.0,4.546623,10.9183,891.4
40.0,4.546402,10.9183,891.9
