Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.612312,10.9240,1772
2.0,4.580793,10.9240,1773
3.0,4.564608,10.9239,1773
4.0,4.549405,10.9239,1774
5.0,4.539761,10.9239,1774
6.0,4.532383,10.9239,1775
7.0,4.527300,10.9239,1775
8.0,4.523185,10.9239,1776
9.0,4.519549,10.9239,1776
10.0,4.515723,10.9239,1777
11.0,4.512087,10.9239,1777
12.0,4.508991,10.9239,1778
13.0,4.506116,10.9239,1778
14.0,4.502786,10.9239,1779
15.0,4.500373,10.9239,1779
16.0,4.497168,10.9239,1780
17.0,4.494087,10.9239,1780
18.0,4.493038,10.9239,1781
19.0,4.491054,10.9239,1781
20.0,4.489309,10.9239,1782
21.0,4.487380,10.9239,1782
22.0,4.484531,10.9239,1783
23.0,4.484159,10.9239,1783
24.0,4.482237,10.9239,1784
25.0,4.481851,10.9239,1784
26.0,4.479794,10.9239,1785
27.0,4.478766,10.9239,1785
28.0,4.477558,10.9239,1786
29.0,4.477654,10.9239,1786
30.0,4.475894,10.9239,1787
31.0,4.475422,10.9239,1787
32.0,4.474405,10.9239,1788
33.0,4.474227,10.9239,1788
34.0,4.474447,10.9239,1789
35.0,4.473623,10.9239,1789
36.0,4.473147,10.9239,1790
37.0,4.472820,10.9239,1790
38.0,4.471743,10.9239,1791
39.0,4.471328,10.9239,1791
40.0,4.470529,10.9239,1792
