Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.513545,10.9170,4007
2.0,4.514508,10.9170,4007
3.0,4.512918,10.9177,4007
4.0,4.501309,10.9177,4007
5.0,4.476908,10.9195,4007
6.0,4.444994,10.9232,4007
7.0,4.351668,10.9276,4007
8.0,4.283319,10.9325,4007
9.0,4.211700,10.9381,4007
10.0,4.148263,10.9424,4007
11.0,4.102240,10.9474,4007
12.0,4.030334,10.9524,4007
13.0,3.976599,10.9580,4008
14.0,3.927749,10.9629,4008
15.0,3.879893,10.9673,4008
16.0,3.838122,10.9723,4008
17.0,3.788824,10.9779,4008
18.0,3.738441,10.9822,4008
19.0,3.695808,10.9872,4008
20.0,3.650579,10.9922,4008
21.0,3.602460,10.9971,4008
22.0,3.553419,11.0021,4008
23.0,3.511999,11.0077,4008
24.0,3.466972,11.0120,4008
25.0,3.422161,11.0176,4008
26.0,3.376881,11.0220,4008
27.0,3.341618,11.0270,4008
28.0,3.299268,11.0319,4008
29.0,3.253287,11.0369,4008
30.0,3.212310,11.0419,4008
31.0,3.181891,11.0469,4008
32.0,3.139425,11.0519,4008
33.0,3.100162,11.0575,4008
34.0,3.058120,11.0618,4008
35.0,3.026200,11.0668,4008
36.0,2.989004,11.0718,4008
37.0,2.954522,11.0767,4008
38.0,2.918525,11.0817,4008
39.0,2.887756,11.0867,4008
40.0,2.855507,11.0917,4008
41.0,2.816483,11.0973,4008
42.0,2.781534,11.1016,4008
43.0,2.754931,11.1066,4008
44.0,2.728403,11.1116,4008
45.0,2.692161,11.1166,4008
46.0,2.655351,11.1216,4008
47.0,2.628672,11.1266,4008
48.0,2.598446,11.1309,4008
49.0,2.568078,11.1365,4008
50.0,2.538369,11.1415,4008
51.0,2.509907,11.1465,4008
52.0,2.482844,11.1515,4008
53.0,2.451108,11.1564,4008
54.0,2.425963,11.1614,4008
55.0,2.403818,11.1664,4008
56.0,2.373620,11.1708,4008
57.0,2.348090,11.1764,4008
58.0,2.317150,11.1814,4008
59.0,2.295146,11.1864,4008
60.0,2.272055,11.1913,4008
