Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.170151,14.9584,5332
2.0,-0.170086,14.8581,5333
3.0,-0.170620,14.7579,5334
4.0,-0.170896,14.6574,5335
5.0,-0.169891,14.5571,5336
6.0,-0.170772,14.4565,5337
7.0,-0.169767,14.3563,5338
8.0,-0.170039,14.2558,5339
9.0,-0.169194,14.1555,5340
10.0,-0.170451,14.0552,5341
11.0,-0.170041,13.9550,5342
12.0,-0.170543,13.8547,5343
13.0,-0.170175,13.7544,5344
14.0,-0.169971,13.6541,5345
15.0,-0.169696,13.5536,5346
16.0,-0.170342,13.4531,5347
17.0,-0.170672,13.3527,5348
18.0,-0.169985,13.2523,5349
19.0,-0.170230,13.1519,5350
20.0,-0.170702,13.0517,5351
21.0,-0.171106,12.9514,5352
22.0,-0.171025,12.8513,5353
23.0,-0.171563,12.7509,5354
24.0,-0.171616,12.6506,5355
25.0,-0.171929,12.5501,5356
26.0,-0.172520,12.4498,5357
27.0,-0.172014,12.3492,5358
28.0,-0.172401,12.2490,5359
29.0,-0.172941,12.1485,5360
30.0,-0.173112,12.0484,5361
31.0,-0.150341,11.9480,5362
32.0,0.076134,11.8480,5363
33.0,0.414478,11.7479,5364
34.0,0.747200,11.6477,5365
35.0,1.000197,11.5474,5366
36.0,1.272824,11.4471,5367
37.0,1.782649,11.3470,5368
38.0,2.368756,11.2469,5369
39.0,2.948467,11.1470,5370
40.0,3.575929,11.0469,5371
