Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.168575,14.9577,1593
2.0,-0.168345,14.8576,1594
3.0,-0.167907,14.7573,1595
4.0,-0.168331,14.6570,1596
5.0,-0.168581,14.5565,1597
6.0,-0.169155,14.4560,1598
7.0,-0.169990,14.3556,1599
8.0,-0.168821,14.2552,1600
9.0,-0.168420,14.1549,1601
10.0,-0.169557,14.0546,1602
11.0,-0.169043,13.9544,1603
12.0,-0.169466,13.8541,1604
13.0,-0.168188,13.7540,1605
14.0,-0.168954,13.6535,1606
15.0,-0.168732,13.5532,1607
16.0,-0.168692,13.4526,1608
17.0,-0.169271,13.3523,1609
18.0,-0.169865,13.2518,1610
19.0,-0.168898,13.1515,1611
20.0,-0.169115,13.0512,1612
21.0,-0.169137,12.9509,1613
22.0,-0.169050,12.8508,1614
23.0,-0.168913,12.7504,1615
24.0,-0.168979,12.6501,1616
25.0,-0.168667,12.5496,1617
26.0,-0.168973,12.4492,1618
27.0,-0.169849,12.3487,1619
28.0,-0.169997,12.2483,1620
29.0,-0.171736,12.1479,1621
30.0,-0.170615,12.0477,1622
31.0,-0.143074,11.9475,1623
32.0,0.096669,11.8475,1624
33.0,0.458666,11.7473,1625
34.0,0.822155,11.6473,1626
35.0,1.092700,11.5469,1627
36.0,1.343975,11.4467,1628
37.0,1.825436,11.3464,1629
38.0,2.424696,11.2466,1630
39.0,3.023620,11.1464,1631
40.0,3.636311,11.0466,1632
