Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.168288,14.9596,3878
2.0,-0.167918,14.8594,3879
3.0,-0.169432,14.7590,3880
4.0,-0.167822,14.6588,3881
5.0,-0.169085,14.5583,3882
6.0,-0.168951,14.4579,3883
7.0,-0.169110,14.3574,3884
8.0,-0.168474,14.2571,3885
9.0,-0.169268,14.1566,3886
10.0,-0.168042,14.0565,3887
11.0,-0.168854,13.9562,3888
12.0,-0.168993,13.8560,3889
13.0,-0.168323,13.7557,3890
14.0,-0.168480,13.6554,3891
15.0,-0.168449,13.5549,3892
16.0,-0.169573,13.4545,3893
17.0,-0.169695,13.3540,3894
18.0,-0.168800,13.2536,3895
19.0,-0.170042,13.1532,3896
20.0,-0.169609,13.0530,3897
21.0,-0.169938,12.9528,3898
22.0,-0.169415,12.8525,3899
23.0,-0.170092,12.7522,3900
24.0,-0.169423,12.6519,3901
25.0,-0.169303,12.5515,3902
26.0,-0.168873,12.4509,3903
27.0,-0.169313,12.3506,3904
28.0,-0.169246,12.2501,3905
29.0,-0.170439,12.1499,3906
30.0,-0.171669,12.0495,3907
31.0,-0.149752,11.9494,3908
32.0,0.078444,11.8492,3909
33.0,0.424343,11.7492,3910
34.0,0.766469,11.6490,3911
35.0,1.018833,11.5488,3912
36.0,1.275141,11.4484,3913
37.0,1.778866,11.3483,3914
38.0,2.372551,11.2482,3915
39.0,2.960821,11.1482,3916
40.0,3.580123,11.0484,3917
