Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.168921,14.9589,2078
2.0,-0.168904,14.8587,2079
3.0,-0.168197,14.7584,2080
4.0,-0.168138,14.6581,2081
5.0,-0.168264,14.5576,2082
6.0,-0.168183,14.4572,2083
7.0,-0.169386,14.3568,2084
8.0,-0.168465,14.2563,2085
9.0,-0.167851,14.1561,2086
10.0,-0.168440,14.0557,2087
11.0,-0.168314,13.9555,2088
12.0,-0.168123,13.8552,2089
13.0,-0.167772,13.7551,2090
14.0,-0.167692,13.6546,2091
15.0,-0.167882,13.5542,2092
16.0,-0.168282,13.4538,2093
17.0,-0.168638,13.3534,2094
18.0,-0.169031,13.2529,2095
19.0,-0.168623,13.1526,2096
20.0,-0.167929,13.0523,2097
21.0,-0.169055,12.9521,2098
22.0,-0.169345,12.8518,2099
23.0,-0.168728,12.7516,2100
24.0,-0.169131,12.6512,2101
25.0,-0.169111,12.5507,2102
26.0,-0.169074,12.4503,2103
27.0,-0.168915,12.3499,2104
28.0,-0.169520,12.2495,2105
29.0,-0.169696,12.1491,2106
30.0,-0.170847,12.0489,2107
31.0,-0.145568,11.9486,2108
32.0,0.089579,11.8486,2109
33.0,0.450799,11.7484,2110
34.0,0.820611,11.6484,2111
35.0,1.089561,11.5480,2112
36.0,1.332286,11.4478,2113
37.0,1.813140,11.3475,2114
38.0,2.397649,11.2476,2115
39.0,2.986768,11.1475,2116
40.0,3.601029,11.0477,2117
