Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.166657,14.9508,485.7
2.0,-0.167127,14.8506,486.7
3.0,-0.166550,14.7503,487.7
4.0,-0.166916,14.6499,488.7
5.0,-0.167038,14.5495,489.7
6.0,-0.167097,14.4490,490.7
7.0,-0.166442,14.3487,491.7
8.0,-0.166175,14.2482,492.7
9.0,-0.166612,14.1479,493.7
10.0,-0.167516,14.0476,494.7
11.0,-0.167252,13.9474,495.7
12.0,-0.166962,13.8471,496.7
13.0,-0.166878,13.7469,497.7
14.0,-0.167043,13.6465,498.7
15.0,-0.167862,13.5461,499.7
16.0,-0.168390,13.4455,500.7
17.0,-0.167127,13.3452,501.7
18.0,-0.166992,13.2447,502.7
19.0,-0.168195,13.1445,503.7
20.0,-0.167227,13.0441,504.7
21.0,-0.167223,12.9439,505.7
22.0,-0.167854,12.8437,506.7
23.0,-0.168669,12.7433,507.7
24.0,-0.168243,12.6431,508.7
25.0,-0.169188,12.5425,509.7
26.0,-0.168846,12.4422,510.7
27.0,-0.168636,12.3416,511.7
28.0,-0.169148,12.2414,512.7
29.0,-0.168852,12.1410,513.7
30.0,-0.170941,12.0408,514.7
31.0,-0.126968,11.9405,515.7
32.0,0.134764,11.8405,516.7
33.0,0.513296,11.7404,517.7
34.0,0.877109,11.6403,518.7
35.0,1.150951,11.5400,519.7
36.0,1.405476,11.4397,520.7
37.0,1.887360,11.3396,521.7
38.0,2.499889,11.2395,522.7
39.0,3.118889,11.1395,523.7
40.0,3.721365,11.0396,524.7
