Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.169445,14.9549,4917
2.0,-0.169581,14.8547,4918
3.0,-0.169267,14.7544,4919
4.0,-0.169409,14.6542,4920
5.0,-0.169375,14.5536,4921
6.0,-0.169297,14.4533,4922
7.0,-0.169890,14.3527,4923
8.0,-0.169749,14.2524,4924
9.0,-0.169089,14.1520,4925
10.0,-0.169082,14.0518,4926
11.0,-0.169240,13.9515,4927
12.0,-0.169018,13.8513,4928
13.0,-0.169726,13.7510,4929
14.0,-0.169689,13.6508,4930
15.0,-0.170247,13.5502,4931
16.0,-0.169698,13.4499,4932
17.0,-0.169842,13.3493,4933
18.0,-0.169791,13.2490,4934
19.0,-0.169730,13.1486,4935
20.0,-0.170681,13.0483,4936
21.0,-0.170534,12.9480,4937
22.0,-0.171074,12.8478,4938
23.0,-0.170738,12.7476,4939
24.0,-0.170712,12.6472,4940
25.0,-0.170174,12.5468,4941
26.0,-0.170144,12.4463,4942
27.0,-0.170673,12.3460,4943
28.0,-0.171756,12.2454,4944
29.0,-0.172006,12.1452,4945
30.0,-0.173168,12.0448,4946
31.0,-0.147827,11.9447,4947
32.0,0.090183,11.8446,4948
33.0,0.441321,11.7446,4949
34.0,0.786308,11.6443,4950
35.0,1.040916,11.5441,4951
36.0,1.305455,11.4438,4952
37.0,1.812566,11.3436,4953
38.0,2.399887,11.2436,4954
39.0,2.979150,11.1436,4955
40.0,3.607469,11.0437,4956
