Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.168088,14.9578,693.4
2.0,-0.168183,14.8578,694.4
3.0,-0.167709,14.7575,695.4
4.0,-0.167961,14.6571,696.4
5.0,-0.167494,14.5567,697.4
6.0,-0.167299,14.4562,698.4
7.0,-0.167658,14.3558,699.4
8.0,-0.167766,14.2553,700.4
9.0,-0.168193,14.1551,701.4
10.0,-0.167729,14.0547,702.4
11.0,-0.167646,13.9545,703.4
12.0,-0.167709,13.8543,704.4
13.0,-0.167564,13.7541,705.4
14.0,-0.167117,13.6536,706.4
15.0,-0.167866,13.5532,707.4
16.0,-0.167702,13.4527,708.4
17.0,-0.168156,13.3524,709.4
18.0,-0.167512,13.2519,710.4
19.0,-0.168355,13.1516,711.4
20.0,-0.168110,13.0513,712.4
21.0,-0.167755,12.9512,713.4
22.0,-0.167929,12.8508,714.4
23.0,-0.168662,12.7507,715.4
24.0,-0.167734,12.6501,716.4
25.0,-0.169866,12.5498,717.4
26.0,-0.168760,12.4493,718.4
27.0,-0.169271,12.3489,719.4
28.0,-0.170043,12.2485,720.4
29.0,-0.169684,12.1481,721.4
30.0,-0.170703,12.0479,722.4
31.0,-0.138605,11.9476,723.4
32.0,0.106346,11.8476,724.4
33.0,0.471014,11.7474,725.4
34.0,0.836151,11.6474,726.4
35.0,1.106201,11.5470,727.4
36.0,1.362635,11.4468,728.4
37.0,1.846073,11.3466,729.4
38.0,2.451490,11.2466,730.4
39.0,3.070490,11.1466,731.4
40.0,3.673479,11.0468,732.4
