Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001169,15.0132,383
2.0,0.002183,14.9631,383.5
3.0,0.001691,14.9129,384
4.0,0.001947,14.8628,384.5
5.0,0.001272,14.8128,385
6.0,0.001898,14.7626,385.5
7.0,0.002298,14.7124,386
8.0,0.002084,14.6621,386.5
9.0,0.001580,14.6121,387
10.0,0.001545,14.5618,387.5
11.0,0.001346,14.5116,388
12.0,0.001674,14.4613,388.5
13.0,0.000616,14.4113,389
14.0,0.002174,14.3609,389.5
15.0,-0.000239,14.3107,390
16.0,0.000288,14.2605,390.5
17.0,0.000850,14.2105,391
18.0,0.000728,14.1602,391.5
19.0,0.000125,14.1100,392
20.0,-0.000010,14.0598,392.5
21.0,0.000607,14.0098,393
22.0,0.001245,13.9597,393.5
23.0,0.001404,13.9095,394
24.0,0.001003,13.8594,394.5
25.0,0.001257,13.8093,395
26.0,0.000871,13.7592,395.5
27.0,0.000681,13.7091,396
28.0,0.001075,13.6587,396.5
29.0,0.001090,13.6086,397
30.0,0.000335,13.5585,397.5
31.0,0.000962,13.5082,398
32.0,-0.000133,13.4578,398.5
33.0,0.000322,13.4077,399
34.0,0.000483,13.3576,399.5
35.0,0.001031,13.3074,400
36.0,0.000515,13.2571,400.5
37.0,0.000062,13.2069,401
38.0,0.000527,13.1568,401.5
39.0,0.000384,13.1067,402
40.0,0.000610,13.0565,402.5
41.0,-0.000191,13.0062,403
42.0,0.001111,12.9562,403.5
43.0,-0.000347,12.9062,404
44.0,0.000273,12.8560,404.5
45.0,0.000222,12.8058,405
46.0,0.000326,12.7556,405.5
47.0,-0.000451,12.7057,406
48.0,-0.000542,12.6554,406.5
49.0,-0.000120,12.6052,407
50.0,0.000063,12.5549,407.5
51.0,-0.000276,12.5048,408
52.0,-0.000238,12.4545,408.5
53.0,0.000718,12.4043,409
54.0,0.000178,12.3540,409.5
55.0,-0.000253,12.3040,410
56.0,-0.001184,12.2537,410.5
57.0,0.000678,12.2035,411
58.0,-0.000998,12.1533,411.5
59.0,-0.001285,12.1032,412
60.0,-0.001300,12.0531,412.5
61.0,0.000804,12.0029,413
62.0,0.025539,11.9528,413.5
63.0,0.125764,11.9027,414
64.0,0.271105,11.8528,414.5
65.0,0.427896,11.8027,415
66.0,0.618704,11.7526,415.5
67.0,0.794200,11.7026,416
68.0,0.951239,11.6526,416.5
69.0,1.084815,11.6023,417
70.0,1.201937,11.5521,417.5
71.0,1.326113,11.5020,418
72.0,1.481424,11.4521,418.5
