Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.739564,11.3929,1122
2.0,1.723575,11.3929,1122
3.0,1.717746,11.3929,1123
4.0,1.713603,11.3929,1123
5.0,1.711494,11.3929,1124
6.0,1.709791,11.3929,1124
7.0,1.708035,11.3929,1125
8.0,1.706494,11.3929,1125
9.0,1.705294,11.3929,1126
10.0,1.704055,11.3929,1126
11.0,1.703470,11.3929,1127
12.0,1.702242,11.3929,1127
13.0,1.702166,11.3929,1128
14.0,1.700470,11.3929,1128
15.0,1.699746,11.3929,1129
16.0,1.698708,11.3929,1129
17.0,1.698160,11.3929,1130
18.0,1.697884,11.3929,1130
19.0,1.697136,11.3929,1131
20.0,1.696711,11.3929,1131
21.0,1.696601,11.3929,1132
22.0,1.695169,11.3929,1132
23.0,1.695020,11.3929,1133
24.0,1.694367,11.3929,1133
25.0,1.693693,11.3929,1134
26.0,1.693107,11.3929,1134
27.0,1.692570,11.3929,1135
28.0,1.692607,11.3929,1135
29.0,1.691571,11.3929,1136
30.0,1.691717,11.3929,1136
31.0,1.691432,11.3929,1137
32.0,1.691203,11.3929,1137
33.0,1.690786,11.3929,1138
34.0,1.690109,11.3929,1138
35.0,1.689284,11.3929,1139
36.0,1.688666,11.3929,1139
37.0,1.689133,11.3929,1140
38.0,1.688219,11.3929,1140
39.0,1.687599,11.3929,1141
40.0,1.688172,11.3929,1141
