Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001193,15.0141,446.8
2.0,0.002310,14.9639,447.3
3.0,0.001396,14.9138,447.8
4.0,0.000966,14.8638,448.3
5.0,0.000812,14.8136,448.8
6.0,0.002266,14.7635,449.3
7.0,0.000344,14.7133,449.8
8.0,0.002002,14.6633,450.3
9.0,0.001140,14.6130,450.8
10.0,0.001772,14.5626,451.3
11.0,0.000744,14.5124,451.8
12.0,0.001249,14.4624,452.3
13.0,0.001184,14.4121,452.8
14.0,0.000665,14.3618,453.3
15.0,0.000037,14.3116,453.8
16.0,0.000007,14.2614,454.3
17.0,-0.000342,14.2114,454.8
18.0,0.000955,14.1611,455.3
19.0,0.000920,14.1109,455.8
20.0,0.000964,14.0607,456.3
21.0,0.000855,14.0107,456.8
22.0,0.000826,13.9606,457.3
23.0,0.000535,13.9104,457.8
24.0,0.000282,13.8602,458.3
25.0,0.000987,13.8102,458.8
26.0,0.001099,13.7601,459.3
27.0,0.000618,13.7099,459.8
28.0,0.001629,13.6595,460.3
29.0,0.001015,13.6096,460.8
30.0,0.000424,13.5593,461.3
31.0,0.001155,13.5090,461.8
32.0,0.000212,13.4587,462.3
33.0,0.000185,13.4086,462.8
34.0,0.001470,13.3584,463.3
35.0,0.000366,13.3082,463.8
36.0,-0.000426,13.2579,464.3
37.0,0.001627,13.2078,464.8
38.0,-0.000079,13.1577,465.3
39.0,-0.000231,13.1075,465.8
40.0,-0.000803,13.0573,466.3
41.0,0.000019,13.0071,466.8
42.0,-0.000381,12.9572,467.3
43.0,0.000176,12.9070,467.8
44.0,0.000148,12.8569,468.3
45.0,-0.000387,12.8067,468.8
46.0,0.000242,12.7567,469.3
47.0,-0.000198,12.7065,469.8
48.0,0.000291,12.6562,470.3
49.0,0.000003,12.6060,470.8
50.0,0.000647,12.5559,471.3
51.0,0.000448,12.5056,471.8
52.0,0.000834,12.4554,472.3
53.0,-0.001044,12.4051,472.8
54.0,-0.000284,12.3550,473.3
55.0,-0.000708,12.3048,473.8
56.0,-0.000172,12.2545,474.3
57.0,-0.000280,12.2044,474.8
58.0,-0.001037,12.1542,475.3
59.0,-0.001334,12.1041,475.8
60.0,-0.001356,12.0540,476.3
61.0,0.000830,12.0038,476.8
62.0,0.023849,11.9536,477.3
63.0,0.122763,11.9037,477.8
64.0,0.268714,11.8536,478.3
65.0,0.424126,11.8035,478.8
66.0,0.614347,11.7535,479.3
67.0,0.790926,11.7036,479.8
68.0,0.948572,11.6534,480.3
69.0,1.081180,11.6032,480.8
70.0,1.199044,11.5530,481.3
71.0,1.323603,11.5030,481.8
72.0,1.475995,11.4528,482.3
