Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000521,15.0191,1596
2.0,-0.000507,14.9691,1596
3.0,-0.000109,14.9189,1597
4.0,-0.000563,14.8688,1597
5.0,-0.000089,14.8186,1598
6.0,-0.000563,14.7686,1598
7.0,-0.000556,14.7185,1599
8.0,-0.000988,14.6682,1599
9.0,-0.002527,14.6179,1600
10.0,-0.001769,14.5677,1600
11.0,-0.001890,14.5176,1601
12.0,-0.001045,14.4673,1601
13.0,0.000103,14.4171,1602
14.0,-0.000811,14.3669,1602
15.0,-0.000472,14.3168,1603
16.0,-0.000755,14.2666,1603
17.0,-0.002223,14.2163,1604
18.0,-0.000973,14.1661,1604
19.0,-0.000265,14.1161,1605
20.0,-0.001566,14.0659,1605
21.0,-0.001556,14.0156,1606
22.0,-0.001049,13.9656,1606
23.0,-0.000577,13.9156,1607
24.0,-0.000870,13.8655,1607
25.0,-0.001734,13.8152,1608
26.0,-0.001321,13.7651,1608
27.0,-0.000903,13.7149,1609
28.0,-0.000928,13.6649,1609
29.0,-0.000229,13.6146,1610
30.0,-0.001586,13.5644,1610
31.0,-0.001691,13.5141,1611
32.0,-0.001718,13.4639,1611
33.0,-0.001064,13.4137,1612
34.0,-0.001412,13.3635,1612
35.0,-0.001374,13.3131,1613
36.0,-0.000763,13.2632,1613
37.0,-0.001912,13.2129,1614
38.0,-0.001361,13.1628,1614
39.0,-0.001545,13.1125,1615
40.0,-0.001012,13.0625,1615
41.0,-0.001761,13.0124,1616
42.0,-0.001569,12.9622,1616
43.0,-0.001924,12.9120,1617
44.0,-0.001621,12.8620,1617
45.0,-0.001340,12.8118,1618
46.0,-0.001102,12.7617,1618
47.0,-0.001973,12.7115,1619
48.0,-0.002333,12.6613,1619
49.0,-0.003179,12.6112,1620
50.0,-0.001768,12.5609,1620
51.0,-0.002377,12.5107,1621
52.0,-0.002288,12.4604,1621
53.0,-0.001962,12.4102,1622
54.0,-0.002086,12.3601,1622
55.0,-0.001554,12.3098,1623
56.0,-0.001271,12.2595,1623
57.0,-0.001300,12.2095,1624
58.0,-0.002202,12.1593,1624
59.0,-0.002993,12.1091,1625
60.0,-0.003965,12.0590,1625
61.0,-0.002305,12.0090,1626
62.0,0.016764,11.9588,1626
63.0,0.104859,11.9087,1627
64.0,0.246680,11.8585,1627
65.0,0.400085,11.8088,1628
66.0,0.586529,11.7586,1628
67.0,0.765157,11.7085,1629
68.0,0.925038,11.6584,1629
69.0,1.060078,11.6083,1630
70.0,1.176443,11.5582,1630
71.0,1.296134,11.5080,1631
72.0,1.450935,11.4578,1631
