Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001187,15.0197,2170
2.0,-0.002292,14.9695,2171
3.0,-0.001887,14.9196,2171
4.0,-0.001129,14.8694,2172
5.0,-0.001128,14.8193,2172
6.0,-0.001475,14.7691,2173
7.0,-0.000932,14.7189,2173
8.0,-0.000895,14.6688,2174
9.0,-0.000321,14.6185,2174
10.0,-0.000794,14.5683,2175
11.0,-0.000631,14.5181,2175
12.0,-0.001201,14.4680,2176
13.0,-0.000611,14.4176,2176
14.0,-0.002074,14.3675,2177
15.0,-0.000362,14.3172,2177
16.0,-0.001802,14.2671,2178
17.0,-0.001840,14.2169,2178
18.0,-0.001067,14.1667,2179
19.0,-0.000907,14.1165,2179
20.0,-0.001583,14.0665,2180
21.0,-0.001506,14.0163,2180
22.0,-0.001656,13.9661,2181
23.0,-0.000728,13.9160,2181
24.0,-0.000325,13.8661,2182
25.0,-0.001907,13.8158,2182
26.0,-0.001051,13.7657,2183
27.0,-0.001256,13.7155,2183
28.0,-0.002113,13.6654,2184
29.0,-0.001704,13.6153,2184
30.0,-0.001286,13.5649,2185
31.0,-0.000678,13.5147,2185
32.0,-0.000186,13.4645,2186
33.0,-0.000732,13.4143,2186
34.0,-0.000609,13.3640,2187
35.0,0.000472,13.3138,2187
36.0,-0.001325,13.2635,2188
37.0,-0.001175,13.2135,2188
38.0,-0.002097,13.1633,2189
39.0,-0.001873,13.1131,2189
40.0,-0.002287,13.0629,2190
41.0,-0.002290,13.0129,2190
42.0,-0.001595,12.9628,2191
43.0,-0.001994,12.9126,2191
44.0,-0.002492,12.8625,2192
45.0,-0.000601,12.8125,2192
46.0,-0.001026,12.7624,2193
47.0,-0.002188,12.7121,2193
48.0,-0.000786,12.6618,2194
49.0,-0.001877,12.6117,2194
50.0,-0.001812,12.5616,2195
51.0,-0.001736,12.5112,2195
52.0,-0.001817,12.4610,2196
53.0,-0.001801,12.4107,2196
54.0,-0.002129,12.3607,2197
55.0,-0.002126,12.3104,2197
56.0,-0.001670,12.2602,2198
57.0,-0.002480,12.2099,2198
58.0,-0.002752,12.1599,2199
59.0,-0.002968,12.1098,2199
60.0,-0.003781,12.0596,2200
61.0,-0.002801,12.0093,2200
62.0,0.014338,11.9594,2201
63.0,0.101937,11.9092,2201
64.0,0.242232,11.8593,2202
65.0,0.395120,11.8091,2202
66.0,0.579719,11.7592,2203
67.0,0.760523,11.7091,2203
68.0,0.919194,11.6589,2204
69.0,1.054574,11.6088,2204
70.0,1.170298,11.5587,2205
71.0,1.292883,11.5086,2205
72.0,1.442326,11.4584,2206
