Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.705263,11.3898,822
2.0,1.703407,11.3900,822
3.0,1.680760,11.3945,822.1
4.0,1.575750,11.4120,822.1
5.0,1.480197,11.4244,822.1
6.0,1.429453,11.4319,822.1
7.0,1.304697,11.4493,822.2
8.0,1.257134,11.4568,822.2
9.0,1.139703,11.4747,822.2
10.0,1.096533,11.4817,822.2
11.0,0.979818,11.4991,822.3
12.0,0.936513,11.5066,822.3
13.0,0.825353,11.5240,822.3
14.0,0.782723,11.5315,822.3
15.0,0.675010,11.5489,822.4
16.0,0.632270,11.5564,822.4
17.0,0.516675,11.5744,822.4
18.0,0.480068,11.5813,822.4
19.0,0.377508,11.5988,822.5
20.0,0.348510,11.6062,822.5
21.0,0.262008,11.6237,822.5
22.0,0.228894,11.6312,822.5
23.0,0.168167,11.6428,822.6
24.0,0.083371,11.6611,822.6
25.0,0.048882,11.6677,822.6
26.0,-0.036990,11.6860,822.6
27.0,-0.066699,11.6927,822.7
28.0,-0.129113,11.7110,822.7
29.0,-0.161366,11.7176,822.7
30.0,-0.252356,11.7359,822.7
31.0,-0.276745,11.7425,822.8
32.0,-0.359097,11.7608,822.8
33.0,-0.388222,11.7671,822.8
34.0,-0.465092,11.7858,822.8
35.0,-0.494192,11.7924,822.9
36.0,-0.568326,11.8103,822.9
37.0,-0.598995,11.8174,822.9
38.0,-0.672247,11.8356,822.9
39.0,-0.699402,11.8423,823
40.0,-0.768402,11.8604,823
41.0,-0.792216,11.8658,823
42.0,-0.852589,11.8842,823
43.0,-0.877721,11.8922,823.1
44.0,-0.935449,11.9099,823.1
45.0,-0.959642,11.9165,823.1
46.0,-1.020821,11.9348,823.1
47.0,-1.043697,11.9415,823.2
48.0,-1.094610,11.9602,823.2
49.0,-1.115118,11.9664,823.2
50.0,-1.159230,11.9839,823.2
51.0,-1.177306,11.9906,823.3
52.0,-1.219453,12.0097,823.3
53.0,-1.238302,12.0158,823.3
54.0,-1.274760,12.0347,823.3
55.0,-1.278054,12.0413,823.4
56.0,-1.320203,12.0588,823.4
57.0,-1.339138,12.0655,823.4
58.0,-1.386135,12.0838,823.4
59.0,-1.405768,12.0904,823.5
60.0,-1.446518,12.1087,823.5
61.0,-1.463053,12.1154,823.5
62.0,-1.507565,12.1337,823.5
63.0,-1.523221,12.1404,823.6
64.0,-1.559879,12.1587,823.6
65.0,-1.569909,12.1650,823.6
66.0,-1.607929,12.1835,823.6
67.0,-1.623988,12.1900,823.7
68.0,-1.657616,12.2081,823.7
69.0,-1.671098,12.2153,823.7
70.0,-1.687294,12.2336,823.7
71.0,-1.697929,12.2402,823.8
72.0,-1.694027,12.2585,823.8
73.0,-1.698271,12.2646,823.8
74.0,-1.734559,12.2835,823.8
75.0,-1.747865,12.2896,823.9
76.0,-1.785164,12.3079,823.9
77.0,-1.800817,12.3146,823.9
78.0,-1.837916,12.3335,823.9
79.0,-1.851247,12.3398,824
80.0,-1.885913,12.3584,824
81.0,-1.900094,12.3648,824
82.0,-1.935318,12.3833,824
83.0,-1.948288,12.3895,824.1
84.0,-1.979858,12.4078,824.1
85.0,-1.995273,12.4148,824.1
86.0,-2.029060,12.4329,824.1
87.0,-2.039149,12.4397,824.2
88.0,-2.061715,12.4584,824.2
89.0,-2.051636,12.4647,824.2
90.0,-2.076494,12.4827,824.2
91.0,-2.089496,12.4894,824.3
92.0,-2.119107,12.5083,824.3
93.0,-2.133874,12.5150,824.3
94.0,-2.164982,12.5327,824.3
95.0,-2.174983,12.5393,824.4
96.0,-2.201411,12.5583,824.4
97.0,-2.201160,12.5702,824.4
98.0,-2.197387,12.5777,824.4
99.0,-2.195071,12.5952,824.5
100.0,-2.206652,12.6027,824.5
101.0,-2.232070,12.6204,824.5
102.0,-2.244689,12.6276,824.5
103.0,-2.269812,12.6453,824.6
104.0,-2.276773,12.6526,824.6
105.0,-2.271746,12.6701,824.6
106.0,-2.266278,12.6776,824.6
107.0,-2.258453,12.6951,824.7
108.0,-2.250468,12.7026,824.7
109.0,-2.262107,12.7207,824.7
110.0,-2.272105,12.7276,824.7
111.0,-2.296297,12.7451,824.8
112.0,-2.303677,12.7526,824.8
113.0,-2.288644,12.7705,824.8
114.0,-2.294613,12.7781,824.8
115.0,-2.318768,12.7951,824.9
116.0,-2.313567,12.8026,824.9
117.0,-2.277391,12.8203,824.9
118.0,-2.286525,12.8276,824.9
119.0,-2.307919,12.8451,825
120.0,-2.319760,12.8518,825
121.0,-2.337061,12.8701,825
122.0,-2.341798,12.8776,825
123.0,-2.328478,12.8951,825.1
124.0,-2.330701,12.9009,825.1
125.0,-2.348826,12.9201,825.1
126.0,-2.355604,12.9269,825.1
127.0,-2.373127,12.9436,825.2
128.0,-2.382019,12.9508,825.2
129.0,-2.395004,12.9694,825.2
130.0,-2.401194,12.9761,825.2
131.0,-2.378043,12.9944,825.3
132.0,-2.375135,13.0019,825.3
133.0,-2.273438,13.0195,825.3
134.0,-2.269270,13.0270,825.3
135.0,-2.278543,13.0440,825.4
136.0,-2.283296,13.0520,825.4
137.0,-2.287700,13.0695,825.4
138.0,-2.242996,13.0762,825.4
139.0,-2.175358,13.0937,825.5
140.0,-2.172162,13.1004,825.5
141.0,-2.148327,13.1187,825.5
142.0,-2.071164,13.1254,825.5
143.0,-2.002788,13.1438,825.6
144.0,-1.989187,13.1505,825.6
145.0,-1.992161,13.1688,825.6
146.0,-1.998266,13.1760,825.6
147.0,-2.005969,13.1938,825.7
148.0,-1.986928,13.2005,825.7
149.0,-1.970482,13.2188,825.7
150.0,-1.975048,13.2255,825.7
151.0,-1.984782,13.2438,825.8
152.0,-1.984269,13.2505,825.8
153.0,-1.933335,13.2689,825.8
154.0,-1.887307,13.2756,825.8
155.0,-1.800894,13.2939,825.9
156.0,-1.773858,13.3006,825.9
157.0,-1.715970,13.3190,825.9
158.0,-1.689952,13.3257,825.9
159.0,-1.611071,13.3440,826
160.0,-1.594181,13.3507,826
