Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001262,15.0177,1021
2.0,0.000829,14.9677,1022
3.0,0.000929,14.9176,1022
4.0,0.000479,14.8676,1023
5.0,0.000490,14.8174,1023
6.0,0.000660,14.7672,1024
7.0,0.000855,14.7171,1024
8.0,0.000690,14.6670,1025
9.0,0.001079,14.6167,1025
10.0,0.000602,14.5665,1026
11.0,0.000256,14.5162,1026
12.0,0.000298,14.4661,1027
13.0,0.001752,14.4158,1027
14.0,0.001029,14.3656,1028
15.0,0.000656,14.3153,1028
16.0,0.000062,14.2653,1029
17.0,0.000629,14.2151,1029
18.0,0.000504,14.1649,1030
19.0,0.000288,14.1145,1030
20.0,0.000281,14.0647,1031
21.0,0.000337,14.0145,1031
22.0,0.000560,13.9643,1032
23.0,-0.000083,13.9141,1032
24.0,-0.000319,13.8642,1033
25.0,-0.000203,13.8140,1033
26.0,-0.000029,13.7639,1034
27.0,-0.001062,13.7136,1034
28.0,-0.000321,13.6636,1035
29.0,-0.000186,13.6133,1035
30.0,0.000261,13.5630,1036
31.0,0.000481,13.5128,1036
32.0,0.000660,13.4626,1037
33.0,-0.000608,13.4123,1037
34.0,0.001202,13.3622,1038
35.0,0.000251,13.3119,1038
36.0,-0.000630,13.2617,1039
37.0,0.000668,13.2116,1039
38.0,0.000124,13.1614,1040
39.0,-0.000295,13.1112,1040
40.0,0.000536,13.0611,1041
41.0,0.000037,13.0111,1041
42.0,-0.000138,12.9608,1042
43.0,-0.000152,12.9108,1042
44.0,-0.000254,12.8605,1043
45.0,-0.000892,12.8106,1043
46.0,-0.001728,12.7605,1044
47.0,-0.000973,12.7101,1044
48.0,-0.000428,12.6600,1045
49.0,-0.000106,12.6099,1045
50.0,-0.001410,12.5596,1046
51.0,-0.000374,12.5093,1046
52.0,-0.000755,12.4591,1047
53.0,-0.000945,12.4089,1047
54.0,-0.001506,12.3588,1048
55.0,-0.001387,12.3085,1048
56.0,-0.000742,12.2583,1049
57.0,-0.000737,12.2080,1049
58.0,-0.001446,12.1581,1050
59.0,-0.001848,12.1079,1050
60.0,-0.002250,12.0575,1051
61.0,-0.000479,12.0075,1051
62.0,0.019690,11.9574,1052
63.0,0.110733,11.9074,1052
64.0,0.253808,11.8573,1053
65.0,0.408776,11.8072,1053
66.0,0.596174,11.7573,1054
67.0,0.774482,11.7073,1054
68.0,0.933438,11.6572,1055
69.0,1.067897,11.6071,1055
70.0,1.186069,11.5569,1056
71.0,1.306448,11.5068,1056
72.0,1.455533,11.4566,1057
