Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000293,15.0193,2043
2.0,-0.000719,14.9694,2043
3.0,-0.001395,14.9192,2044
4.0,-0.000972,14.8691,2044
5.0,-0.000565,14.8189,2045
6.0,-0.001227,14.7689,2045
7.0,-0.000428,14.7188,2046
8.0,-0.000815,14.6686,2046
9.0,-0.000978,14.6182,2047
10.0,-0.000747,14.5682,2047
11.0,-0.001631,14.5179,2048
12.0,-0.001121,14.4677,2048
13.0,-0.000954,14.4174,2049
14.0,-0.000541,14.3673,2049
15.0,-0.001428,14.3170,2050
16.0,-0.001553,14.2668,2050
17.0,-0.000758,14.2166,2051
18.0,-0.001105,14.1665,2051
19.0,-0.000393,14.1163,2052
20.0,-0.000287,14.0663,2052
21.0,-0.000070,14.0160,2053
22.0,-0.000448,13.9659,2053
23.0,-0.000646,13.9159,2054
24.0,-0.000903,13.8658,2054
25.0,-0.000903,13.8155,2055
26.0,-0.000722,13.7655,2055
27.0,-0.000575,13.7154,2056
28.0,-0.000892,13.6653,2056
29.0,-0.001197,13.6148,2057
30.0,-0.000689,13.5647,2057
31.0,-0.001462,13.5146,2058
32.0,-0.001140,13.4643,2058
33.0,-0.001180,13.4140,2059
34.0,-0.001495,13.3638,2059
35.0,-0.000968,13.3137,2060
36.0,-0.001536,13.2635,2060
37.0,-0.001246,13.2132,2061
38.0,-0.001954,13.1630,2061
39.0,-0.001433,13.1128,2062
40.0,-0.001034,13.0629,2062
41.0,-0.001670,13.0127,2063
42.0,-0.001662,12.9624,2063
43.0,-0.001307,12.9123,2064
44.0,-0.000931,12.8625,2064
45.0,-0.001573,12.8122,2065
46.0,-0.002156,12.7621,2065
47.0,-0.001832,12.7117,2066
48.0,-0.001848,12.6618,2066
49.0,-0.002339,12.6116,2067
50.0,-0.001616,12.5612,2067
51.0,-0.002373,12.5109,2068
52.0,-0.001564,12.4609,2068
53.0,-0.001540,12.4106,2069
54.0,-0.001635,12.3604,2069
55.0,-0.001088,12.3101,2070
56.0,-0.002622,12.2600,2070
57.0,-0.001995,12.2098,2071
58.0,-0.002043,12.1596,2071
59.0,-0.003399,12.1095,2072
60.0,-0.003666,12.0592,2072
61.0,-0.002297,12.0093,2073
62.0,0.016242,11.9591,2073
63.0,0.103064,11.9090,2074
64.0,0.243496,11.8589,2074
65.0,0.397571,11.8091,2075
66.0,0.580194,11.7589,2075
67.0,0.761294,11.7089,2076
68.0,0.920270,11.6587,2076
69.0,1.056369,11.6088,2077
70.0,1.171096,11.5585,2077
71.0,1.293474,11.5084,2078
72.0,1.445747,11.4581,2078
