Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.732133,11.3935,1505
2.0,1.716874,11.3935,1505
3.0,1.711803,11.3935,1506
4.0,1.708379,11.3935,1506
5.0,1.706959,11.3935,1507
6.0,1.704531,11.3935,1507
7.0,1.703659,11.3935,1508
8.0,1.700876,11.3935,1508
9.0,1.699719,11.3935,1509
10.0,1.698373,11.3935,1509
11.0,1.697391,11.3935,1510
12.0,1.696216,11.3935,1510
13.0,1.694920,11.3935,1511
14.0,1.694406,11.3935,1511
15.0,1.694007,11.3935,1512
16.0,1.693735,11.3935,1512
17.0,1.692977,11.3935,1513
18.0,1.691641,11.3935,1513
19.0,1.691466,11.3935,1514
20.0,1.690657,11.3935,1514
21.0,1.690459,11.3935,1515
22.0,1.690684,11.3935,1515
23.0,1.689154,11.3935,1516
24.0,1.688902,11.3935,1516
25.0,1.687350,11.3935,1517
26.0,1.687583,11.3935,1517
27.0,1.687638,11.3935,1518
28.0,1.685641,11.3935,1518
29.0,1.686561,11.3935,1519
30.0,1.685460,11.3935,1519
31.0,1.685439,11.3935,1520
32.0,1.684333,11.3935,1520
33.0,1.683815,11.3935,1521
34.0,1.683492,11.3935,1521
35.0,1.683555,11.3935,1522
36.0,1.682978,11.3935,1522
37.0,1.683095,11.3935,1523
38.0,1.681913,11.3935,1523
39.0,1.681851,11.3935,1524
40.0,1.681757,11.3935,1524
