Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.688318,11.3916,2801
2.0,1.687804,11.3922,2801
3.0,1.665322,11.3974,2801
4.0,1.559361,11.4134,2801
5.0,1.462042,11.4257,2801
6.0,1.410657,11.4333,2801
7.0,1.286211,11.4506,2801
8.0,1.237597,11.4584,2801
9.0,1.121826,11.4760,2801
10.0,1.075988,11.4822,2801
11.0,0.960607,11.5005,2801
12.0,0.915753,11.5078,2801
13.0,0.805078,11.5253,2801
14.0,0.761109,11.5320,2801
15.0,0.654434,11.5503,2801
16.0,0.612242,11.5581,2801
17.0,0.497190,11.5756,2801
18.0,0.456796,11.5818,2801
19.0,0.361901,11.6001,2801
20.0,0.330922,11.6075,2801
21.0,0.243885,11.6241,2801
22.0,0.210125,11.6330,2801
23.0,0.150178,11.6438,2801
24.0,0.060727,11.6623,2801
25.0,0.030024,11.6690,2801
26.0,-0.046574,11.6873,2801
27.0,-0.072365,11.6943,2801
28.0,-0.148946,11.7120,2801
29.0,-0.177625,11.7183,2801
30.0,-0.263175,11.7368,2802
31.0,-0.297689,11.7429,2802
32.0,-0.379535,11.7612,2802
33.0,-0.407833,11.7679,2802
34.0,-0.483881,11.7862,2802
35.0,-0.515390,11.7928,2802
36.0,-0.589716,11.8111,2802
37.0,-0.616727,11.8178,2802
38.0,-0.690606,11.8361,2802
39.0,-0.716518,11.8427,2802
40.0,-0.777710,11.8610,2802
41.0,-0.804474,11.8676,2802
42.0,-0.871849,11.8859,2802
43.0,-0.898493,11.8926,2802
44.0,-0.955816,11.9109,2802
45.0,-0.977518,11.9175,2802
46.0,-1.039804,11.9358,2802
47.0,-1.059924,11.9425,2802
48.0,-1.112327,11.9608,2802
49.0,-1.131446,11.9675,2802
50.0,-1.173968,11.9858,2802
51.0,-1.192321,11.9924,2802
52.0,-1.234153,12.0107,2802
53.0,-1.240608,12.0174,2802
54.0,-1.274124,12.0356,2802
55.0,-1.292670,12.0421,2802
56.0,-1.340922,12.0601,2802
57.0,-1.359702,12.0670,2802
58.0,-1.409779,12.0856,2802
59.0,-1.429023,12.0923,2802
60.0,-1.474120,12.1101,2802
61.0,-1.487602,12.1169,2802
62.0,-1.525935,12.1355,2802
63.0,-1.538170,12.1416,2802
64.0,-1.541161,12.1599,2802
65.0,-1.545888,12.1666,2802
66.0,-1.574991,12.1849,2802
67.0,-1.581998,12.1919,2802
68.0,-1.612793,12.2100,2802
69.0,-1.625683,12.2169,2802
70.0,-1.660569,12.2354,2803
71.0,-1.669622,12.2415,2803
72.0,-1.703763,12.2599,2803
73.0,-1.717881,12.2668,2803
74.0,-1.754471,12.2848,2803
75.0,-1.768319,12.2918,2803
76.0,-1.801285,12.3099,2803
77.0,-1.804169,12.3167,2803
78.0,-1.828569,12.3354,2803
79.0,-1.841470,12.3420,2803
80.0,-1.877558,12.3598,2803
81.0,-1.890323,12.3667,2803
82.0,-1.925125,12.3852,2803
83.0,-1.938695,12.3917,2803
84.0,-1.962003,12.4103,2803
85.0,-1.952483,12.4167,2803
86.0,-1.972100,12.4353,2803
87.0,-1.982824,12.4420,2803
88.0,-2.013221,12.4598,2803
89.0,-2.025471,12.4669,2803
90.0,-2.015369,12.4853,2803
91.0,-2.022169,12.4919,2803
92.0,-2.051044,12.5102,2803
93.0,-2.063055,12.5169,2803
94.0,-2.094064,12.5352,2803
95.0,-2.105243,12.5419,2803
96.0,-2.131919,12.5597,2803
97.0,-2.156866,12.5727,2803
98.0,-2.166676,12.5802,2803
99.0,-2.196285,12.5977,2803
100.0,-2.208399,12.6052,2803
101.0,-2.235527,12.6218,2803
102.0,-2.247888,12.6293,2803
103.0,-2.276730,12.6476,2803
104.0,-2.287841,12.6551,2803
105.0,-2.318388,12.6726,2803
106.0,-2.327137,12.6801,2803
107.0,-2.351919,12.6967,2803
108.0,-2.362585,12.7034,2803
109.0,-2.387099,12.7225,2803
110.0,-2.382663,12.7301,2804
111.0,-2.388039,12.7467,2804
112.0,-2.396919,12.7550,2804
