Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002043,15.0205,1851
2.0,-0.001553,14.9703,1852
3.0,-0.001505,14.9202,1852
4.0,-0.001504,14.8701,1853
5.0,-0.001066,14.8201,1853
6.0,-0.001479,14.7699,1854
7.0,-0.000918,14.7197,1854
8.0,-0.001247,14.6696,1855
9.0,-0.001591,14.6194,1855
10.0,-0.001720,14.5692,1856
11.0,-0.001733,14.5189,1856
12.0,-0.001061,14.4686,1857
13.0,-0.001139,14.4186,1857
14.0,-0.001856,14.3682,1858
15.0,-0.001609,14.3180,1858
16.0,-0.000849,14.2677,1859
17.0,-0.000919,14.2177,1859
18.0,-0.002209,14.1676,1860
19.0,-0.002374,14.1173,1860
20.0,-0.001968,14.0672,1861
21.0,-0.002778,14.0171,1861
22.0,-0.002078,13.9671,1862
23.0,-0.001780,13.9168,1862
24.0,-0.002117,13.8667,1863
25.0,-0.001746,13.8165,1863
26.0,-0.001259,13.7666,1864
27.0,-0.001784,13.7163,1864
28.0,-0.000998,13.6661,1865
29.0,-0.001431,13.6158,1865
30.0,-0.002162,13.5658,1866
31.0,-0.002640,13.5155,1866
32.0,-0.002451,13.4653,1867
33.0,-0.001699,13.4150,1867
34.0,-0.001372,13.3649,1868
35.0,-0.002028,13.3147,1868
36.0,-0.002506,13.2644,1869
37.0,-0.001948,13.2141,1869
38.0,-0.001154,13.1642,1870
39.0,-0.002111,13.1140,1870
40.0,-0.002104,13.0638,1871
41.0,-0.002673,13.0136,1871
42.0,-0.002469,12.9635,1872
43.0,-0.002264,12.9135,1872
44.0,-0.002702,12.8633,1873
45.0,-0.003279,12.8131,1873
46.0,-0.001821,12.7630,1874
47.0,-0.002679,12.7129,1874
48.0,-0.002428,12.6627,1875
49.0,-0.001924,12.6125,1875
50.0,-0.002413,12.5622,1876
51.0,-0.002343,12.5120,1876
52.0,-0.002793,12.4618,1877
53.0,-0.003329,12.4116,1877
54.0,-0.003142,12.3613,1878
55.0,-0.002604,12.3112,1878
56.0,-0.002452,12.2610,1879
57.0,-0.003608,12.2108,1879
58.0,-0.004432,12.1606,1880
59.0,-0.003878,12.1105,1880
60.0,-0.003459,12.0603,1881
61.0,-0.003540,12.0102,1881
62.0,0.014813,11.9600,1882
63.0,0.099637,11.9100,1882
64.0,0.241452,11.8601,1883
65.0,0.394509,11.8099,1883
66.0,0.577491,11.7599,1884
67.0,0.758573,11.7099,1884
68.0,0.916264,11.6598,1885
69.0,1.051584,11.6097,1885
70.0,1.168995,11.5595,1886
71.0,1.291321,11.5093,1886
72.0,1.441011,11.4593,1887
