Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000706,15.0185,638.3
2.0,0.002001,14.9685,638.8
3.0,0.001590,14.9183,639.3
4.0,0.001382,14.8682,639.8
5.0,0.001292,14.8182,640.3
6.0,0.001819,14.7680,640.8
7.0,0.001521,14.7178,641.3
8.0,0.001210,14.6676,641.8
9.0,0.000859,14.6174,642.3
10.0,0.001456,14.5673,642.8
11.0,0.001559,14.5170,643.3
12.0,0.001235,14.4667,643.8
13.0,0.000917,14.4165,644.3
14.0,0.001265,14.3664,644.8
15.0,0.001257,14.3161,645.3
16.0,0.000828,14.2659,645.8
17.0,0.000063,14.2157,646.3
18.0,0.000998,14.1657,646.8
19.0,0.000380,14.1153,647.3
20.0,0.000550,14.0653,647.8
21.0,0.000395,14.0151,648.3
22.0,0.001129,13.9651,648.8
23.0,0.000700,13.9149,649.3
24.0,0.001105,13.8648,649.8
25.0,0.001469,13.8146,650.3
26.0,0.000027,13.7647,650.8
27.0,0.000298,13.7144,651.3
28.0,0.001482,13.6643,651.8
29.0,-0.000296,13.6139,652.3
30.0,0.000510,13.5638,652.8
31.0,0.000672,13.5136,653.3
32.0,0.001063,13.4634,653.8
33.0,0.001371,13.4129,654.3
34.0,0.000191,13.3629,654.8
35.0,0.000751,13.3128,655.3
36.0,0.000198,13.2625,655.8
37.0,0.000842,13.2122,656.3
38.0,0.000998,13.1620,656.8
39.0,0.000779,13.1120,657.3
40.0,0.000175,13.0619,657.8
41.0,0.000182,13.0117,658.3
42.0,0.000662,12.9614,658.8
43.0,0.000666,12.9116,659.3
44.0,0.000615,12.8614,659.8
45.0,0.000036,12.8112,660.3
46.0,0.001160,12.7610,660.8
47.0,-0.000757,12.7109,661.3
48.0,-0.000055,12.6608,661.8
49.0,-0.000340,12.6106,662.3
50.0,-0.000173,12.5602,662.8
51.0,-0.000376,12.5101,663.3
52.0,-0.000185,12.4599,663.8
53.0,0.000787,12.4096,664.3
54.0,0.000138,12.3594,664.8
55.0,-0.000311,12.3091,665.3
56.0,-0.000614,12.2591,665.8
57.0,-0.000198,12.2088,666.3
58.0,-0.001792,12.1586,666.8
59.0,-0.001762,12.1085,667.3
60.0,-0.001870,12.0583,667.8
61.0,-0.000331,12.0082,668.3
62.0,0.020563,11.9581,668.8
63.0,0.109756,11.9080,669.3
64.0,0.252670,11.8582,669.8
65.0,0.407124,11.8081,670.3
66.0,0.594617,11.7580,670.8
67.0,0.774087,11.7079,671.3
68.0,0.933407,11.6579,671.8
69.0,1.067376,11.6079,672.3
70.0,1.186873,11.5576,672.8
71.0,1.309192,11.5074,673.3
72.0,1.459206,11.4573,673.8
