Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.751942,11.3898,2398
2.0,1.738952,11.3898,2399
3.0,1.732041,11.3898,2399
4.0,1.727200,11.3898,2400
5.0,1.725109,11.3898,2400
6.0,1.722143,11.3898,2401
7.0,1.720722,11.3898,2401
8.0,1.718927,11.3898,2402
9.0,1.716824,11.3898,2402
10.0,1.715941,11.3898,2403
11.0,1.713750,11.3897,2403
12.0,1.713897,11.3897,2404
13.0,1.713260,11.3897,2404
14.0,1.711850,11.3897,2405
15.0,1.711531,11.3897,2405
16.0,1.710956,11.3897,2406
17.0,1.710030,11.3897,2406
18.0,1.709283,11.3897,2407
19.0,1.708916,11.3897,2407
20.0,1.708634,11.3897,2408
21.0,1.707623,11.3897,2408
22.0,1.707684,11.3897,2409
23.0,1.706929,11.3897,2409
24.0,1.706082,11.3897,2410
25.0,1.706745,11.3897,2410
26.0,1.705453,11.3897,2411
27.0,1.705717,11.3897,2411
28.0,1.705282,11.3897,2412
29.0,1.704902,11.3897,2412
30.0,1.704594,11.3897,2413
31.0,1.704943,11.3897,2413
32.0,1.704677,11.3897,2414
33.0,1.703761,11.3897,2414
34.0,1.702739,11.3897,2415
35.0,1.702229,11.3897,2415
36.0,1.702577,11.3897,2416
37.0,1.702016,11.3897,2416
38.0,1.701963,11.3897,2417
39.0,1.701263,11.3897,2417
40.0,1.701605,11.3897,2418
