Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000373,15.0197,1979
2.0,-0.002160,14.9696,1979
3.0,-0.001039,14.9194,1980
4.0,-0.000691,14.8695,1980
5.0,-0.000822,14.8192,1981
6.0,-0.002235,14.7692,1981
7.0,-0.001332,14.7189,1982
8.0,-0.000763,14.6688,1982
9.0,-0.001062,14.6186,1983
10.0,-0.000680,14.5684,1983
11.0,-0.002020,14.5180,1984
12.0,-0.000842,14.4678,1984
13.0,-0.001858,14.4178,1985
14.0,-0.001269,14.3675,1985
15.0,-0.001603,14.3171,1986
16.0,-0.001420,14.2670,1986
17.0,-0.001042,14.2169,1987
18.0,-0.000819,14.1668,1987
19.0,-0.001952,14.1165,1988
20.0,-0.002186,14.0664,1988
21.0,-0.001640,14.0164,1989
22.0,-0.000007,13.9663,1989
23.0,-0.001554,13.9160,1990
24.0,-0.001284,13.8659,1990
25.0,-0.001006,13.8158,1991
26.0,-0.001168,13.7657,1991
27.0,-0.001032,13.7156,1992
28.0,-0.001602,13.6653,1992
29.0,-0.000982,13.6151,1993
30.0,-0.001198,13.5650,1993
31.0,-0.001903,13.5147,1994
32.0,-0.002000,13.4645,1994
33.0,-0.001752,13.4141,1995
34.0,-0.001450,13.3641,1995
35.0,-0.000918,13.3138,1996
36.0,-0.001128,13.2636,1996
37.0,-0.001867,13.2134,1997
38.0,-0.001506,13.1634,1997
39.0,-0.001629,13.1131,1998
40.0,-0.002466,13.0630,1998
41.0,-0.000465,13.0128,1999
42.0,-0.001937,12.9629,1999
43.0,-0.002257,12.9126,2000
44.0,-0.001885,12.8625,2000
45.0,-0.001946,12.8124,2001
46.0,-0.001761,12.7623,2001
47.0,-0.002085,12.7121,2002
48.0,-0.002054,12.6619,2002
49.0,-0.001593,12.6117,2003
50.0,-0.001784,12.5614,2003
51.0,-0.002202,12.5113,2004
52.0,-0.002116,12.4610,2004
53.0,-0.002567,12.4107,2005
54.0,-0.002620,12.3605,2005
55.0,-0.002321,12.3105,2006
56.0,-0.001219,12.2601,2006
57.0,-0.003199,12.2100,2007
58.0,-0.002891,12.1598,2007
59.0,-0.002723,12.1098,2008
60.0,-0.003767,12.0596,2008
61.0,-0.002562,12.0093,2009
62.0,0.015732,11.9592,2009
63.0,0.101592,11.9094,2010
64.0,0.242570,11.8592,2010
65.0,0.396270,11.8092,2011
66.0,0.579783,11.7590,2011
67.0,0.760857,11.7092,2012
68.0,0.919352,11.6590,2012
69.0,1.055438,11.6089,2013
70.0,1.174853,11.5586,2013
71.0,1.295200,11.5086,2014
72.0,1.441720,11.4585,2014
