Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001909,15.0201,1787
2.0,-0.000252,14.9699,1788
3.0,-0.001382,14.9197,1788
4.0,-0.000655,14.8696,1789
5.0,-0.001381,14.8197,1789
6.0,-0.000692,14.7695,1790
7.0,-0.002071,14.7192,1790
8.0,-0.000748,14.6690,1791
9.0,-0.002206,14.6189,1791
10.0,-0.001588,14.5687,1792
11.0,-0.001925,14.5184,1792
12.0,-0.000737,14.4682,1793
13.0,-0.001124,14.4178,1793
14.0,-0.001794,14.3679,1794
15.0,-0.000573,14.3176,1794
16.0,-0.001233,14.2673,1795
17.0,-0.001707,14.2170,1795
18.0,-0.001462,14.1671,1796
19.0,-0.001618,14.1169,1796
20.0,-0.001130,14.0666,1797
21.0,-0.001393,14.0165,1797
22.0,-0.001154,13.9665,1798
23.0,-0.001352,13.9164,1798
24.0,-0.002123,13.8662,1799
25.0,-0.001824,13.8160,1799
26.0,-0.001439,13.7660,1800
27.0,-0.000977,13.7159,1800
28.0,-0.000779,13.6657,1801
29.0,-0.001585,13.6154,1801
30.0,-0.001652,13.5652,1802
31.0,-0.001985,13.5151,1802
32.0,-0.001770,13.4648,1803
33.0,-0.001931,13.4145,1803
34.0,-0.001679,13.3642,1804
35.0,-0.002232,13.3141,1804
36.0,-0.001380,13.2639,1805
37.0,-0.001317,13.2137,1805
38.0,-0.001343,13.1635,1806
39.0,-0.001445,13.1135,1806
40.0,-0.001605,13.0633,1807
41.0,-0.002203,13.0131,1807
42.0,-0.001501,12.9630,1808
43.0,-0.003013,12.9129,1808
44.0,-0.002815,12.8628,1809
45.0,-0.003323,12.8127,1809
46.0,-0.002421,12.7625,1810
47.0,-0.002636,12.7124,1810
48.0,-0.003198,12.6622,1811
49.0,-0.002995,12.6120,1811
50.0,-0.002375,12.5617,1812
51.0,-0.002473,12.5115,1812
52.0,-0.003173,12.4614,1813
53.0,-0.002424,12.4111,1813
54.0,-0.003507,12.3608,1814
55.0,-0.003265,12.3106,1814
56.0,-0.002786,12.2605,1815
57.0,-0.002578,12.2103,1815
58.0,-0.002670,12.1600,1816
59.0,-0.002245,12.1099,1816
60.0,-0.004927,12.0600,1817
61.0,-0.002963,12.0097,1817
62.0,0.014837,11.9596,1818
63.0,0.100758,11.9094,1818
64.0,0.242593,11.8596,1819
65.0,0.396685,11.8095,1819
66.0,0.579279,11.7594,1820
67.0,0.760714,11.7093,1820
68.0,0.919835,11.6593,1821
69.0,1.055646,11.6092,1821
70.0,1.171456,11.5590,1822
71.0,1.293400,11.5088,1822
72.0,1.442968,11.4586,1823
