Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.666021,11.3947,2545
2.0,1.662494,11.3960,2546
3.0,1.645923,11.3997,2546
4.0,1.540800,11.4176,2546
5.0,1.446116,11.4295,2546
6.0,1.393031,11.4375,2546
7.0,1.269021,11.4549,2546
8.0,1.220802,11.4624,2546
9.0,1.106774,11.4798,2546
10.0,1.061005,11.4871,2546
11.0,0.942689,11.5047,2546
12.0,0.901768,11.5118,2546
13.0,0.790143,11.5291,2546
14.0,0.748327,11.5371,2546
15.0,0.638546,11.5544,2546
16.0,0.595994,11.5620,2546
17.0,0.486920,11.5795,2546
18.0,0.446532,11.5867,2546
19.0,0.352294,11.6044,2546
20.0,0.321606,11.6114,2546
21.0,0.233373,11.6288,2546
22.0,0.197956,11.6368,2546
23.0,0.140012,11.6480,2546
24.0,0.054915,11.6667,2546
25.0,0.021422,11.6733,2546
26.0,-0.052356,11.6912,2546
27.0,-0.080210,11.6983,2546
28.0,-0.161667,11.7166,2546
29.0,-0.192496,11.7232,2546
30.0,-0.275857,11.7415,2546
31.0,-0.310638,11.7477,2546
32.0,-0.388292,11.7662,2546
33.0,-0.419058,11.7729,2546
34.0,-0.493128,11.7910,2546
35.0,-0.522084,11.7980,2546
36.0,-0.598437,11.8163,2546
37.0,-0.626194,11.8230,2546
38.0,-0.698356,11.8406,2546
39.0,-0.724808,11.8464,2546
40.0,-0.785085,11.8660,2546
41.0,-0.812752,11.8726,2546
42.0,-0.877494,11.8907,2547
43.0,-0.904699,11.8974,2547
44.0,-0.963817,11.9146,2547
45.0,-0.987641,11.9216,2547
46.0,-1.046741,11.9404,2547
47.0,-1.069248,11.9471,2547
48.0,-1.118109,11.9645,2547
49.0,-1.136777,11.9715,2547
50.0,-1.180125,11.9903,2547
51.0,-1.198064,11.9970,2547
52.0,-1.240543,12.0150,2547
53.0,-1.247689,12.0211,2547
54.0,-1.279457,12.0403,2547
55.0,-1.298892,12.0469,2547
56.0,-1.346926,12.0644,2547
57.0,-1.365936,12.0711,2547
58.0,-1.415124,12.0889,2547
59.0,-1.437205,12.0960,2547
60.0,-1.478453,12.1143,2547
61.0,-1.491039,12.1210,2547
62.0,-1.527761,12.1393,2547
63.0,-1.532500,12.1457,2547
64.0,-1.541751,12.1643,2547
65.0,-1.552468,12.1710,2547
66.0,-1.587171,12.1888,2547
67.0,-1.597774,12.1959,2547
68.0,-1.623660,12.2143,2547
69.0,-1.636228,12.2209,2547
70.0,-1.670341,12.2391,2547
71.0,-1.679567,12.2456,2547
72.0,-1.711002,12.2641,2547
73.0,-1.726167,12.2705,2547
74.0,-1.757746,12.2886,2547
75.0,-1.772650,12.2958,2547
76.0,-1.804921,12.3141,2547
77.0,-1.811540,12.3205,2547
78.0,-1.810920,12.3391,2547
79.0,-1.825114,12.3455,2547
80.0,-1.859390,12.3635,2547
81.0,-1.874076,12.3705,2547
82.0,-1.904714,12.3886,2548
83.0,-1.900862,12.3958,2548
84.0,-1.917538,12.4140,2548
85.0,-1.927824,12.4201,2548
86.0,-1.961155,12.4391,2548
87.0,-1.976332,12.4454,2548
88.0,-2.006607,12.4634,2548
89.0,-2.018488,12.4704,2548
90.0,-2.045821,12.4890,2548
91.0,-2.056658,12.4957,2548
92.0,-2.086675,12.5140,2548
93.0,-2.096663,12.5203,2548
94.0,-2.099090,12.5390,2548
95.0,-2.110395,12.5453,2548
96.0,-2.136761,12.5638,2548
97.0,-2.156290,12.5764,2548
98.0,-2.166910,12.5838,2548
99.0,-2.194099,12.6014,2548
100.0,-2.203795,12.6083,2548
101.0,-2.202908,12.6258,2548
102.0,-2.214158,12.6339,2548
103.0,-2.236625,12.6508,2548
104.0,-2.223671,12.6588,2548
105.0,-2.239728,12.6764,2548
106.0,-2.248717,12.6833,2548
107.0,-2.274773,12.7007,2548
108.0,-2.282100,12.7083,2548
109.0,-2.274977,12.7259,2548
110.0,-2.281195,12.7332,2548
111.0,-2.303814,12.7507,2548
112.0,-2.312291,12.7582,2548
113.0,-2.330617,12.7763,2548
114.0,-2.320132,12.7832,2548
115.0,-2.332420,12.8007,2548
116.0,-2.340495,12.8082,2548
117.0,-2.357544,12.8259,2548
118.0,-2.337068,12.8332,2548
119.0,-2.275889,12.8507,2548
120.0,-2.275928,12.8582,2548
121.0,-2.288852,12.8757,2548
122.0,-2.295567,12.8832,2549
123.0,-2.283059,12.8999,2549
124.0,-2.282988,12.9082,2549
125.0,-2.300629,12.9257,2549
126.0,-2.305374,12.9332,2549
127.0,-2.259273,12.9496,2549
128.0,-2.238007,12.9583,2549
129.0,-2.244379,12.9758,2549
130.0,-2.249108,12.9832,2549
131.0,-2.261181,12.9999,2549
132.0,-2.263154,13.0077,2549
133.0,-2.154278,13.0252,2549
134.0,-2.133624,13.0328,2549
135.0,-2.086900,13.0497,2549
136.0,-2.057110,13.0567,2549
137.0,-2.061086,13.0752,2549
138.0,-2.065455,13.0827,2549
139.0,-2.074250,13.0997,2549
140.0,-2.063491,13.1062,2549
141.0,-2.035959,13.1244,2549
142.0,-2.014270,13.1316,2549
143.0,-1.925875,13.1495,2549
144.0,-1.928097,13.1567,2549
145.0,-1.930293,13.1748,2549
146.0,-1.930051,13.1813,2549
147.0,-1.888682,13.1998,2549
148.0,-1.861748,13.2063,2549
149.0,-1.776614,13.2249,2549
150.0,-1.764493,13.2313,2549
151.0,-1.697077,13.2496,2549
152.0,-1.691347,13.2563,2549
153.0,-1.685538,13.2746,2549
154.0,-1.660086,13.2818,2549
155.0,-1.632161,13.2997,2549
156.0,-1.590684,13.3064,2549
