Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.682104,11.3935,1524
2.0,1.675716,11.3954,1524
3.0,1.640418,11.4033,1524
4.0,1.562366,11.4149,1524
5.0,1.466684,11.4273,1524
6.0,1.373533,11.4406,1524
7.0,1.292913,11.4522,1524
8.0,1.207470,11.4655,1524
9.0,1.126045,11.4771,1524
10.0,1.046313,11.4897,1524
11.0,0.969200,11.5015,1524
12.0,0.887157,11.5153,1524
13.0,0.816493,11.5261,1524
14.0,0.736138,11.5402,1524
15.0,0.664623,11.5513,1525
16.0,0.584414,11.5651,1525
17.0,0.508751,11.5762,1525
18.0,0.434169,11.5900,1525
19.0,0.370504,11.6008,1525
20.0,0.311601,11.6150,1525
21.0,0.254910,11.6266,1525
22.0,0.219376,11.6341,1525
23.0,0.131706,11.6515,1525
24.0,0.072771,11.6640,1525
25.0,0.011114,11.6765,1525
26.0,-0.040098,11.6873,1525
27.0,-0.099926,11.7006,1525
28.0,-0.138518,11.7122,1525
29.0,-0.195900,11.7255,1525
30.0,-0.256319,11.7377,1525
31.0,-0.314683,11.7504,1525
32.0,-0.368640,11.7621,1525
33.0,-0.422665,11.7754,1525
34.0,-0.472983,11.7870,1525
35.0,-0.527621,11.8003,1525
36.0,-0.580149,11.8119,1525
37.0,-0.630482,11.8246,1525
38.0,-0.679965,11.8368,1525
39.0,-0.729857,11.8499,1525
40.0,-0.770319,11.8618,1525
41.0,-0.816801,11.8745,1525
42.0,-0.860453,11.8862,1525
43.0,-0.906211,11.8998,1525
44.0,-0.943783,11.9111,1525
45.0,-0.988879,11.9247,1525
46.0,-1.029926,11.9361,1525
47.0,-1.070223,11.9494,1525
48.0,-1.107153,11.9610,1525
49.0,-1.136848,11.9746,1525
50.0,-1.169153,11.9860,1525
51.0,-1.197356,11.9993,1525
52.0,-1.213397,12.0110,1525
53.0,-1.238836,12.0243,1525
54.0,-1.267839,12.0364,1525
55.0,-1.303708,12.0492,1526
56.0,-1.337708,12.0609,1526
57.0,-1.370913,12.0742,1526
58.0,-1.401092,12.0853,1526
59.0,-1.433200,12.0992,1526
60.0,-1.467649,12.1102,1526
61.0,-1.490723,12.1238,1526
62.0,-1.521253,12.1357,1526
63.0,-1.541198,12.1491,1526
64.0,-1.553824,12.1602,1526
65.0,-1.571520,12.1734,1526
66.0,-1.594487,12.1851,1526
67.0,-1.618768,12.1990,1526
68.0,-1.630866,12.2101,1526
69.0,-1.645871,12.2234,1526
70.0,-1.664183,12.2351,1526
71.0,-1.688795,12.2487,1526
72.0,-1.700983,12.2600,1526
73.0,-1.725986,12.2734,1526
74.0,-1.747399,12.2855,1526
75.0,-1.762196,12.2986,1526
76.0,-1.776295,12.3100,1526
77.0,-1.799988,12.3233,1526
78.0,-1.824710,12.3356,1526
79.0,-1.850613,12.3483,1526
80.0,-1.873641,12.3599,1526
81.0,-1.899138,12.3736,1526
82.0,-1.920016,12.3850,1526
83.0,-1.931730,12.3982,1526
84.0,-1.920660,12.4099,1526
85.0,-1.899012,12.4236,1526
86.0,-1.918803,12.4349,1526
87.0,-1.940220,12.4482,1526
88.0,-1.962445,12.4604,1526
89.0,-1.984803,12.4732,1526
90.0,-2.003941,12.4849,1526
91.0,-2.026332,12.4976,1526
92.0,-2.045671,12.5099,1526
93.0,-2.066564,12.5232,1526
94.0,-2.085322,12.5344,1526
95.0,-2.098727,12.5481,1527
96.0,-2.094221,12.5598,1527
97.0,-2.110950,12.5723,1527
98.0,-2.130033,12.5860,1527
99.0,-2.145979,12.5975,1527
100.0,-2.167615,12.6114,1527
101.0,-2.185917,12.6225,1527
102.0,-2.205579,12.6364,1527
103.0,-2.223424,12.6474,1527
104.0,-2.244498,12.6607,1527
105.0,-2.264337,12.6730,1527
106.0,-2.283715,12.6864,1527
107.0,-2.299837,12.6974,1527
108.0,-2.317119,12.7097,1527
109.0,-2.302537,12.7230,1527
110.0,-2.294534,12.7347,1527
111.0,-2.297610,12.7476,1527
112.0,-2.313089,12.7597,1527
113.0,-2.330899,12.7722,1527
114.0,-2.350029,12.7847,1527
115.0,-2.354275,12.7976,1527
116.0,-2.333558,12.8097,1527
117.0,-2.339558,12.8222,1527
118.0,-2.288866,12.8347,1527
119.0,-2.260721,12.8472,1527
120.0,-2.273313,12.8597,1527
121.0,-2.288152,12.8722,1527
122.0,-2.299149,12.8847,1527
123.0,-2.306842,12.8970,1527
124.0,-2.294954,12.9091,1527
125.0,-2.297695,12.9218,1527
126.0,-2.311134,12.9347,1527
127.0,-2.317118,12.9466,1527
128.0,-2.321551,12.9592,1527
129.0,-2.301841,12.9722,1527
130.0,-2.297811,12.9842,1527
131.0,-2.266413,12.9966,1527
132.0,-2.242810,13.0091,1527
133.0,-2.223375,13.0216,1527
134.0,-2.212039,13.0341,1527
135.0,-2.178976,13.0471,1528
136.0,-2.109099,13.0592,1528
137.0,-2.075890,13.0717,1528
138.0,-2.077633,13.0842,1528
139.0,-2.085442,13.0971,1528
140.0,-2.093922,13.1092,1528
141.0,-2.101034,13.1217,1528
142.0,-2.107980,13.1342,1528
143.0,-2.075963,13.1467,1528
144.0,-2.040211,13.1592,1528
145.0,-2.040368,13.1717,1528
146.0,-2.043801,13.1842,1528
147.0,-2.023515,13.1967,1528
148.0,-2.011441,13.2092,1528
149.0,-2.012727,13.2217,1528
150.0,-1.962009,13.2343,1528
151.0,-1.924165,13.2468,1528
152.0,-1.887958,13.2593,1528
153.0,-1.859278,13.2718,1528
154.0,-1.798646,13.2844,1528
155.0,-1.797582,13.2969,1528
156.0,-1.781578,13.3094,1528
157.0,-1.726862,13.3219,1528
158.0,-1.701864,13.3344,1528
159.0,-1.678043,13.3469,1528
160.0,-1.594951,13.3595,1528
161.0,-1.527269,13.3720,1528
162.0,-1.491833,13.3845,1528
163.0,-1.490577,13.3970,1528
164.0,-1.479149,13.4095,1528
165.0,-1.443604,13.4221,1528
166.0,-1.416148,13.4346,1528
167.0,-1.313760,13.4471,1528
168.0,-1.262403,13.4597,1528
169.0,-1.188570,13.4722,1528
170.0,-1.155854,13.4847,1528
171.0,-1.043132,13.4965,1528
172.0,-0.908027,13.5099,1528
173.0,-0.838530,13.5224,1528
174.0,-0.831425,13.5349,1528
175.0,-0.788797,13.5475,1529
176.0,-0.783473,13.5600,1529
177.0,-0.710756,13.5725,1529
178.0,-0.664509,13.5850,1529
179.0,-0.599744,13.5967,1529
180.0,-0.479225,13.6101,1529
181.0,-0.429084,13.6227,1529
182.0,-0.385284,13.6352,1529
183.0,-0.380959,13.6477,1529
184.0,-0.379225,13.6594,1529
185.0,-0.360837,13.6727,1529
186.0,-0.278827,13.6853,1529
187.0,-0.264729,13.6978,1529
188.0,-0.149172,13.7103,1529
189.0,-0.101582,13.7220,1529
190.0,-0.056579,13.7354,1529
191.0,-0.049827,13.7479,1529
192.0,-0.050158,13.7604,1529
193.0,-0.045834,13.7721,1529
194.0,-0.003199,13.7846,1529
195.0,0.000546,13.7970,1529
196.0,0.000467,13.8092,1529
197.0,0.000980,13.8221,1529
198.0,-0.001221,13.8346,1529
199.0,-0.000927,13.8465,1529
