Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.687837,11.3929,375.2
2.0,1.682153,11.3944,375.2
3.0,1.648649,11.4019,375.2
4.0,1.574861,11.4126,375.3
5.0,1.478878,11.4262,375.3
6.0,1.385747,11.4398,375.3
7.0,1.302306,11.4511,375.3
8.0,1.218322,11.4632,375.4
9.0,1.138409,11.4763,375.4
10.0,1.056593,11.4881,375.4
11.0,0.980738,11.5009,375.4
12.0,0.897325,11.5139,375.5
13.0,0.827618,11.5249,375.5
14.0,0.748833,11.5393,375.5
15.0,0.675876,11.5498,375.5
16.0,0.598139,11.5637,375.6
17.0,0.521288,11.5753,375.6
18.0,0.446845,11.5886,375.6
19.0,0.383266,11.5994,375.6
20.0,0.322957,11.6125,375.7
21.0,0.266163,11.6252,375.7
22.0,0.229751,11.6318,375.7
23.0,0.143506,11.6495,375.7
24.0,0.085564,11.6611,375.8
25.0,0.020725,11.6742,375.8
26.0,-0.033704,11.6858,375.8
27.0,-0.081069,11.6991,375.8
28.0,-0.131305,11.7108,375.9
29.0,-0.191519,11.7241,375.9
30.0,-0.251515,11.7357,375.9
31.0,-0.307632,11.7490,375.9
32.0,-0.358914,11.7610,376
33.0,-0.416502,11.7739,376
34.0,-0.467382,11.7856,376
35.0,-0.522489,11.7989,376
36.0,-0.572574,11.8105,376.1
37.0,-0.625248,11.8238,376.1
38.0,-0.673278,11.8354,376.1
39.0,-0.723464,11.8487,376.1
40.0,-0.772097,11.8604,376.2
41.0,-0.821675,11.8737,376.2
42.0,-0.860083,11.8853,376.2
43.0,-0.897256,11.8986,376.2
44.0,-0.937699,11.9099,376.3
45.0,-0.984010,11.9230,376.3
46.0,-1.025243,11.9350,376.3
47.0,-1.065929,11.9485,376.3
48.0,-1.103749,11.9598,376.4
49.0,-1.139432,11.9729,376.4
50.0,-1.168834,11.9849,376.4
51.0,-1.201730,11.9983,376.4
52.0,-1.232885,12.0095,376.5
53.0,-1.256090,12.0228,376.5
54.0,-1.279994,12.0345,376.5
55.0,-1.313960,12.0478,376.5
56.0,-1.344439,12.0594,376.6
57.0,-1.371814,12.0727,376.6
58.0,-1.402522,12.0844,376.6
59.0,-1.435010,12.0981,376.6
60.0,-1.461387,12.1093,376.7
61.0,-1.492919,12.1227,376.7
62.0,-1.523677,12.1343,376.7
63.0,-1.554217,12.1476,376.7
64.0,-1.573128,12.1593,376.8
65.0,-1.602379,12.1726,376.8
66.0,-1.631346,12.1842,376.8
67.0,-1.659197,12.1976,376.8
68.0,-1.684691,12.2092,376.9
69.0,-1.708393,12.2225,376.9
70.0,-1.706665,12.2342,376.9
71.0,-1.709413,12.2475,376.9
72.0,-1.709678,12.2592,377
73.0,-1.728362,12.2721,377
74.0,-1.749727,12.2842,377
75.0,-1.778659,12.2975,377
76.0,-1.802536,12.3087,377.1
77.0,-1.829360,12.3218,377.1
78.0,-1.857438,12.3341,377.1
79.0,-1.882391,12.3474,377.1
80.0,-1.904962,12.3587,377.2
81.0,-1.933344,12.3724,377.2
82.0,-1.947430,12.3841,377.2
83.0,-1.955252,12.3974,377.2
84.0,-1.975110,12.4090,377.3
85.0,-1.998993,12.4224,377.3
86.0,-2.020680,12.4340,377.3
87.0,-2.016936,12.4474,377.3
88.0,-2.026994,12.4590,377.4
89.0,-2.049269,12.4723,377.4
90.0,-2.068333,12.4840,377.4
91.0,-2.091050,12.4973,377.4
92.0,-2.110396,12.5081,377.5
93.0,-2.136024,12.5223,377.5
94.0,-2.156552,12.5339,377.5
95.0,-2.179170,12.5470,377.5
96.0,-2.198561,12.5581,377.6
97.0,-2.220792,12.5722,377.6
98.0,-2.222580,12.5847,377.6
99.0,-2.225016,12.5963,377.6
100.0,-2.245166,12.6089,377.7
101.0,-2.249676,12.6220,377.7
102.0,-2.251419,12.6346,377.7
103.0,-2.271129,12.6457,377.7
104.0,-2.290512,12.6589,377.8
105.0,-2.311456,12.6708,377.8
106.0,-2.328603,12.6838,377.8
107.0,-2.326305,12.6970,377.8
108.0,-2.331415,12.7082,377.9
109.0,-2.348223,12.7208,377.9
110.0,-2.368953,12.7338,377.9
111.0,-2.384271,12.7457,377.9
112.0,-2.369523,12.7582,378
113.0,-2.384600,12.7712,378
114.0,-2.398421,12.7832,378
115.0,-2.413474,12.7957,378
116.0,-2.426689,12.8088,378.1
117.0,-2.413409,12.8207,378.1
118.0,-2.420570,12.8332,378.1
119.0,-2.418562,12.8457,378.1
120.0,-2.417916,12.8584,378.2
121.0,-2.431945,12.8707,378.2
122.0,-2.444169,12.8831,378.2
123.0,-2.457577,12.8956,378.2
124.0,-2.469055,12.9081,378.3
125.0,-2.475054,12.9206,378.3
126.0,-2.450756,12.9331,378.3
127.0,-2.459427,12.9456,378.3
128.0,-2.464567,12.9581,378.4
129.0,-2.414745,12.9707,378.4
130.0,-2.398395,12.9832,378.4
131.0,-2.379053,12.9957,378.4
132.0,-2.382261,13.0082,378.5
133.0,-2.331677,13.0207,378.5
134.0,-2.280643,13.0332,378.5
135.0,-2.280314,13.0456,378.5
136.0,-2.282387,13.0578,378.6
137.0,-2.269680,13.0707,378.6
138.0,-2.218447,13.0827,378.6
139.0,-2.215812,13.0957,378.6
140.0,-2.223818,13.1076,378.7
141.0,-2.229103,13.1207,378.7
142.0,-2.177834,13.1331,378.7
143.0,-2.158531,13.1457,378.7
144.0,-2.088025,13.1579,378.8
145.0,-2.084552,13.1703,378.8
146.0,-2.084878,13.1827,378.8
147.0,-2.084192,13.1952,378.8
148.0,-2.024217,13.2078,378.9
149.0,-2.014130,13.2203,378.9
150.0,-1.995877,13.2328,378.9
151.0,-1.983300,13.2453,378.9
152.0,-1.987565,13.2578,379
153.0,-1.992583,13.2703,379
154.0,-1.915045,13.2828,379
155.0,-1.876710,13.2954,379
156.0,-1.877465,13.3079,379.1
157.0,-1.880398,13.3203,379.1
158.0,-1.847066,13.3335,379.1
159.0,-1.838305,13.3454,379.1
160.0,-1.793998,13.3581,379.2
161.0,-1.709734,13.3706,379.2
162.0,-1.653238,13.3836,379.2
163.0,-1.609081,13.3960,379.2
164.0,-1.605992,13.4080,379.3
165.0,-1.568298,13.4206,379.3
166.0,-1.507967,13.4337,379.3
167.0,-1.470390,13.4456,379.3
168.0,-1.469980,13.4583,379.4
169.0,-1.459623,13.4712,379.4
170.0,-1.408030,13.4831,379.4
171.0,-1.306353,13.4962,379.4
172.0,-1.163793,13.5083,379.5
