Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.720511,11.3954,866.3
2.0,1.708534,11.3954,866.8
3.0,1.701938,11.3954,867.3
4.0,1.698547,11.3954,867.8
5.0,1.696579,11.3954,868.3
6.0,1.693869,11.3954,868.8
7.0,1.691962,11.3954,869.3
8.0,1.690121,11.3954,869.8
9.0,1.688372,11.3954,870.3
10.0,1.686534,11.3954,870.8
11.0,1.685055,11.3954,871.3
12.0,1.684490,11.3954,871.8
13.0,1.682939,11.3954,872.3
14.0,1.682163,11.3954,872.8
15.0,1.682202,11.3954,873.3
16.0,1.679239,11.3954,873.8
17.0,1.678939,11.3954,874.3
18.0,1.677945,11.3954,874.8
19.0,1.678171,11.3954,875.3
20.0,1.676160,11.3954,875.8
21.0,1.675818,11.3954,876.3
22.0,1.675098,11.3954,876.8
23.0,1.675587,11.3954,877.3
24.0,1.674579,11.3954,877.8
25.0,1.674310,11.3954,878.3
26.0,1.673792,11.3954,878.8
27.0,1.673362,11.3954,879.3
28.0,1.672449,11.3954,879.8
29.0,1.672478,11.3954,880.3
30.0,1.671623,11.3954,880.8
31.0,1.671214,11.3954,881.3
32.0,1.670592,11.3954,881.8
33.0,1.669611,11.3954,882.3
34.0,1.669946,11.3954,882.8
35.0,1.668481,11.3954,883.3
36.0,1.668744,11.3954,883.8
37.0,1.667899,11.3954,884.3
38.0,1.668477,11.3954,884.8
39.0,1.666241,11.3954,885.3
40.0,1.667613,11.3954,885.8
