Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.709342,11.3885,1588
2.0,1.707460,11.3894,1588
3.0,1.691228,11.3932,1588
4.0,1.589695,11.4105,1588
5.0,1.488670,11.4221,1588
6.0,1.438437,11.4288,1588
7.0,1.310862,11.4479,1588
8.0,1.263655,11.4553,1588
9.0,1.144337,11.4728,1588
10.0,1.101395,11.4802,1588
11.0,0.987199,11.4977,1588
12.0,0.943707,11.5035,1588
13.0,0.831009,11.5217,1588
14.0,0.787402,11.5300,1588
15.0,0.678978,11.5467,1588
16.0,0.636087,11.5538,1588
17.0,0.519600,11.5716,1588
18.0,0.481669,11.5790,1588
19.0,0.379598,11.5968,1588
20.0,0.349209,11.6032,1588
21.0,0.264309,11.6214,1588
22.0,0.229242,11.6281,1589
23.0,0.171662,11.6405,1589
24.0,0.082303,11.6580,1589
25.0,0.050263,11.6652,1589
26.0,-0.028765,11.6829,1589
27.0,-0.058429,11.6900,1589
28.0,-0.127190,11.7073,1589
29.0,-0.159254,11.7153,1589
30.0,-0.250486,11.7327,1589
31.0,-0.281818,11.7402,1589
32.0,-0.361394,11.7576,1589
33.0,-0.391119,11.7646,1589
34.0,-0.467893,11.7821,1589
35.0,-0.495083,11.7895,1589
36.0,-0.572577,11.8071,1589
37.0,-0.601598,11.8144,1589
38.0,-0.675285,11.8319,1589
39.0,-0.702587,11.8396,1589
40.0,-0.770364,11.8569,1589
41.0,-0.792598,11.8643,1589
42.0,-0.858859,11.8818,1589
43.0,-0.882211,11.8893,1589
44.0,-0.943420,11.9067,1589
45.0,-0.966484,11.9148,1589
46.0,-1.028391,11.9317,1589
47.0,-1.049354,11.9392,1589
48.0,-1.102545,11.9572,1589
49.0,-1.119732,11.9641,1589
50.0,-1.166189,11.9816,1589
51.0,-1.182513,11.9891,1589
52.0,-1.227213,12.0066,1589
53.0,-1.243592,12.0141,1589
54.0,-1.269581,12.0315,1589
55.0,-1.284030,12.0388,1589
56.0,-1.333784,12.0565,1589
57.0,-1.352821,12.0634,1589
58.0,-1.402026,12.0809,1589
59.0,-1.419621,12.0883,1589
60.0,-1.463373,12.1058,1589
61.0,-1.479628,12.1133,1589
62.0,-1.525533,12.1308,1590
63.0,-1.541511,12.1383,1590
64.0,-1.575150,12.1563,1590
65.0,-1.573692,12.1637,1590
66.0,-1.602020,12.1807,1590
67.0,-1.615588,12.1882,1590
68.0,-1.644506,12.2063,1590
69.0,-1.647797,12.2132,1590
70.0,-1.670885,12.2307,1590
71.0,-1.681850,12.2382,1590
72.0,-1.714560,12.2557,1590
73.0,-1.721560,12.2632,1590
74.0,-1.756419,12.2806,1590
75.0,-1.770667,12.2881,1590
76.0,-1.805261,12.3057,1590
77.0,-1.818215,12.3131,1590
78.0,-1.831959,12.3306,1590
79.0,-1.841412,12.3381,1590
80.0,-1.878817,12.3561,1590
81.0,-1.892894,12.3631,1590
82.0,-1.927102,12.3805,1590
83.0,-1.939087,12.3880,1590
