Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.116760,11.2199,432.3540
2.0,4.091022,11.2199,432.8540
3.0,4.075828,11.2199,433.3540
4.0,4.067223,11.2199,433.8540
5.0,4.059884,11.2199,434.3540
6.0,4.054102,11.2199,434.8540
7.0,4.048810,11.2199,435.3540
8.0,4.044226,11.2199,435.8540
9.0,4.039523,11.2199,436.3540
10.0,4.036039,11.2199,436.8540
11.0,4.031654,11.2199,437.3540
12.0,4.029161,11.2199,437.8540
13.0,4.026003,11.2199,438.3540
14.0,4.023477,11.2199,438.8540
15.0,4.021297,11.2199,439.3540
16.0,4.019429,11.2199,439.8540
17.0,4.016842,11.2199,440.3540
18.0,4.014819,11.2199,440.8540
19.0,4.013673,11.2199,441.3540
20.0,4.012499,11.2199,441.8540
21.0,4.011338,11.2199,442.3540
22.0,4.010146,11.2199,442.8540
23.0,4.008976,11.2199,443.3540
24.0,4.008009,11.2199,443.8540
25.0,4.007609,11.2199,444.3540
26.0,4.006022,11.2199,444.8540
27.0,4.005304,11.2199,445.3540
28.0,4.004800,11.2199,445.8540
29.0,4.003548,11.2199,446.3540
30.0,4.002687,11.2199,446.8540
31.0,4.001171,11.2199,447.3540
32.0,4.000824,11.2199,447.8540
33.0,3.999838,11.2199,448.3540
34.0,3.999451,11.2199,448.8540
35.0,3.998815,11.2199,449.3540
36.0,3.998219,11.2199,449.8540
37.0,3.997163,11.2199,450.3540
38.0,3.996397,11.2199,450.8540
39.0,3.995320,11.2199,451.3540
40.0,3.994918,11.2199,451.8540
