Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.003961,11.2192,320.5900
2,4.004621,11.2192,320.5950
3,4.005476,11.2192,320.6000
4,4.005462,11.2192,320.6050
5,4.005462,11.2192,320.6100
6,4.005481,11.2192,320.6150
7,4.005794,11.2192,320.6200
8,4.005424,11.2192,320.6250
9,4.003881,11.2199,320.6290
10,4.000964,11.2199,320.6340
11,3.996386,11.2217,320.6390
12,3.989007,11.2217,320.6440
13,3.983180,11.2248,320.6490
14,3.967716,11.2248,320.6540
15,3.954646,11.2292,320.6590
16,3.935114,11.2292,320.6650
17,3.905191,11.2342,320.6700
18,3.885733,11.2342,320.6750
19,3.849783,11.2398,320.6800
20,3.828618,11.2398,320.6850
21,3.796068,11.2441,320.6900
22,3.771990,11.2441,320.6950
23,3.742661,11.2491,320.7000
24,3.720230,11.2491,320.7050
25,3.691368,11.2541,320.7100
26,3.667959,11.2540,320.7150
27,3.637143,11.2596,320.7200
28,3.616516,11.2596,320.7250
29,3.585869,11.2640,320.7300
30,3.564284,11.2640,320.7340
31,3.544097,11.2690,320.7390
32,3.515997,11.2689,320.7440
33,3.496882,11.2739,320.7490
34,3.465803,11.2739,320.7540
35,3.446397,11.2795,320.7590
36,3.417952,11.2795,320.7640
37,3.399153,11.2839,320.7690
38,3.370456,11.2839,320.7740
39,3.350405,11.2889,320.7790
40,3.324405,11.2888,320.7840
41,3.304765,11.2938,320.7890
42,3.277086,11.2938,320.7940
43,3.257316,11.2994,320.7990
44,3.230194,11.2994,320.8040
45,3.212097,11.3038,320.8090
46,3.183231,11.3038,320.8140
47,3.164728,11.3087,320.8190
48,3.138242,11.3087,320.8240
49,3.119453,11.3137,320.8290
50,3.093290,11.3137,320.8340
51,3.074492,11.3193,320.8390
52,3.050162,11.3193,320.8440
53,3.032434,11.3237,320.8490
54,3.004686,11.3236,320.8540
55,2.986542,11.3286,320.8590
56,2.961281,11.3286,320.8640
57,2.945046,11.3336,320.8690
58,2.918991,11.3336,320.8740
59,2.900594,11.3392,320.8790
60,2.875731,11.3392,320.8840
61,2.857508,11.3436,320.8890
62,2.831391,11.3435,320.8940
63,2.814141,11.3485,320.8990
64,2.790438,11.3485,320.9040
65,2.773294,11.3535,320.9090
66,2.747903,11.3535,320.9140
67,2.729932,11.3591,320.9190
68,2.705485,11.3591,320.9240
69,2.687973,11.3635,320.9290
70,2.662633,11.3634,320.9340
71,2.645237,11.3684,320.9390
72,2.621857,11.3684,320.9440
73,2.603788,11.3734,320.9490
74,2.578906,11.3734,320.9540
75,2.560879,11.3790,320.9590
76,2.538176,11.3790,320.9640
77,2.520589,11.3834,320.9690
78,2.495586,11.3833,320.9740
79,2.478532,11.3883,320.9790
80,2.456030,11.3883,320.9840
81,2.438443,11.3933,320.9890
82,2.413645,11.3933,320.9940
83,2.394894,11.3989,320.9990
84,2.372476,11.3989,321.0040
85,2.355184,11.4033,321.0090
86,2.330330,11.4033,321.0140
87,2.313210,11.4082,321.0190
88,2.291695,11.4082,321.0240
89,2.275225,11.4132,321.0290
90,2.253243,11.4132,321.0340
91,2.238822,11.4188,321.0390
92,2.221286,11.4188,321.0440
93,2.207505,11.4232,321.0490
94,2.187477,11.4232,321.0540
95,2.173351,11.4288,321.0590
96,2.155291,11.4288,321.0640
97,2.140131,11.4331,321.0690
98,2.117583,11.4331,321.0740
99,2.099528,11.4387,321.0790
100,2.076722,11.4387,321.0840
101,2.058855,11.4431,321.0890
102,2.033313,11.4431,321.0940
103,2.016502,11.4481,321.0990
104,1.994262,11.4481,321.1040
105,1.978106,11.4530,321.1090
106,1.954539,11.4530,321.1140
107,1.936446,11.4586,321.1190
108,1.914590,11.4586,321.1240
109,1.897433,11.4630,321.1290
110,1.872654,11.4630,321.1340
111,1.855053,11.4680,321.1390
112,1.831859,11.4680,321.1440
113,1.815474,11.4729,321.1490
114,1.792476,11.4729,321.1540
115,1.775380,11.4785,321.1590
116,1.754739,11.4785,321.1640
117,1.738237,11.4829,321.1690
118,1.715567,11.4829,321.1740
119,1.698915,11.4885,321.1790
120,1.678078,11.4885,321.1840
121,1.661922,11.4929,321.1890
122,1.638971,11.4928,321.1940
123,1.620847,11.4985,321.1990
124,1.598457,11.4984,321.2040
125,1.581169,11.5028,321.2090
126,1.557470,11.5028,321.2140
127,1.539967,11.5078,321.2190
128,1.518190,11.5078,321.2240
129,1.501160,11.5128,321.2290
130,1.479158,11.5127,321.2340
131,1.461328,11.5184,321.2390
132,1.440987,11.5184,321.2440
133,1.423685,11.5227,321.2490
134,1.400604,11.5227,321.2540
135,1.383110,11.5283,321.2590
136,1.361969,11.5283,321.2640
137,1.346018,11.5327,321.2690
138,1.324966,11.5327,321.2740
139,1.307524,11.5383,321.2790
140,1.287777,11.5383,321.2840
141,1.271602,11.5426,321.2890
142,1.251017,11.5426,321.2940
143,1.235726,11.5482,321.2990
144,1.216956,11.5482,321.3040
145,1.201562,11.5526,321.3090
146,1.181174,11.5526,321.3140
147,1.164854,11.5582,321.3190
148,1.145537,11.5582,321.3240
149,1.129025,11.5625,321.3290
150,1.107898,11.5625,321.3340
151,1.091751,11.5681,321.3390
152,1.072023,11.5681,321.3440
153,1.056521,11.5725,321.3490
154,1.035997,11.5725,321.3540
155,1.018349,11.5781,321.3590
156,0.998396,11.5781,321.3640
157,0.982408,11.5825,321.3690
