Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.982456,11.2205,583.1190
2,3.982488,11.2205,583.1240
3,3.982750,11.2205,583.1290
4,3.983030,11.2205,583.1340
5,3.983933,11.2205,583.1390
6,3.984260,11.2205,583.1440
7,3.983461,11.2205,583.1490
8,3.982310,11.2205,583.1541
9,3.981885,11.2211,583.1580
10,3.978373,11.2211,583.1630
11,3.974866,11.2236,583.1680
12,3.968459,11.2236,583.1730
13,3.960837,11.2267,583.1780
14,3.942567,11.2267,583.1830
15,3.932846,11.2304,583.1880
16,3.905733,11.2304,583.1940
17,3.880861,11.2348,583.1990
18,3.857167,11.2348,583.2040
19,3.825312,11.2398,583.2090
20,3.802595,11.2397,583.2141
21,3.767346,11.2447,583.2191
22,3.744274,11.2447,583.2240
23,3.714084,11.2497,583.2290
24,3.691134,11.2497,583.2340
25,3.662731,11.2547,583.2390
26,3.636507,11.2546,583.2440
27,3.609895,11.2596,583.2490
28,3.586369,11.2596,583.2540
29,3.560318,11.2652,583.2590
30,3.537868,11.2652,583.2630
31,3.520014,11.2696,583.2680
32,3.489530,11.2696,583.2730
33,3.470690,11.2745,583.2780
34,3.439322,11.2745,583.2830
35,3.422698,11.2795,583.2880
36,3.390891,11.2795,583.2930
37,3.375025,11.2845,583.2980
38,3.342324,11.2845,583.3030
39,3.326037,11.2895,583.3080
40,3.297124,11.2894,583.3130
41,3.280328,11.2944,583.3181
42,3.251092,11.2944,583.3230
43,3.232827,11.2994,583.3280
44,3.203680,11.2994,583.3330
45,3.185551,11.3044,583.3380
46,3.154856,11.3044,583.3430
47,3.139430,11.3100,583.3480
48,3.111560,11.3100,583.3530
49,3.095647,11.3150,583.3580
50,3.066940,11.3149,583.3630
51,3.051228,11.3199,583.3680
52,3.023741,11.3199,583.3730
53,3.008113,11.3243,583.3781
54,2.980084,11.3243,583.3831
55,2.964592,11.3292,583.3880
56,2.936694,11.3292,583.3930
57,2.921544,11.3342,583.3980
58,2.893229,11.3342,583.4030
59,2.878237,11.3392,583.4080
60,2.850105,11.3392,583.4130
61,2.835267,11.3442,583.4180
62,2.806650,11.3442,583.4230
63,2.792402,11.3491,583.4280
64,2.765612,11.3491,583.4330
65,2.749998,11.3547,583.4380
66,2.720449,11.3547,583.4431
67,2.704807,11.3597,583.4480
68,2.677667,11.3597,583.4530
69,2.663854,11.3641,583.4580
70,2.636110,11.3641,583.4630
71,2.622633,11.3690,583.4680
72,2.595787,11.3690,583.4730
73,2.580543,11.3740,583.4780
74,2.552032,11.3740,583.4830
75,2.537297,11.3790,583.4880
76,2.511246,11.3790,583.4930
