Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.166882,11.2181,104.1840
2.0,4.142200,11.2181,104.6840
3.0,4.127214,11.2181,105.1840
4.0,4.119471,11.2181,105.6840
5.0,4.112449,11.2181,106.1840
6.0,4.104801,11.2181,106.6840
7.0,4.099436,11.2181,107.1840
8.0,4.093595,11.2180,107.6840
9.0,4.089108,11.2180,108.1840
10.0,4.083514,11.2180,108.6840
11.0,4.080069,11.2180,109.1840
12.0,4.076160,11.2180,109.6840
13.0,4.074084,11.2180,110.1840
14.0,4.071820,11.2180,110.6840
15.0,4.069943,11.2180,111.1840
16.0,4.068241,11.2180,111.6840
17.0,4.065956,11.2180,112.1840
18.0,4.065187,11.2180,112.6840
19.0,4.063567,11.2180,113.1840
20.0,4.062826,11.2180,113.6840
21.0,4.061222,11.2180,114.1840
22.0,4.058916,11.2180,114.6840
23.0,4.058418,11.2180,115.1840
24.0,4.056148,11.2180,115.6840
25.0,4.055863,11.2180,116.1840
26.0,4.054096,11.2180,116.6840
27.0,4.053646,11.2180,117.1840
28.0,4.051989,11.2180,117.6840
29.0,4.050843,11.2180,118.1840
30.0,4.050097,11.2180,118.6840
31.0,4.048907,11.2180,119.1840
32.0,4.048997,11.2180,119.6840
33.0,4.047348,11.2180,120.1840
34.0,4.046099,11.2180,120.6840
35.0,4.044489,11.2180,121.1840
36.0,4.044345,11.2180,121.6840
37.0,4.042717,11.2180,122.1840
38.0,4.042000,11.2180,122.6840
39.0,4.041090,11.2180,123.1840
40.0,4.040140,11.2180,123.6840
