Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.097813,11.2205,563.6120
2.0,4.072045,11.2205,564.1120
3.0,4.060739,11.2205,564.6120
4.0,4.050181,11.2205,565.1120
5.0,4.043470,11.2205,565.6120
6.0,4.035142,11.2205,566.1120
7.0,4.029090,11.2205,566.6120
8.0,4.023445,11.2205,567.1120
9.0,4.020759,11.2205,567.6120
10.0,4.017124,11.2205,568.1120
11.0,4.014239,11.2205,568.6120
12.0,4.011658,11.2205,569.1120
13.0,4.009708,11.2205,569.6120
14.0,4.007536,11.2205,570.1120
15.0,4.005489,11.2205,570.6120
16.0,4.003470,11.2205,571.1120
17.0,4.001746,11.2205,571.6120
18.0,4.000305,11.2205,572.1120
19.0,3.998897,11.2205,572.6120
20.0,3.998067,11.2205,573.1120
21.0,3.995783,11.2205,573.6120
22.0,3.994899,11.2205,574.1120
23.0,3.994714,11.2205,574.6120
24.0,3.992659,11.2205,575.1120
25.0,3.990828,11.2205,575.6120
26.0,3.990673,11.2205,576.1120
27.0,3.989718,11.2205,576.6120
28.0,3.988603,11.2205,577.1120
29.0,3.988219,11.2205,577.6120
30.0,3.987319,11.2205,578.1120
31.0,3.986623,11.2205,578.6120
32.0,3.986323,11.2205,579.1120
33.0,3.986144,11.2205,579.6120
34.0,3.985559,11.2205,580.1120
35.0,3.984376,11.2205,580.6120
36.0,3.984300,11.2205,581.1120
37.0,3.983541,11.2205,581.6120
38.0,3.983447,11.2205,582.1120
39.0,3.983042,11.2205,582.6120
40.0,3.982719,11.2205,583.1120
