Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.023357,11.2180,189.3230
2,4.023324,11.2180,189.3280
3,4.023119,11.2180,189.3330
4,4.022643,11.2180,189.3380
5,4.022408,11.2180,189.3430
6,4.022470,11.2180,189.3480
7,4.021427,11.2186,189.3530
8,4.019888,11.2186,189.3580
9,4.017064,11.2205,189.3620
10,4.008833,11.2205,189.3670
11,4.001244,11.2242,189.3720
12,3.988520,11.2242,189.3770
13,3.974478,11.2292,189.3820
14,3.954885,11.2292,189.3870
15,3.938200,11.2336,189.3920
16,3.908698,11.2336,189.3980
17,3.877255,11.2392,189.4030
18,3.855624,11.2391,189.4080
19,3.822287,11.2441,189.4130
20,3.802171,11.2441,189.4180
21,3.766954,11.2491,189.4230
22,3.750148,11.2491,189.4280
23,3.716367,11.2534,189.4330
24,3.699715,11.2534,189.4380
25,3.663339,11.2590,189.4430
26,3.645036,11.2590,189.4480
27,3.611495,11.2640,189.4530
28,3.592710,11.2640,189.4580
29,3.561436,11.2690,189.4630
30,3.543288,11.2690,189.4670
31,3.523105,11.2740,189.4720
32,3.496746,11.2739,189.4770
33,3.474754,11.2789,189.4820
34,3.447618,11.2789,189.4870
35,3.426645,11.2839,189.4920
36,3.399350,11.2839,189.4970
37,3.378162,11.2889,189.5020
38,3.350166,11.2889,189.5070
39,3.331887,11.2938,189.5120
40,3.304817,11.2938,189.5170
41,3.285921,11.2988,189.5220
42,3.258307,11.2988,189.5270
43,3.238798,11.3038,189.5320
44,3.212265,11.3038,189.5370
45,3.190793,11.3088,189.5420
46,3.164751,11.3087,189.5470
47,3.145532,11.3137,189.5520
48,3.119088,11.3137,189.5570
49,3.099790,11.3187,189.5620
50,3.074305,11.3187,189.5670
51,3.056582,11.3237,189.5720
52,3.031663,11.3237,189.5770
53,3.012303,11.3287,189.5820
54,2.988408,11.3286,189.5870
55,2.970274,11.3336,189.5920
56,2.946210,11.3336,189.5970
57,2.926341,11.3386,189.6020
58,2.901075,11.3386,189.6070
59,2.882605,11.3436,189.6120
60,2.857905,11.3436,189.6170
61,2.838452,11.3485,189.6220
62,2.813757,11.3485,189.6270
63,2.795315,11.3535,189.6320
64,2.770460,11.3535,189.6370
65,2.751822,11.3591,189.6420
66,2.727781,11.3591,189.6470
67,2.710764,11.3635,189.6520
68,2.687281,11.3635,189.6570
69,2.667664,11.3685,189.6620
70,2.644054,11.3684,189.6670
71,2.626715,11.3734,189.6720
72,2.602638,11.3734,189.6770
73,2.584597,11.3784,189.6820
74,2.559369,11.3784,189.6870
75,2.542427,11.3834,189.6920
76,2.517952,11.3834,189.6970
77,2.498798,11.3883,189.7020
78,2.475796,11.3883,189.7070
79,2.459289,11.3933,189.7120
80,2.435352,11.3933,189.7170
81,2.417910,11.3983,189.7220
82,2.394104,11.3983,189.7270
83,2.378083,11.4033,189.7320
84,2.354870,11.4033,189.7370
85,2.336689,11.4083,189.7420
86,2.312182,11.4082,189.7470
87,2.295539,11.4132,189.7520
88,2.272392,11.4132,189.7570
89,2.257279,11.4182,189.7620
90,2.236278,11.4182,189.7670
91,2.222871,11.4232,189.7720
92,2.205326,11.4232,189.7770
93,2.191326,11.4282,189.7820
94,2.173051,11.4282,189.7870
95,2.158195,11.4331,189.7920
96,2.135707,11.4331,189.7970
97,2.118780,11.4381,189.8020
98,2.094950,11.4381,189.8070
99,2.079523,11.4431,189.8120
100,2.056502,11.4431,189.8170
101,2.038602,11.4481,189.8220
102,2.014529,11.4481,189.8270
103,1.997765,11.4531,189.8320
104,1.974683,11.4530,189.8370
105,1.957110,11.4587,189.8420
106,1.933416,11.4586,189.8470
107,1.917788,11.4630,189.8520
108,1.895880,11.4630,189.8570
109,1.877961,11.4680,189.8620
110,1.853837,11.4680,189.8670
111,1.836138,11.4730,189.8720
112,1.811363,11.4729,189.8770
113,1.794445,11.4779,189.8820
114,1.771531,11.4779,189.8870
