Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.149566,11.2181,169.8160
2.0,4.127364,11.2181,170.3160
3.0,4.114883,11.2181,170.8160
4.0,4.103290,11.2181,171.3160
5.0,4.094246,11.2180,171.8160
6.0,4.086237,11.2180,172.3160
7.0,4.079283,11.2180,172.8160
8.0,4.074924,11.2180,173.3160
9.0,4.071146,11.2180,173.8160
10.0,4.068957,11.2180,174.3160
11.0,4.065674,11.2180,174.8160
12.0,4.063413,11.2180,175.3160
13.0,4.061728,11.2180,175.8160
14.0,4.058975,11.2180,176.3160
15.0,4.056427,11.2180,176.8160
16.0,4.054912,11.2180,177.3160
17.0,4.053255,11.2180,177.8160
18.0,4.050189,11.2180,178.3160
19.0,4.050040,11.2180,178.8160
20.0,4.048407,11.2180,179.3160
21.0,4.046806,11.2180,179.8160
22.0,4.045857,11.2180,180.3160
23.0,4.043719,11.2180,180.8160
24.0,4.042781,11.2180,181.3160
25.0,4.041045,11.2180,181.8160
26.0,4.039213,11.2180,182.3160
27.0,4.037755,11.2180,182.8160
28.0,4.036684,11.2180,183.3160
29.0,4.035186,11.2180,183.8160
30.0,4.033301,11.2180,184.3160
31.0,4.033132,11.2180,184.8160
32.0,4.032130,11.2180,185.3160
33.0,4.031626,11.2180,185.8160
34.0,4.029954,11.2180,186.3160
35.0,4.029481,11.2180,186.8160
36.0,4.027858,11.2180,187.3160
37.0,4.027088,11.2180,187.8160
38.0,4.026378,11.2180,188.3160
39.0,4.025364,11.2180,188.8160
40.0,4.024302,11.2180,189.3160
