Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006821,14.9880,459.9830
2.0,-0.005942,14.9379,460.4830
3.0,-0.006658,14.8879,460.9830
4.0,-0.005854,14.8378,461.4830
5.0,-0.005959,14.7877,461.9830
6.0,-0.005394,14.7374,462.4830
7.0,-0.005937,14.6873,462.9830
8.0,-0.006606,14.6372,463.4830
9.0,-0.006836,14.5871,463.9830
10.0,-0.006159,14.5368,464.4830
11.0,-0.006297,14.4865,464.9830
12.0,-0.006117,14.4363,465.4830
13.0,-0.006723,14.3862,465.9830
14.0,-0.007103,14.3359,466.4830
15.0,-0.007402,14.2856,466.9830
16.0,-0.006473,14.2354,467.4830
17.0,-0.006846,14.1854,467.9830
18.0,-0.006986,14.1352,468.4830
19.0,-0.006948,14.0849,468.9830
20.0,-0.007258,14.0348,469.4830
21.0,-0.007102,13.9848,469.9830
22.0,-0.007343,13.9346,470.4830
23.0,-0.006791,13.8845,470.9830
24.0,-0.008006,13.8342,471.4830
25.0,-0.008108,13.7843,471.9830
26.0,-0.007388,13.7342,472.4830
27.0,-0.007456,13.6840,472.9830
28.0,-0.008543,13.6338,473.4830
29.0,-0.007538,13.5835,473.9830
30.0,-0.007775,13.5334,474.4830
31.0,-0.007633,13.4831,474.9830
32.0,-0.007468,13.4328,475.4830
33.0,-0.007744,13.3825,475.9830
34.0,-0.007868,13.3325,476.4830
35.0,-0.007712,13.2823,476.9830
36.0,-0.008096,13.2320,477.4830
37.0,-0.008019,13.1817,477.9830
38.0,-0.008011,13.1317,478.4830
39.0,-0.008283,13.0815,478.9830
40.0,-0.008206,13.0314,479.4830
41.0,-0.008321,12.9812,479.9830
42.0,-0.008642,12.9312,480.4830
43.0,-0.009096,12.8811,480.9830
44.0,-0.009125,12.8309,481.4830
45.0,-0.009886,12.7807,481.9830
46.0,-0.009593,12.7307,482.4830
47.0,-0.009976,12.6804,482.9830
48.0,-0.009747,12.6303,483.4830
49.0,-0.010619,12.5800,483.9830
50.0,-0.011073,12.5298,484.4830
51.0,-0.010958,12.4797,484.9830
52.0,-0.011981,12.4294,485.4830
53.0,-0.011954,12.3791,485.9830
54.0,-0.011439,12.3289,486.4830
55.0,-0.010669,12.2788,486.9830
56.0,-0.007116,12.2286,487.4830
57.0,0.005438,12.1783,487.9830
58.0,0.031474,12.1283,488.4830
59.0,0.072439,12.0783,488.9830
60.0,0.129010,12.0280,489.4830
61.0,0.209506,11.9779,489.9830
62.0,0.312634,11.9278,490.4830
63.0,0.446929,11.8780,490.9830
64.0,0.625230,11.8279,491.4830
65.0,0.800633,11.7778,491.9830
66.0,0.984977,11.7277,492.4830
67.0,1.181907,11.6778,492.9830
68.0,1.391026,11.6278,493.4830
69.0,1.627549,11.5777,493.9830
70.0,1.886046,11.5275,494.4830
71.0,2.174155,11.4775,494.9830
72.0,2.488689,11.4276,495.4830
73.0,2.850642,11.3775,495.9830
74.0,3.236452,11.3274,496.4830
75.0,3.648232,11.2774,496.9830
