Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.993907,11.2199,451.8610
2,3.994347,11.2199,451.8660
3,3.994791,11.2199,451.8710
4,3.995179,11.2199,451.8760
5,3.994777,11.2199,451.8810
6,3.994908,11.2199,451.8860
7,3.994627,11.2199,451.8910
8,3.991990,11.2199,451.8960
9,3.988600,11.2224,451.9000
10,3.984925,11.2224,451.9050
11,3.977658,11.2255,451.9100
12,3.969311,11.2255,451.9150
13,3.950933,11.2298,451.9200
14,3.940360,11.2298,451.9250
15,3.911546,11.2342,451.9300
16,3.885425,11.2342,451.9360
17,3.860225,11.2398,451.9410
18,3.829385,11.2398,451.9460
19,3.806080,11.2441,451.9510
20,3.772130,11.2441,451.9560
21,3.749222,11.2491,451.9610
22,3.719687,11.2491,451.9660
23,3.697134,11.2541,451.9710
24,3.669025,11.2540,451.9760
25,3.643980,11.2597,451.9810
26,3.615810,11.2596,451.9860
27,3.591321,11.2640,451.9910
28,3.563648,11.2640,451.9960
29,3.541787,11.2690,452.0010
30,3.523942,11.2690,452.0050
31,3.494174,11.2739,452.0100
32,3.477031,11.2739,452.0150
33,3.445897,11.2795,452.0200
34,3.428941,11.2795,452.0250
35,3.397756,11.2839,452.0300
36,3.381244,11.2839,452.0350
37,3.348773,11.2889,452.0400
38,3.332168,11.2888,452.0450
39,3.302166,11.2938,452.0500
40,3.285256,11.2938,452.0550
41,3.255619,11.2994,452.0600
42,3.238251,11.2994,452.0650
43,3.210377,11.3038,452.0700
44,3.192902,11.3038,452.0750
45,3.161680,11.3087,452.0800
46,3.145541,11.3087,452.0850
47,3.116643,11.3137,452.0900
48,3.101235,11.3137,452.0950
49,3.071924,11.3193,452.1000
50,3.057438,11.3193,452.1050
51,3.030564,11.3237,452.1100
52,3.014454,11.3237,452.1150
53,2.985402,11.3286,452.1200
54,2.970279,11.3286,452.1250
55,2.943348,11.3336,452.1300
56,2.928703,11.3336,452.1350
57,2.899350,11.3392,452.1400
58,2.884793,11.3392,452.1450
59,2.857345,11.3436,452.1500
60,2.842852,11.3436,452.1550
61,2.814033,11.3485,452.1600
62,2.799743,11.3485,452.1650
63,2.772069,11.3535,452.1700
64,2.756409,11.3535,452.1750
65,2.727445,11.3591,452.1800
66,2.712579,11.3591,452.1850
67,2.685527,11.3635,452.1900
68,2.670886,11.3635,452.1950
69,2.642076,11.3691,452.2000
70,2.628754,11.3691,452.2050
71,2.601440,11.3734,452.2100
72,2.587238,11.3734,452.2150
73,2.559682,11.3790,452.2200
74,2.545541,11.3790,452.2250
75,2.518321,11.3834,452.2300
76,2.503372,11.3834,452.2350
77,2.475605,11.3890,452.2400
78,2.462147,11.3890,452.2450
79,2.436474,11.3933,452.2500
80,2.422343,11.3933,452.2550
81,2.393266,11.3989,452.2600
82,2.379210,11.3989,452.2650
83,2.352154,11.4033,452.2700
84,2.338209,11.4033,452.2750
85,2.311031,11.4089,452.2800
86,2.297746,11.4089,452.2850
87,2.274931,11.4132,452.2900
88,2.262235,11.4132,452.2950
89,2.240239,11.4188,452.3000
90,2.229054,11.4188,452.3050
91,2.208080,11.4232,452.3100
92,2.196947,11.4232,452.3150
93,2.173547,11.4288,452.3200
94,2.162820,11.4288,452.3250
95,2.139827,11.4331,452.3300
96,2.125976,11.4331,452.3350
97,2.098518,11.4387,452.3400
98,2.083666,11.4387,452.3450
99,2.056816,11.4431,452.3500
100,2.042278,11.4431,452.3550
101,2.015716,11.4487,452.3600
102,2.003166,11.4487,452.3650
103,1.978270,11.4530,452.3700
104,1.964396,11.4530,452.3750
105,1.936942,11.4586,452.3800
106,1.923428,11.4586,452.3850
107,1.898307,11.4630,452.3900
108,1.884372,11.4630,452.3950
109,1.856825,11.4686,452.4000
110,1.842619,11.4686,452.4050
111,1.816189,11.4729,452.4100
112,1.801838,11.4729,452.4150
113,1.775212,11.4785,452.4200
114,1.761758,11.4785,452.4250
115,1.736853,11.4829,452.4300
116,1.724414,11.4829,452.4350
117,1.698092,11.4885,452.4400
118,1.685116,11.4885,452.4450
119,1.659654,11.4929,452.4500
120,1.645672,11.4928,452.4550
121,1.618466,11.4985,452.4600
122,1.604653,11.4984,452.4650
123,1.579995,11.5028,452.4700
124,1.566332,11.5028,452.4750
125,1.539116,11.5084,452.4800
126,1.527099,11.5084,452.4850
127,1.502076,11.5128,452.4900
128,1.489385,11.5128,452.4950
129,1.463250,11.5184,452.5000
130,1.449530,11.5184,452.5050
131,1.424068,11.5233,452.5100
132,1.410788,11.5233,452.5150
133,1.384414,11.5283,452.5200
134,1.371704,11.5283,452.5250
135,1.347309,11.5327,452.5300
136,1.334019,11.5327,452.5350
137,1.308300,11.5383,452.5400
138,1.295899,11.5383,452.5450
139,1.271920,11.5426,452.5500
140,1.259032,11.5426,452.5550
141,1.234492,11.5482,452.5600
142,1.222539,11.5482,452.5650
143,1.200323,11.5526,452.5700
144,1.187954,11.5526,452.5750
145,1.163442,11.5582,452.5800
146,1.150222,11.5582,452.5850
147,1.125822,11.5625,452.5900
148,1.112453,11.5625,452.5950
149,1.087777,11.5681,452.6000
150,1.076110,11.5681,452.6050
151,1.054272,11.5731,452.6100
152,1.042156,11.5731,452.6150
153,1.018345,11.5781,452.6200
154,1.005214,11.5781,452.6250
155,0.982184,11.5831,452.6300
156,0.969011,11.5831,452.6350
157,0.943615,11.5881,452.6400
158,0.931803,11.5880,452.6450
159,0.909521,11.5924,452.6500
160,0.897297,11.5924,452.6550
161,0.873393,11.5980,452.6600
162,0.860720,11.5980,452.6650
163,0.838976,11.6024,452.6700
164,0.826865,11.6024,452.6750
165,0.803142,11.6080,452.6800
166,0.791747,11.6080,452.6850
167,0.770727,11.6123,452.6900
168,0.759691,11.6123,452.6950
169,0.736512,11.6179,452.7000
170,0.724484,11.6179,452.7050
171,0.702095,11.6229,452.7100
172,0.690582,11.6229,452.7150
173,0.666860,11.6279,452.7200
174,0.655216,11.6279,452.7250
175,0.633248,11.6322,452.7300
176,0.620758,11.6322,452.7350
177,0.596745,11.6379,452.7400
178,0.585162,11.6378,452.7450
179,0.563923,11.6422,452.7500
180,0.550984,11.6422,452.7550
181,0.524382,11.6478,452.7600
182,0.511747,11.6478,452.7650
183,0.487833,11.6522,452.7700
184,0.474711,11.6522,452.7750
185,0.452845,11.6578,452.7800
186,0.440795,11.6578,452.7850
187,0.421356,11.6627,452.7900
188,0.411382,11.6627,452.7950
189,0.392046,11.6677,452.8000
190,0.383035,11.6677,452.8050
191,0.364078,11.6721,452.8100
192,0.354099,11.6721,452.8150
193,0.334594,11.6777,452.8200
194,0.325897,11.6777,452.8250
195,0.308726,11.6821,452.8300
196,0.298929,11.6821,452.8350
197,0.279182,11.6877,452.8400
198,0.270016,11.6877,452.8450
199,0.252743,11.6920,452.8500
200,0.242623,11.6920,452.8550
201,0.222722,11.6976,452.8600
202,0.212008,11.6976,452.8650
203,0.194332,11.7020,452.8700
204,0.184237,11.7020,452.8750
205,0.164999,11.7076,452.8800
206,0.155843,11.7076,452.8850
207,0.138574,11.7120,452.8900
208,0.129006,11.7120,452.8950
209,0.109862,11.7176,452.9000
210,0.100019,11.7176,452.9050
211,0.082759,11.7219,452.9100
212,0.072761,11.7219,452.9150
213,0.053486,11.7275,452.9200
214,0.043797,11.7275,452.9250
215,0.025668,11.7319,452.9300
216,0.015684,11.7319,452.9350
217,-0.003460,11.7375,452.9400
218,-0.013379,11.7375,452.9450
219,-0.030133,11.7419,452.9500
220,-0.040210,11.7419,452.9550
221,-0.061683,11.7475,452.9600
222,-0.071597,11.7475,452.9650
223,-0.086346,11.7518,452.9700
224,-0.095338,11.7518,452.9750
225,-0.110947,11.7574,452.9800
226,-0.118106,11.7574,452.9850
227,-0.131938,11.7618,452.9900
228,-0.138499,11.7618,452.9950
229,-0.152710,11.7674,453.0000
230,-0.158438,11.7674,453.0050
231,-0.170694,11.7718,453.0100
232,-0.177489,11.7718,453.0150
233,-0.191480,11.7774,453.0200
234,-0.198658,11.7774,453.0250
235,-0.214917,11.7817,453.0300
236,-0.226556,11.7817,453.0350
237,-0.250334,11.7874,453.0400
238,-0.262001,11.7873,453.0450
239,-0.280477,11.7917,453.0500
240,-0.289268,11.7917,453.0550
241,-0.307393,11.7973,453.0600
242,-0.318345,11.7973,453.0650
243,-0.336572,11.8017,453.0700
244,-0.346149,11.8017,453.0750
245,-0.364129,11.8073,453.0800
246,-0.372425,11.8073,453.0850
