Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003511,14.9898,591.2470
2.0,-0.003509,14.9397,591.7470
3.0,-0.003931,14.8896,592.2470
4.0,-0.003636,14.8393,592.7470
5.0,-0.003656,14.7893,593.2470
6.0,-0.003362,14.7393,593.7470
7.0,-0.003212,14.6891,594.2470
8.0,-0.004103,14.6388,594.7470
9.0,-0.003550,14.5886,595.2470
10.0,-0.003872,14.5384,595.7470
11.0,-0.002872,14.4883,596.2470
12.0,-0.003837,14.4380,596.7470
13.0,-0.002939,14.3877,597.2470
14.0,-0.003426,14.3375,597.7470
15.0,-0.003900,14.2874,598.2470
16.0,-0.003736,14.2372,598.7470
17.0,-0.003437,14.1869,599.2470
18.0,-0.003729,14.1367,599.7470
19.0,-0.004251,14.0867,600.2470
20.0,-0.004248,14.0365,600.7470
21.0,-0.004969,13.9864,601.2470
22.0,-0.003840,13.9361,601.7470
23.0,-0.004319,13.8863,602.2470
24.0,-0.004482,13.8360,602.7470
25.0,-0.004076,13.7859,603.2470
26.0,-0.004436,13.7357,603.7470
27.0,-0.005175,13.6856,604.2470
28.0,-0.006085,13.6354,604.7470
29.0,-0.005553,13.5853,605.2470
30.0,-0.006427,13.5349,605.7470
31.0,-0.006380,13.4848,606.2470
32.0,-0.006290,13.4346,606.7470
33.0,-0.006856,13.3843,607.2470
34.0,-0.006472,13.3341,607.7470
35.0,-0.005850,13.2838,608.2470
36.0,-0.006315,13.2337,608.7470
37.0,-0.006595,13.1835,609.2470
38.0,-0.006909,13.1333,609.7470
39.0,-0.007221,13.0831,610.2470
40.0,-0.007116,13.0330,610.7470
41.0,-0.008484,12.9829,611.2470
42.0,-0.008550,12.9327,611.7470
43.0,-0.007832,12.8826,612.2470
44.0,-0.007924,12.8326,612.7470
45.0,-0.009390,12.7824,613.2470
46.0,-0.008672,12.7323,613.7470
47.0,-0.010325,12.6821,614.2470
48.0,-0.010135,12.6320,614.7470
49.0,-0.011146,12.5818,615.2470
50.0,-0.010996,12.5315,615.7470
51.0,-0.012013,12.4812,616.2470
52.0,-0.012134,12.4311,616.7470
53.0,-0.014081,12.3809,617.2470
54.0,-0.012902,12.3306,617.7470
55.0,-0.011765,12.2803,618.2470
56.0,-0.005662,12.2302,618.7470
57.0,0.005448,12.1801,619.2470
58.0,0.030161,12.1299,619.7470
59.0,0.069718,12.0797,620.2470
60.0,0.127069,12.0296,620.7470
61.0,0.206813,11.9796,621.2470
62.0,0.308012,11.9296,621.7470
63.0,0.441204,11.8794,622.2470
64.0,0.618886,11.8295,622.7470
65.0,0.794465,11.7796,623.2470
66.0,0.977176,11.7295,623.7470
67.0,1.173305,11.6794,624.2470
68.0,1.380166,11.6292,624.7470
69.0,1.614541,11.5794,625.2470
70.0,1.871160,11.5293,625.7470
71.0,2.158435,11.4791,626.2470
72.0,2.468638,11.4290,626.7470
73.0,2.827420,11.3791,627.2470
74.0,3.213517,11.3292,627.7470
75.0,3.623944,11.2792,628.2470
