Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.036409,11.2143,517.4850
2,4.035810,11.2143,517.4901
3,4.036076,11.2143,517.4950
4,4.036525,11.2143,517.5000
5,4.036675,11.2143,517.5050
6,4.035942,11.2143,517.5100
7,4.035226,11.2143,517.5150
8,4.033262,11.2143,517.5200
9,4.028352,11.2174,517.5240
10,4.017522,11.2174,517.5291
11,4.010914,11.2205,517.5340
12,3.993926,11.2205,517.5390
13,3.982100,11.2242,517.5440
14,3.964307,11.2242,517.5490
15,3.943344,11.2292,517.5540
16,3.920955,11.2292,517.5600
17,3.885981,11.2342,517.5650
18,3.866617,11.2342,517.5700
19,3.832079,11.2398,517.5750
20,3.812140,11.2397,517.5800
21,3.780234,11.2441,517.5850
22,3.758649,11.2441,517.5900
23,3.725453,11.2491,517.5950
24,3.706767,11.2491,517.6000
25,3.673094,11.2540,517.6050
26,3.654253,11.2540,517.6100
27,3.619519,11.2596,517.6151
28,3.602212,11.2596,517.6200
29,3.570232,11.2640,517.6250
30,3.551125,11.2640,517.6290
31,3.530133,11.2690,517.6340
32,3.502624,11.2689,517.6390
33,3.483564,11.2739,517.6440
34,3.455062,11.2739,517.6490
35,3.433079,11.2795,517.6541
36,3.406200,11.2795,517.6590
37,3.384129,11.2839,517.6640
38,3.358247,11.2839,517.6690
39,3.336582,11.2888,517.6740
40,3.310863,11.2888,517.6790
41,3.291508,11.2938,517.6840
42,3.264218,11.2938,517.6890
43,3.244587,11.2994,517.6940
44,3.218284,11.2994,517.6990
45,3.198438,11.3038,517.7040
46,3.173107,11.3037,517.7090
47,3.152532,11.3087,517.7141
48,3.128904,11.3087,517.7190
49,3.109432,11.3137,517.7240
50,3.084994,11.3137,517.7290
51,3.065256,11.3193,517.7340
52,3.041792,11.3193,517.7390
53,3.022955,11.3237,517.7440
54,2.997676,11.3236,517.7490
55,2.978308,11.3286,517.7540
56,2.954416,11.3286,517.7590
57,2.934997,11.3336,517.7640
58,2.908936,11.3336,517.7690
59,2.888095,11.3392,517.7740
60,2.864096,11.3392,517.7791
61,2.844125,11.3436,517.7840
62,2.820884,11.3435,517.7890
63,2.802142,11.3485,517.7940
64,2.780505,11.3485,517.7990
65,2.762072,11.3535,517.8040
66,2.737447,11.3535,517.8090
67,2.717938,11.3591,517.8140
68,2.695637,11.3591,517.8190
69,2.676297,11.3635,517.8240
70,2.653449,11.3634,517.8290
71,2.633570,11.3684,517.8340
72,2.610751,11.3684,517.8391
73,2.592125,11.3734,517.8440
74,2.570428,11.3734,517.8490
75,2.551274,11.3790,517.8540
76,2.528712,11.3790,517.8590
77,2.509989,11.3834,517.8640
78,2.487795,11.3833,517.8690
79,2.468548,11.3890,517.8740
80,2.447660,11.3889,517.8790
81,2.429666,11.3933,517.8840
82,2.406692,11.3933,517.8890
83,2.386341,11.3989,517.8940
84,2.364662,11.3989,517.8990
85,2.345724,11.4033,517.9041
86,2.322530,11.4032,517.9090
87,2.304504,11.4089,517.9140
88,2.283910,11.4088,517.9190
89,2.267585,11.4132,517.9240
90,2.248020,11.4132,517.9290
91,2.233206,11.4188,517.9340
92,2.216432,11.4188,517.9390
93,2.201917,11.4232,517.9440
94,2.184026,11.4232,517.9490
95,2.168133,11.4282,517.9540
96,2.149170,11.4281,517.9590
97,2.132238,11.4331,517.9641
98,2.111382,11.4331,517.9690
99,2.092467,11.4387,517.9740
100,2.070812,11.4387,517.9790
101,2.052574,11.4431,517.9840
