Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003459,14.9920,197.4530
2.0,-0.002729,14.9419,197.9530
3.0,-0.003417,14.8917,198.4530
4.0,-0.002839,14.8416,198.9530
5.0,-0.003497,14.7915,199.4530
6.0,-0.003276,14.7414,199.9530
7.0,-0.002652,14.6913,200.4530
8.0,-0.002861,14.6410,200.9530
9.0,-0.002536,14.5909,201.4530
10.0,-0.002699,14.5407,201.9530
11.0,-0.002754,14.4904,202.4530
12.0,-0.003407,14.4401,202.9530
13.0,-0.003737,14.3900,203.4530
14.0,-0.003579,14.3397,203.9530
15.0,-0.002886,14.2896,204.4530
16.0,-0.003781,14.2393,204.9530
17.0,-0.003559,14.1892,205.4530
18.0,-0.003467,14.1390,205.9530
19.0,-0.003117,14.0889,206.4530
20.0,-0.003205,14.0387,206.9530
21.0,-0.003298,13.9885,207.4530
22.0,-0.002669,13.9385,207.9530
23.0,-0.003305,13.8884,208.4530
24.0,-0.003345,13.8382,208.9530
25.0,-0.003283,13.7881,209.4530
26.0,-0.003436,13.7380,209.9530
27.0,-0.003689,13.6880,210.4530
28.0,-0.003449,13.6376,210.9530
29.0,-0.003388,13.5874,211.4530
30.0,-0.003381,13.5371,211.9530
31.0,-0.003988,13.4871,212.4530
32.0,-0.004148,13.4367,212.9530
33.0,-0.005095,13.3865,213.4530
34.0,-0.004465,13.3363,213.9530
35.0,-0.004657,13.2862,214.4530
36.0,-0.004562,13.2359,214.9530
37.0,-0.005444,13.1857,215.4530
38.0,-0.005408,13.1355,215.9530
39.0,-0.004897,13.0855,216.4530
40.0,-0.005439,13.0353,216.9530
41.0,-0.005814,12.9851,217.4530
42.0,-0.005337,12.9349,217.9530
43.0,-0.006563,12.8849,218.4530
44.0,-0.005737,12.8348,218.9530
45.0,-0.005856,12.7847,219.4530
46.0,-0.006110,12.7344,219.9530
47.0,-0.006395,12.6843,220.4530
48.0,-0.007017,12.6343,220.9530
49.0,-0.007531,12.5840,221.4530
50.0,-0.007348,12.5338,221.9530
51.0,-0.007729,12.4835,222.4530
52.0,-0.008512,12.4333,222.9530
53.0,-0.009247,12.3831,223.4530
54.0,-0.008913,12.3328,223.9530
55.0,-0.007368,12.2826,224.4530
56.0,-0.001232,12.2325,224.9530
57.0,0.010661,12.1823,225.4530
58.0,0.033761,12.1322,225.9530
59.0,0.072881,12.0819,226.4530
60.0,0.127380,12.0320,226.9530
61.0,0.204115,11.9818,227.4530
62.0,0.304660,11.9317,227.9530
63.0,0.437122,11.8817,228.4530
64.0,0.615094,11.8317,228.9530
65.0,0.791811,11.7817,229.4530
66.0,0.972758,11.7317,229.9530
67.0,1.171750,11.6816,230.4530
68.0,1.383988,11.6316,230.9530
69.0,1.620054,11.5815,231.4530
70.0,1.878407,11.5315,231.9530
71.0,2.164928,11.4814,232.4530
72.0,2.475270,11.4313,232.9530
73.0,2.837008,11.3813,233.4530
74.0,3.224803,11.3313,233.9530
75.0,3.635658,11.2814,234.4530
