Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.476607,10.7299,92.9960
2.0,10.380624,10.7299,93.4960
3.0,10.321922,10.7298,93.9960
4.0,10.281963,10.7298,94.4960
5.0,10.250211,10.7298,94.9960
6.0,10.224835,10.7298,95.4960
7.0,10.207734,10.7298,95.9960
8.0,10.188518,10.7298,96.4960
9.0,10.173677,10.7297,96.9960
10.0,10.163108,10.7297,97.4960
11.0,10.149561,10.7297,97.9960
12.0,10.135408,10.7297,98.4960
13.0,10.125743,10.7297,98.9960
14.0,10.120410,10.7297,99.4960
15.0,10.116610,10.7297,99.9960
16.0,10.113430,10.7297,100.4960
17.0,10.108757,10.7297,100.9960
18.0,10.103071,10.7297,101.4960
19.0,10.098993,10.7297,101.9960
20.0,10.093348,10.7297,102.4960
21.0,10.088148,10.7297,102.9960
22.0,10.083796,10.7297,103.4960
23.0,10.079895,10.7297,103.9960
24.0,10.075534,10.7297,104.4960
25.0,10.072199,10.7297,104.9960
26.0,10.070023,10.7297,105.4960
27.0,10.066567,10.7297,105.9960
28.0,10.064518,10.7297,106.4960
29.0,10.061974,10.7297,106.9960
30.0,10.059418,10.7297,107.4960
31.0,10.057153,10.7297,107.9960
32.0,10.055600,10.7297,108.4960
33.0,10.053939,10.7297,108.9960
34.0,10.050809,10.7297,109.4960
35.0,10.048299,10.7297,109.9960
36.0,10.047131,10.7297,110.4960
37.0,10.044607,10.7297,110.9960
38.0,10.044177,10.7297,111.4960
39.0,10.040448,10.7297,111.9960
40.0,10.038891,10.7297,112.4960
