Point No.,Normal Force [N],Gap [mm],Time [s]
1,10.231429,10.7179,760.2610
2,10.231705,10.7179,760.2661
3,10.233753,10.7179,760.2711
4,10.236975,10.7179,760.2761
5,10.237354,10.7179,760.2810
6,10.236498,10.7179,760.2860
7,10.234585,10.7179,760.2910
8,10.230919,10.7185,760.2960
9,10.222998,10.7185,760.3000
10,10.210601,10.7210,760.3051
11,10.180330,10.7210,760.3101
12,10.154749,10.7247,760.3151
13,10.104768,10.7247,760.3200
14,10.068544,10.7284,760.3250
15,10.000548,10.7284,760.3300
16,9.929652,10.7327,760.3361
17,9.875097,10.7327,760.3411
18,9.795923,10.7377,760.3460
19,9.739898,10.7376,760.3510
20,9.658107,10.7426,760.3560
21,9.603403,10.7425,760.3610
22,9.525808,10.7475,760.3660
23,9.473469,10.7475,760.3710
24,9.398841,10.7524,760.3760
25,9.349380,10.7524,760.3810
26,9.279613,10.7573,760.3860
27,9.231762,10.7573,760.3911
28,9.161784,10.7623,760.3961
29,9.115061,10.7623,760.4011
30,9.068021,10.7672,760.4050
31,9.001423,10.7672,760.4100
32,8.955446,10.7722,760.4150
33,8.891546,10.7721,760.4200
34,8.847118,10.7771,760.4250
35,8.784285,10.7771,760.4301
36,8.737850,10.7820,760.4351
37,8.674198,10.7820,760.4401
38,8.629977,10.7870,760.4450
39,8.569437,10.7869,760.4500
40,8.525795,10.7919,760.4550
41,8.468652,10.7919,760.4600
42,8.426210,10.7968,760.4650
43,8.368435,10.7968,760.4700
44,8.324794,10.8018,760.4750
45,8.268390,10.8018,760.4800
46,8.226220,10.8067,760.4850
47,8.170667,10.8067,760.4901
48,8.128881,10.8117,760.4951
49,8.075014,10.8116,760.5001
50,8.034179,10.8166,760.5051
51,7.981127,10.8166,760.5100
52,7.941483,10.8216,760.5150
53,7.890293,10.8215,760.5200
54,7.850802,10.8265,760.5250
55,7.798994,10.8265,760.5300
56,7.759603,10.8315,760.5350
57,7.709722,10.8314,760.5400
58,7.671158,10.8364,760.5450
59,7.622184,10.8364,760.5500
60,7.584144,10.8413,760.5551
61,7.536067,10.8413,760.5601
62,7.499575,10.8463,760.5651
63,7.452978,10.8463,760.5700
64,7.416422,10.8512,760.5750
65,7.371911,10.8512,760.5800
66,7.335793,10.8562,760.5850
67,7.289876,10.8562,760.5900
68,7.252509,10.8612,760.5950
69,7.209050,10.8611,760.6000
70,7.174201,10.8661,760.6050
71,7.130667,10.8661,760.6100
72,7.094954,10.8711,760.6151
73,7.051256,10.8710,760.6201
74,7.015469,10.8760,760.6251
75,6.972149,10.8760,760.6301
76,6.936367,10.8810,760.6350
77,6.895039,10.8809,760.6400
78,6.860608,10.8859,760.6450
79,6.818972,10.8859,760.6500
80,6.784284,10.8909,760.6550
81,6.744485,10.8909,760.6600
82,6.710808,10.8958,760.6650
83,6.670713,10.8958,760.6700
84,6.636582,10.9008,760.6750
85,6.597643,10.9008,760.6801
86,6.564658,10.9057,760.6851
87,6.525883,10.9057,760.6901
88,6.493173,10.9107,760.6950
89,6.455740,10.9107,760.7000
90,6.422253,10.9150,760.7050
91,6.383882,10.9150,760.7100
92,6.351640,10.9206,760.7150
93,6.316624,10.9206,760.7200
94,6.285607,10.9250,760.7250
95,6.250035,10.9249,760.7300
96,6.218649,10.9299,760.7350
97,6.183166,10.9299,760.7401
98,6.151186,10.9349,760.7451
99,6.114754,10.9349,760.7501
100,6.082859,10.9405,760.7551
101,6.049029,10.9404,760.7600
102,6.018588,10.9454,760.7650
103,5.983961,10.9454,760.7700
104,5.953748,10.9504,760.7750
105,5.922151,10.9504,760.7800
106,5.893823,10.9547,760.7850
107,5.861810,10.9547,760.7900
108,5.834343,10.9603,760.7950
109,5.803227,10.9603,760.8000
110,5.775226,10.9647,760.8051
111,5.742801,10.9646,760.8101
112,5.715600,10.9696,760.8151
113,5.686350,10.9696,760.8200
114,5.659916,10.9746,760.8250
115,5.632729,10.9746,760.8300
116,5.605341,10.9802,760.8350
117,5.575647,10.9802,760.8400
118,5.547014,10.9851,760.8450
119,5.515510,10.9851,760.8500
120,5.488100,10.9901,760.8550
121,5.460664,10.9901,760.8600
122,5.433532,10.9945,760.8651
123,5.403334,10.9944,760.8701
124,5.374889,11.0000,760.8751
125,5.347263,11.0000,760.8801
126,5.321441,11.0044,760.8850
127,5.292644,11.0044,760.8900
128,5.266504,11.0094,760.8950
129,5.239509,11.0093,760.9000
130,5.213336,11.0143,760.9050
131,5.185943,11.0143,760.9100
132,5.158700,11.0193,760.9150
133,5.132023,11.0193,760.9200
134,5.105518,11.0243,760.9250
135,5.076962,11.0242,760.9301
136,5.050974,11.0299,760.9351
137,5.025336,11.0298,760.9401
138,4.999238,11.0342,760.9450
