Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006116,14.9906,194.4700
2.0,0.006570,14.9406,194.9700
3.0,0.006007,14.8904,195.4700
4.0,0.006344,14.8402,195.9700
5.0,0.007063,14.7901,196.4700
6.0,0.007259,14.7400,196.9700
7.0,0.006607,14.6900,197.4700
8.0,0.006228,14.6397,197.9700
9.0,0.005632,14.5895,198.4700
10.0,0.006420,14.5393,198.9700
11.0,0.006480,14.4891,199.4700
12.0,0.006205,14.4388,199.9700
13.0,0.005598,14.3886,200.4700
14.0,0.006298,14.3384,200.9700
15.0,0.006111,14.2883,201.4700
16.0,0.005994,14.2380,201.9700
17.0,0.006329,14.1878,202.4700
18.0,0.006126,14.1376,202.9700
19.0,0.006496,14.0875,203.4700
20.0,0.005923,14.0374,203.9700
21.0,0.005634,13.9872,204.4700
22.0,0.005960,13.9371,204.9700
23.0,0.006020,13.8871,205.4700
24.0,0.006673,13.8369,205.9700
25.0,0.006730,13.7868,206.4700
26.0,0.005563,13.7366,206.9700
27.0,0.004688,13.6865,207.4700
28.0,0.005326,13.6363,207.9700
29.0,0.006168,13.5861,208.4700
30.0,0.005512,13.5358,208.9700
31.0,0.005572,13.4857,209.4700
32.0,0.005258,13.4354,209.9700
33.0,0.005232,13.3852,210.4700
34.0,0.005879,13.3350,210.9700
35.0,0.004816,13.2847,211.4700
36.0,0.005706,13.2346,211.9700
37.0,0.005952,13.1844,212.4700
38.0,0.005396,13.1342,212.9700
39.0,0.005801,13.0840,213.4700
40.0,0.005792,13.0340,213.9700
41.0,0.005746,12.9838,214.4700
42.0,0.005239,12.9336,214.9700
43.0,0.005183,12.8835,215.4700
44.0,0.005379,12.8335,215.9700
45.0,0.005124,12.7834,216.4700
46.0,0.004767,12.7332,216.9700
47.0,0.004796,12.6830,217.4700
48.0,0.004615,12.6330,217.9700
49.0,0.004914,12.5826,218.4700
50.0,0.005205,12.5324,218.9700
51.0,0.005325,12.4821,219.4700
52.0,0.004863,12.4319,219.9700
53.0,0.005269,12.3818,220.4700
54.0,0.005466,12.3315,220.9700
55.0,0.007300,12.2813,221.4700
56.0,0.011299,12.2311,221.9700
57.0,0.019736,12.1810,222.4700
58.0,0.053462,12.1309,222.9700
59.0,0.095144,12.0806,223.4700
60.0,0.165082,12.0305,223.9700
61.0,0.253677,11.9806,224.4700
62.0,0.362502,11.9305,224.9700
63.0,0.503540,11.8804,225.4700
64.0,0.672260,11.8303,225.9700
65.0,0.832117,11.7804,226.4700
66.0,0.995098,11.7304,226.9700
67.0,1.168248,11.6802,227.4700
68.0,1.355403,11.6301,227.9700
69.0,1.577401,11.5801,228.4700
70.0,1.837704,11.5302,228.9700
71.0,2.148530,11.4800,229.4700
72.0,2.465913,11.4300,229.9700
73.0,2.831013,11.3799,230.4700
74.0,3.208640,11.3301,230.9700
75.0,3.604243,11.2801,231.4700
76.0,4.006238,11.2300,231.9700
77.0,4.441278,11.1800,232.4700
78.0,4.913630,11.1303,232.9700
79.0,5.417690,11.0804,233.4700
80.0,5.938811,11.0306,233.9700
81.0,6.533583,10.9807,234.4700
82.0,7.183760,10.9311,234.9700
83.0,7.887991,10.8814,235.4700
84.0,8.674155,10.8317,235.9700
85.0,9.544772,10.7821,236.4700
