Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.636521,11.8172,285.7700
2,0.636170,11.8172,285.7750
3,0.635272,11.8172,285.7800
4,0.635127,11.8172,285.7850
5,0.635796,11.8172,285.7900
6,0.636530,11.8172,285.7950
7,0.637082,11.8172,285.8000
8,0.637204,11.8179,285.8050
9,0.635221,11.8179,285.8090
10,0.630643,11.8197,285.8140
11,0.626289,11.8197,285.8190
12,0.620692,11.8229,285.8240
13,0.613047,11.8229,285.8290
14,0.604704,11.8266,285.8340
15,0.598906,11.8266,285.8390
16,0.581786,11.8316,285.8450
17,0.563741,11.8316,285.8500
18,0.549123,11.8366,285.8550
19,0.536427,11.8366,285.8600
20,0.524503,11.8416,285.8650
21,0.508829,11.8415,285.8700
22,0.495670,11.8465,285.8750
23,0.483834,11.8465,285.8800
24,0.471765,11.8515,285.8850
25,0.457260,11.8515,285.8900
26,0.445102,11.8565,285.8950
27,0.435417,11.8565,285.9000
28,0.425022,11.8615,285.9050
29,0.413388,11.8615,285.9100
30,0.401955,11.8665,285.9140
31,0.397063,11.8665,285.9190
32,0.378298,11.8715,285.9240
33,0.373383,11.8715,285.9290
34,0.357475,11.8765,285.9340
35,0.354702,11.8765,285.9390
36,0.340313,11.8815,285.9440
37,0.336942,11.8815,285.9490
38,0.321978,11.8864,285.9540
39,0.319327,11.8864,285.9590
40,0.303086,11.8914,285.9640
41,0.299476,11.8914,285.9690
42,0.282174,11.8964,285.9740
43,0.280267,11.8964,285.9790
44,0.264634,11.9014,285.9840
45,0.261136,11.9014,285.9890
46,0.245228,11.9064,285.9940
47,0.242324,11.9064,285.9990
48,0.226752,11.9114,286.0040
49,0.224012,11.9114,286.0090
50,0.208188,11.9164,286.0140
51,0.207356,11.9164,286.0190
52,0.191728,11.9214,286.0240
53,0.188562,11.9214,286.0290
54,0.173481,11.9264,286.0340
55,0.171971,11.9264,286.0390
56,0.156773,11.9313,286.0440
57,0.154262,11.9313,286.0490
58,0.142067,11.9363,286.0540
59,0.142955,11.9363,286.0590
60,0.127800,11.9413,286.0640
61,0.125607,11.9413,286.0690
62,0.111700,11.9463,286.0740
63,0.111499,11.9463,286.0790
64,0.100416,11.9513,286.0840
65,0.099257,11.9513,286.0890
66,0.088328,11.9563,286.0940
67,0.089516,11.9563,286.0990
68,0.077807,11.9613,286.1040
69,0.077723,11.9613,286.1090
70,0.066757,11.9663,286.1140
71,0.067636,11.9663,286.1190
72,0.057222,11.9713,286.1240
73,0.056717,11.9713,286.1290
74,0.047529,11.9763,286.1340
75,0.050091,11.9763,286.1390
76,0.042319,11.9807,286.1440
77,0.041057,11.9806,286.1490
78,0.027781,11.9863,286.1540
79,0.027136,11.9863,286.1590
80,0.013397,11.9906,286.1640
81,0.012939,11.9906,286.1690
82,0.005148,11.9963,286.1740
83,0.008646,11.9963,286.1790
84,0.001791,12.0006,286.1840
85,0.003460,12.0006,286.1890
86,-0.002801,12.0062,286.1940
87,0.000075,12.0063,286.1990
88,-0.013411,12.0112,286.2040
89,-0.016797,12.0112,286.2090
90,-0.027243,12.0162,286.2140
91,-0.025162,12.0162,286.2190
92,-0.033369,12.0206,286.2240
93,-0.031980,12.0206,286.2290
94,-0.039261,12.0262,286.2340
95,-0.037148,12.0262,286.2390
96,-0.044124,12.0306,286.2440
97,-0.041478,12.0306,286.2490
98,-0.049567,12.0362,286.2540
99,-0.046289,12.0362,286.2590
100,-0.054192,12.0406,286.2640
101,-0.052700,12.0406,286.2690
102,-0.061155,12.0456,286.2740
103,-0.058822,12.0456,286.2790
