Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.540188,11.8585,149.4810
2.0,0.529613,11.8584,149.9810
3.0,0.524193,11.8584,150.4810
4.0,0.521355,11.8584,150.9810
5.0,0.518909,11.8584,151.4810
6.0,0.517603,11.8584,151.9810
7.0,0.515842,11.8584,152.4810
8.0,0.514884,11.8584,152.9810
9.0,0.514428,11.8584,153.4810
10.0,0.512697,11.8584,153.9810
11.0,0.512321,11.8584,154.4810
12.0,0.511727,11.8584,154.9810
13.0,0.510696,11.8584,155.4810
14.0,0.509689,11.8584,155.9810
15.0,0.509255,11.8584,156.4810
16.0,0.509928,11.8584,156.9810
17.0,0.509444,11.8584,157.4810
18.0,0.508700,11.8584,157.9810
19.0,0.509036,11.8584,158.4810
20.0,0.507075,11.8584,158.9810
21.0,0.508439,11.8584,159.4810
22.0,0.507800,11.8584,159.9810
23.0,0.506821,11.8584,160.4810
24.0,0.507220,11.8584,160.9810
25.0,0.506446,11.8584,161.4810
26.0,0.506081,11.8584,161.9810
27.0,0.506311,11.8584,162.4810
28.0,0.506250,11.8584,162.9810
29.0,0.505615,11.8584,163.4810
30.0,0.506138,11.8584,163.9810
31.0,0.505930,11.8584,164.4810
32.0,0.505060,11.8584,164.9810
33.0,0.505831,11.8584,165.4810
34.0,0.504835,11.8584,165.9810
35.0,0.505211,11.8584,166.4810
36.0,0.504726,11.8584,166.9810
37.0,0.504142,11.8584,167.4810
38.0,0.504368,11.8584,167.9810
39.0,0.503422,11.8584,168.4810
40.0,0.503763,11.8584,168.9810
