Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.635703,11.8179,460.4680
2,0.636222,11.8179,460.4730
3,0.637414,11.8179,460.4780
4,0.637774,11.8179,460.4830
5,0.638214,11.8179,460.4880
6,0.637358,11.8179,460.4930
7,0.634538,11.8191,460.4980
8,0.632205,11.8191,460.5030
9,0.630498,11.8191,460.5070
10,0.625962,11.8210,460.5120
11,0.623970,11.8210,460.5170
12,0.613668,11.8247,460.5220
13,0.609820,11.8247,460.5270
14,0.596876,11.8291,460.5320
15,0.585635,11.8291,460.5370
16,0.571878,11.8335,460.5430
17,0.553070,11.8385,460.5480
18,0.544980,11.8384,460.5530
19,0.526346,11.8434,460.5580
20,0.515899,11.8434,460.5630
21,0.497540,11.8484,460.5680
22,0.489301,11.8484,460.5730
23,0.471153,11.8534,460.5780
24,0.462259,11.8534,460.5830
25,0.444026,11.8590,460.5880
26,0.438457,11.8590,460.5930
27,0.423685,11.8640,460.5980
28,0.416783,11.8640,460.6030
29,0.402446,11.8684,460.6080
30,0.396226,11.8684,460.6120
31,0.382862,11.8684,460.6170
32,0.373416,11.8733,460.6220
33,0.361899,11.8733,460.6270
34,0.356437,11.8783,460.6320
35,0.345981,11.8783,460.6370
36,0.338541,11.8833,460.6420
37,0.327178,11.8833,460.6470
38,0.320856,11.8883,460.6520
39,0.308333,11.8883,460.6570
40,0.300533,11.8933,460.6620
41,0.287566,11.8933,460.6670
42,0.282123,11.8983,460.6720
43,0.270470,11.8983,460.6770
44,0.262810,11.9033,460.6820
45,0.250334,11.9033,460.6870
46,0.244316,11.9089,460.6920
47,0.232560,11.9089,460.6970
48,0.224414,11.9133,460.7020
49,0.211330,11.9133,460.7070
50,0.206252,11.9182,460.7120
51,0.195530,11.9182,460.7170
52,0.189750,11.9232,460.7220
53,0.179130,11.9232,460.7270
54,0.175141,11.9282,460.7320
55,0.164209,11.9282,460.7370
56,0.157508,11.9332,460.7420
57,0.146191,11.9332,460.7470
58,0.143666,11.9382,460.7520
59,0.135511,11.9382,460.7570
60,0.131363,11.9432,460.7620
61,0.119448,11.9432,460.7670
62,0.114029,11.9482,460.7720
63,0.103671,11.9482,460.7770
64,0.099808,11.9532,460.7820
65,0.091896,11.9532,460.7870
66,0.091040,11.9582,460.7920
67,0.080636,11.9582,460.7970
68,0.076325,11.9632,460.8020
69,0.067145,11.9632,460.8070
70,0.066481,11.9682,460.8120
71,0.059158,11.9682,460.8170
72,0.058691,11.9732,460.8220
73,0.051887,11.9732,460.8270
74,0.053439,11.9782,460.8320
75,0.046182,11.9782,460.8370
76,0.042048,11.9825,460.8420
77,0.032256,11.9825,460.8470
78,0.031938,11.9875,460.8520
79,0.026448,11.9875,460.8570
80,0.024400,11.9925,460.8620
81,0.015319,11.9925,460.8670
82,0.014735,11.9981,460.8720
83,0.007416,11.9981,460.8770
84,0.007318,12.0025,460.8820
85,0.000945,12.0025,460.8870
86,0.001819,12.0081,460.8920
87,-0.004124,12.0081,460.8970
88,-0.004325,12.0131,460.9020
89,-0.013028,12.0131,460.9070
90,-0.013121,12.0181,460.9120
91,-0.020907,12.0181,460.9170
92,-0.022095,12.0225,460.9220
93,-0.029722,12.0225,460.9270
94,-0.031910,12.0275,460.9320
95,-0.040594,12.0275,460.9370
96,-0.042170,12.0325,460.9420
97,-0.049469,12.0325,460.9470
98,-0.047767,12.0375,460.9520
99,-0.054852,12.0375,460.9570
100,-0.053879,12.0425,460.9620
101,-0.060224,12.0425,460.9670
102,-0.058134,12.0475,460.9720
103,-0.063951,12.0475,460.9770
104,-0.062726,12.0531,460.9820
105,-0.070610,12.0531,460.9870
106,-0.068754,12.0581,460.9920
107,-0.077152,12.0581,460.9970
108,-0.082029,12.0624,461.0020
109,-0.090269,12.0624,461.0070
110,-0.092448,12.0674,461.0120
111,-0.099514,12.0674,461.0170
112,-0.100318,12.0724,461.0220
113,-0.107823,12.0724,461.0270
114,-0.104358,12.0774,461.0320
115,-0.108964,12.0774,461.0370
116,-0.104106,12.0824,461.0420
117,-0.109497,12.0824,461.0470
118,-0.106794,12.0874,461.0520
119,-0.113388,12.0874,461.0570
120,-0.111952,12.0924,461.0620
121,-0.119925,12.0924,461.0670
122,-0.117297,12.0981,461.0720
123,-0.123638,12.0981,461.0770
124,-0.118260,12.1031,461.0820
125,-0.123381,12.1031,461.0870
126,-0.119420,12.1074,461.0920
127,-0.127328,12.1074,461.0970
128,-0.133561,12.1124,461.1020
129,-0.143778,12.1124,461.1070
130,-0.147290,12.1174,461.1120
131,-0.154838,12.1174,461.1170
132,-0.148861,12.1224,461.1220
133,-0.151616,12.1224,461.1270
134,-0.146813,12.1274,461.1320
135,-0.151644,12.1274,461.1370
136,-0.151625,12.1324,461.1420
137,-0.158878,12.1324,461.1470
138,-0.154159,12.1374,461.1520
139,-0.156661,12.1374,461.1570
140,-0.151667,12.1430,461.1620
141,-0.155838,12.1430,461.1670
142,-0.151859,12.1480,461.1720
143,-0.157494,12.1480,461.1770
144,-0.155385,12.1524,461.1820
145,-0.161169,12.1524,461.1870
146,-0.154566,12.1574,461.1920
147,-0.158953,12.1574,461.1970
148,-0.159972,12.1624,461.2020
149,-0.168230,12.1624,461.2070
150,-0.164859,12.1674,461.2120
151,-0.169876,12.1674,461.2170
152,-0.165518,12.1724,461.2220
153,-0.169684,12.1724,461.2270
154,-0.162221,12.1774,461.2320
155,-0.167257,12.1774,461.2370
156,-0.165574,12.1824,461.2420
157,-0.173421,12.1824,461.2470
158,-0.176348,12.1874,461.2520
159,-0.183315,12.1874,461.2570
160,-0.178270,12.1924,461.2620
161,-0.181791,12.1924,461.2670
162,-0.173790,12.1974,461.2720
163,-0.178798,12.1974,461.2770
164,-0.181066,12.2024,461.2820
165,-0.189455,12.2024,461.2870
166,-0.190998,12.2074,461.2920
167,-0.196409,12.2074,461.2970
168,-0.194744,12.2124,461.3020
169,-0.200187,12.2124,461.3070
170,-0.195964,12.2174,461.3120
171,-0.200902,12.2174,461.3170
172,-0.201005,12.2224,461.3220
173,-0.208585,12.2224,461.3270
174,-0.207580,12.2274,461.3320
175,-0.212916,12.2274,461.3370
176,-0.211017,12.2324,461.3420
177,-0.217241,12.2324,461.3470
178,-0.212878,12.2380,461.3520
179,-0.216563,12.2380,461.3570
180,-0.213626,12.2424,461.3620
181,-0.219023,12.2424,461.3670
182,-0.218602,12.2474,461.3720
183,-0.225625,12.2474,461.3770
184,-0.228571,12.2524,461.3820
185,-0.236142,12.2524,461.3870
186,-0.231929,12.2574,461.3920
187,-0.235632,12.2574,461.3970
188,-0.234398,12.2624,461.4020
189,-0.239874,12.2624,461.4070
190,-0.237250,12.2674,461.4120
191,-0.241459,12.2674,461.4170
192,-0.239752,12.2724,461.4220
193,-0.244957,12.2724,461.4270
194,-0.240949,12.2774,461.4320
195,-0.245247,12.2774,461.4370
196,-0.244849,12.2830,461.4420
197,-0.251817,12.2830,461.4470
198,-0.251508,12.2874,461.4520
199,-0.257353,12.2873,461.4570
200,-0.257629,12.2923,461.4620
201,-0.262469,12.2923,461.4670
202,-0.255955,12.2973,461.4720
203,-0.258279,12.2973,461.4770
204,-0.254997,12.3023,461.4820
205,-0.259551,12.3023,461.4870
206,-0.258513,12.3073,461.4920
207,-0.264279,12.3073,461.4970
208,-0.265125,12.3123,461.5020
209,-0.270938,12.3123,461.5070
210,-0.269147,12.3173,461.5120
211,-0.273827,12.3173,461.5170
212,-0.273622,12.3223,461.5220
213,-0.278597,12.3223,461.5270
214,-0.276137,12.3273,461.5320
215,-0.279341,12.3273,461.5370
216,-0.274884,12.3323,461.5420
217,-0.276984,12.3323,461.5470
218,-0.270858,12.3380,461.5520
219,-0.273921,12.3380,461.5570
220,-0.272719,12.3423,461.5620
221,-0.277335,12.3423,461.5670
222,-0.275922,12.3473,461.5720
223,-0.280407,12.3473,461.5770
224,-0.279439,12.3523,461.5820
225,-0.282188,12.3523,461.5870
226,-0.274767,12.3573,461.5920
227,-0.275469,12.3573,461.5970
228,-0.271770,12.3623,461.6020
229,-0.275029,12.3623,461.6070
230,-0.271765,12.3673,461.6120
231,-0.275319,12.3673,461.6170
232,-0.272579,12.3723,461.6220
233,-0.274978,12.3723,461.6270
234,-0.269404,12.3773,461.6320
235,-0.271522,12.3773,461.6370
236,-0.270578,12.3830,461.6420
237,-0.275011,12.3830,461.6470
238,-0.272518,12.3873,461.6520
239,-0.275385,12.3873,461.6570
240,-0.274342,12.3923,461.6620
241,-0.278391,12.3923,461.6670
242,-0.275530,12.3973,461.6720
243,-0.278550,12.3973,461.6770
244,-0.277639,12.4023,461.6820
245,-0.280365,12.4023,461.6870
246,-0.274739,12.4073,461.6920
247,-0.275413,12.4073,461.6970
248,-0.273524,12.4123,461.7020
249,-0.277274,12.4123,461.7070
250,-0.273117,12.4173,461.7120
251,-0.274538,12.4173,461.7170
252,-0.272570,12.4223,461.7220
253,-0.276184,12.4223,461.7270
254,-0.274777,12.4273,461.7320
255,-0.277269,12.4273,461.7370
256,-0.277035,12.4323,461.7420
257,-0.281529,12.4323,461.7470
258,-0.279098,12.4373,461.7520
259,-0.281408,12.4373,461.7570
260,-0.281515,12.4423,461.7620
261,-0.286004,12.4423,461.7670
262,-0.282142,12.4473,461.7720
263,-0.281342,12.4473,461.7770
264,-0.276502,12.4523,461.7820
265,-0.277812,12.4523,461.7870
266,-0.271971,12.4573,461.7920
267,-0.272570,12.4573,461.7970
268,-0.267786,12.4623,461.8020
269,-0.268006,12.4623,461.8070
270,-0.261964,12.4673,461.8120
271,-0.259967,12.4673,461.8170
272,-0.254552,12.4730,461.8220
273,-0.255417,12.4730,461.8270
274,-0.249694,12.4780,461.8320
275,-0.249928,12.4780,461.8370
276,-0.249123,12.4824,461.8420
277,-0.252392,12.4824,461.8470
278,-0.249970,12.4874,461.8520
279,-0.251887,12.4874,461.8570
280,-0.252602,12.4924,461.8620
281,-0.256825,12.4923,461.8670
282,-0.254571,12.4973,461.8720
283,-0.256797,12.4973,461.8770
284,-0.257587,12.5023,461.8820
285,-0.261104,12.5023,461.8870
286,-0.260140,12.5073,461.8920
287,-0.260888,12.5073,461.8970
288,-0.256226,12.5123,461.9020
289,-0.255146,12.5123,461.9070
290,-0.248361,12.5174,461.9120
291,-0.247169,12.5174,461.9170
292,-0.245574,12.5224,461.9220
293,-0.248239,12.5224,461.9270
294,-0.247286,12.5274,461.9320
295,-0.248838,12.5274,461.9370
296,-0.249624,12.5324,461.9420
297,-0.252588,12.5324,461.9470
298,-0.251064,12.5374,461.9520
299,-0.251597,12.5374,461.9570
300,-0.250980,12.5424,461.9620
301,-0.253617,12.5424,461.9670
302,-0.252359,12.5473,461.9720
303,-0.253467,12.5473,461.9770
304,-0.251438,12.5524,461.9820
305,-0.250245,12.5524,461.9870
306,-0.243343,12.5574,461.9920
