Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.678864,11.8185,557.2210
2.0,0.661942,11.8185,557.7210
3.0,0.655502,11.8185,558.2210
4.0,0.652600,11.8185,558.7210
5.0,0.650246,11.8185,559.2210
6.0,0.648510,11.8185,559.7210
7.0,0.647146,11.8185,560.2210
8.0,0.646070,11.8185,560.7210
9.0,0.644854,11.8185,561.2210
10.0,0.644193,11.8185,561.7210
11.0,0.644148,11.8185,562.2210
12.0,0.642922,11.8185,562.7210
13.0,0.642960,11.8185,563.2210
14.0,0.642512,11.8185,563.7210
15.0,0.642148,11.8185,564.2210
16.0,0.641861,11.8185,564.7210
17.0,0.641516,11.8185,565.2210
18.0,0.641447,11.8185,565.7210
19.0,0.640893,11.8185,566.2210
20.0,0.640266,11.8185,566.7210
21.0,0.639969,11.8185,567.2210
22.0,0.639681,11.8185,567.7210
23.0,0.639058,11.8185,568.2210
24.0,0.638525,11.8185,568.7210
25.0,0.639254,11.8185,569.2210
26.0,0.638443,11.8185,569.7210
27.0,0.638563,11.8185,570.2210
28.0,0.638928,11.8185,570.7210
29.0,0.638193,11.8185,571.2210
30.0,0.638584,11.8185,571.7210
31.0,0.637843,11.8185,572.2210
32.0,0.637471,11.8185,572.7210
33.0,0.637464,11.8185,573.2210
34.0,0.637575,11.8185,573.7210
35.0,0.637638,11.8185,574.2210
36.0,0.637122,11.8185,574.7210
37.0,0.637349,11.8185,575.2210
38.0,0.636757,11.8185,575.7210
39.0,0.636682,11.8185,576.2210
40.0,0.636283,11.8185,576.7210
