Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.590880,11.8435,31.9960
2.0,0.579427,11.8435,32.4960
3.0,0.573258,11.8435,32.9960
4.0,0.568263,11.8435,33.4960
5.0,0.566406,11.8435,33.9960
6.0,0.563050,11.8434,34.4960
7.0,0.560342,11.8434,34.9960
8.0,0.559487,11.8434,35.4960
9.0,0.557673,11.8434,35.9960
10.0,0.557330,11.8434,36.4960
11.0,0.556767,11.8434,36.9960
12.0,0.555180,11.8434,37.4960
13.0,0.555366,11.8434,37.9960
14.0,0.555078,11.8434,38.4960
15.0,0.552780,11.8434,38.9960
16.0,0.552496,11.8434,39.4960
17.0,0.552136,11.8434,39.9960
18.0,0.551556,11.8434,40.4960
19.0,0.550384,11.8434,40.9960
20.0,0.550662,11.8434,41.4960
21.0,0.549350,11.8434,41.9960
22.0,0.549024,11.8434,42.4960
23.0,0.549484,11.8434,42.9960
24.0,0.548787,11.8434,43.4960
25.0,0.548301,11.8434,43.9960
26.0,0.548979,11.8434,44.4960
27.0,0.548332,11.8434,44.9960
28.0,0.548631,11.8434,45.4960
29.0,0.547782,11.8434,45.9960
30.0,0.548124,11.8434,46.4960
31.0,0.547845,11.8434,46.9960
32.0,0.548580,11.8434,47.4960
33.0,0.547580,11.8434,47.9960
34.0,0.546676,11.8434,48.4960
35.0,0.547279,11.8434,48.9960
36.0,0.547929,11.8434,49.4960
37.0,0.548186,11.8434,49.9960
38.0,0.547401,11.8434,50.4960
39.0,0.547788,11.8434,50.9960
40.0,0.547208,11.8434,51.4960
