Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.525523,11.8659,498.8850
2.0,0.515196,11.8659,499.3850
3.0,0.510247,11.8659,499.8850
4.0,0.506183,11.8659,500.3850
5.0,0.503602,11.8659,500.8850
6.0,0.500586,11.8659,501.3850
7.0,0.500230,11.8659,501.8850
8.0,0.499273,11.8659,502.3850
9.0,0.498599,11.8659,502.8850
10.0,0.497419,11.8659,503.3850
11.0,0.496139,11.8659,503.8850
12.0,0.494465,11.8659,504.3850
13.0,0.494663,11.8659,504.8850
14.0,0.493911,11.8659,505.3850
15.0,0.493056,11.8659,505.8850
16.0,0.492177,11.8659,506.3850
17.0,0.492000,11.8659,506.8850
18.0,0.492673,11.8659,507.3850
19.0,0.491397,11.8659,507.8850
20.0,0.491116,11.8659,508.3850
21.0,0.490837,11.8659,508.8850
22.0,0.491034,11.8659,509.3850
23.0,0.490709,11.8659,509.8850
24.0,0.490001,11.8659,510.3850
25.0,0.489483,11.8659,510.8850
26.0,0.489106,11.8659,511.3850
27.0,0.489547,11.8659,511.8850
28.0,0.489563,11.8659,512.3850
29.0,0.489001,11.8659,512.8850
30.0,0.488469,11.8659,513.3850
31.0,0.489127,11.8659,513.8850
32.0,0.489504,11.8659,514.3850
33.0,0.488105,11.8659,514.8850
34.0,0.487963,11.8659,515.3850
35.0,0.487960,11.8659,515.8850
36.0,0.487475,11.8659,516.3850
37.0,0.488755,11.8659,516.8850
38.0,0.486907,11.8659,517.3850
39.0,0.486778,11.8659,517.8850
40.0,0.486510,11.8659,518.3850
