Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.485200,11.8659,518.3920
2,0.485682,11.8659,518.3970
3,0.487047,11.8659,518.4020
4,0.487912,11.8659,518.4070
5,0.488618,11.8659,518.4120
6,0.489044,11.8659,518.4171
7,0.489343,11.8659,518.4220
8,0.487669,11.8665,518.4270
9,0.485658,11.8665,518.4310
10,0.479733,11.8684,518.4360
11,0.475908,11.8684,518.4410
12,0.472598,11.8715,518.4460
13,0.468006,11.8715,518.4510
14,0.457054,11.8765,518.4561
15,0.453000,11.8765,518.4610
16,0.440533,11.8809,518.4670
17,0.431756,11.8809,518.4720
18,0.420870,11.8859,518.4771
19,0.412911,11.8859,518.4820
20,0.401945,11.8909,518.4870
21,0.391980,11.8909,518.4920
22,0.378728,11.8965,518.4970
23,0.371298,11.8965,518.5020
24,0.360412,11.9008,518.5070
25,0.352411,11.9008,518.5120
26,0.341478,11.9058,518.5170
27,0.335796,11.9058,518.5220
28,0.325513,11.9108,518.5270
29,0.317807,11.9108,518.5320
30,0.305574,11.9164,518.5360
31,0.302170,11.9164,518.5410
32,0.288744,11.9208,518.5460
33,0.284830,11.9208,518.5510
34,0.269675,11.9258,518.5560
35,0.265719,11.9258,518.5610
36,0.252079,11.9308,518.5660
37,0.247332,11.9308,518.5710
38,0.231354,11.9364,518.5760
39,0.228908,11.9364,518.5811
40,0.218480,11.9408,518.5860
41,0.216007,11.9408,518.5910
42,0.202609,11.9457,518.5960
43,0.199289,11.9457,518.6010
44,0.186491,11.9507,518.6060
45,0.182259,11.9507,518.6110
46,0.169376,11.9564,518.6160
47,0.168132,11.9564,518.6210
48,0.157718,11.9607,518.6260
49,0.154506,11.9607,518.6310
50,0.143414,11.9657,518.6360
51,0.142020,11.9657,518.6411
52,0.129418,11.9707,518.6460
53,0.125653,11.9707,518.6510
54,0.114482,11.9763,518.6560
55,0.114543,11.9763,518.6610
56,0.107547,11.9807,518.6660
57,0.106593,11.9807,518.6710
58,0.097601,11.9857,518.6760
59,0.096876,11.9857,518.6810
60,0.090180,11.9907,518.6860
61,0.089371,11.9907,518.6910
62,0.079864,11.9963,518.6960
63,0.080683,11.9963,518.7010
64,0.073369,12.0007,518.7061
65,0.072177,12.0007,518.7110
66,0.063512,12.0057,518.7160
67,0.063587,12.0057,518.7210
68,0.057274,12.0107,518.7260
