Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.546963,11.8434,51.5030
2,0.547580,11.8434,51.5080
3,0.547865,11.8434,51.5130
4,0.548080,11.8434,51.5180
5,0.547669,11.8434,51.5230
6,0.547407,11.8434,51.5280
7,0.547879,11.8434,51.5330
8,0.546818,11.8434,51.5380
9,0.548006,11.8441,51.5420
10,0.544667,11.8441,51.5470
11,0.540926,11.8459,51.5520
12,0.535081,11.8459,51.5570
13,0.527664,11.8497,51.5620
14,0.519977,11.8497,51.5670
15,0.514393,11.8547,51.5720
16,0.498939,11.8547,51.5780
17,0.491616,11.8597,51.5830
18,0.480931,11.8597,51.5880
19,0.469100,11.8647,51.5930
20,0.456834,11.8646,51.5980
21,0.446561,11.8690,51.6030
22,0.434361,11.8690,51.6080
23,0.421842,11.8740,51.6130
24,0.407950,11.8740,51.6180
25,0.399149,11.8790,51.6230
26,0.387005,11.8790,51.6280
27,0.378550,11.8840,51.6330
28,0.369189,11.8840,51.6380
29,0.363161,11.8890,51.6430
30,0.352588,11.8890,51.6470
31,0.348319,11.8940,51.6520
32,0.332457,11.8939,51.6570
33,0.330091,11.8989,51.6620
34,0.315922,11.8989,51.6670
35,0.313294,11.9039,51.6720
36,0.298438,11.9039,51.6770
37,0.295170,11.9089,51.6820
38,0.279425,11.9089,51.6870
39,0.275862,11.9139,51.6920
40,0.259270,11.9139,51.6970
41,0.258518,11.9189,51.7020
42,0.244396,11.9189,51.7070
43,0.240800,11.9239,51.7120
44,0.223264,11.9239,51.7170
45,0.220234,11.9283,51.7220
46,0.205518,11.9282,51.7270
47,0.202217,11.9339,51.7320
48,0.188160,11.9339,51.7370
49,0.187748,11.9389,51.7420
50,0.173799,11.9389,51.7470
51,0.171358,11.9439,51.7520
52,0.157891,11.9438,51.7570
53,0.157615,11.9482,51.7620
54,0.147318,11.9482,51.7670
55,0.146070,11.9532,51.7720
56,0.131312,11.9532,51.7770
57,0.129624,11.9588,51.7820
58,0.117980,11.9588,51.7870
59,0.117999,11.9632,51.7920
60,0.108702,11.9632,51.7970
61,0.109394,11.9682,51.8020
62,0.099500,11.9682,51.8070
63,0.098363,11.9732,51.8120
64,0.086897,11.9732,51.8170
65,0.088557,11.9788,51.8220
66,0.078218,11.9788,51.8270
67,0.077910,11.9838,51.8320
68,0.067304,11.9838,51.8370
69,0.068875,11.9888,51.8420
70,0.060402,11.9888,51.8470
71,0.060701,11.9932,51.8520
72,0.051620,11.9932,51.8570
73,0.053912,11.9982,51.8620
74,0.046116,11.9982,51.8670
75,0.046420,12.0032,51.8720
76,0.038896,12.0031,51.8770
77,0.040253,12.0081,51.8820
78,0.032457,12.0081,51.8870
79,0.031606,12.0131,51.8920
80,0.015113,12.0131,51.8970
81,0.015071,12.0181,51.9020
82,0.003601,12.0181,51.9070
83,0.004180,12.0231,51.9120
84,-0.000430,12.0231,51.9170
85,0.004316,12.0288,51.9220
86,-0.002820,12.0287,51.9270
87,-0.002483,12.0337,51.9320
88,-0.013505,12.0337,51.9370
89,-0.013870,12.0387,51.9420
90,-0.022801,12.0387,51.9470
91,-0.022179,12.0431,51.9520
92,-0.030180,12.0431,51.9570
93,-0.029399,12.0481,51.9620
94,-0.037779,12.0481,51.9670
95,-0.037292,12.0531,51.9720
96,-0.044335,12.0531,51.9770
97,-0.040524,12.0581,51.9820
98,-0.045125,12.0581,51.9870
99,-0.042436,12.0631,51.9920
100,-0.049385,12.0631,51.9970
101,-0.047585,12.0681,52.0020
102,-0.054295,12.0681,52.0070
103,-0.052191,12.0737,52.0120
104,-0.058335,12.0737,52.0170
105,-0.055815,12.0787,52.0220
106,-0.062343,12.0787,52.0270
107,-0.060514,12.0831,52.0320
108,-0.068497,12.0831,52.0370
109,-0.065480,12.0881,52.0420
110,-0.069848,12.0881,52.0470
111,-0.067197,12.0931,52.0520
112,-0.072392,12.0931,52.0570
113,-0.068188,12.0981,52.0620
114,-0.074772,12.0981,52.0670
115,-0.076610,12.1031,52.0720
116,-0.085990,12.1031,52.0770
117,-0.086626,12.1081,52.0820
118,-0.091681,12.1081,52.0870
119,-0.089750,12.1131,52.0920
120,-0.094262,12.1131,52.0970
121,-0.092425,12.1187,52.1020
122,-0.097512,12.1187,52.1070
123,-0.095801,12.1237,52.1120
124,-0.100458,12.1237,52.1170
125,-0.098087,12.1281,52.1220
126,-0.100963,12.1281,52.1270
127,-0.097671,12.1331,52.1320
128,-0.102520,12.1331,52.1370
129,-0.099060,12.1381,52.1420
130,-0.103479,12.1381,52.1470
131,-0.102310,12.1431,52.1520
132,-0.109062,12.1431,52.1570
133,-0.106126,12.1481,52.1620
134,-0.110358,12.1481,52.1670
135,-0.107094,12.1531,52.1720
136,-0.111859,12.1531,52.1770
137,-0.108585,12.1581,52.1820
138,-0.112841,12.1581,52.1870
139,-0.110924,12.1631,52.1920
140,-0.117194,12.1631,52.1970
141,-0.114571,12.1681,52.2020
142,-0.119182,12.1681,52.2070
143,-0.116783,12.1731,52.2120
144,-0.120505,12.1731,52.2170
145,-0.115642,12.1781,52.2220
146,-0.118340,12.1781,52.2270
147,-0.115413,12.1831,52.2320
148,-0.121417,12.1831,52.2370
149,-0.121884,12.1881,52.2420
150,-0.128702,12.1880,52.2470
151,-0.130044,12.1930,52.2520
152,-0.139617,12.1930,52.2570
153,-0.134777,12.1980,52.2620
154,-0.132780,12.1980,52.2670
155,-0.127510,12.2031,52.2720
156,-0.131611,12.2030,52.2770
157,-0.132172,12.2080,52.2820
158,-0.137311,12.2080,52.2870
159,-0.132967,12.2130,52.2920
160,-0.135787,12.2130,52.2970
161,-0.137826,12.2180,52.3020
162,-0.147580,12.2180,52.3070
163,-0.144765,12.2230,52.3120
164,-0.146102,12.2230,52.3170
165,-0.143049,12.2280,52.3220
166,-0.145237,12.2280,52.3270
167,-0.144246,12.2330,52.3320
168,-0.149511,12.2330,52.3370
169,-0.147299,12.2380,52.3420
170,-0.149226,12.2380,52.3470
171,-0.147767,12.2430,52.3520
172,-0.151396,12.2430,52.3570
173,-0.147819,12.2480,52.3620
174,-0.148889,12.2480,52.3670
175,-0.148773,12.2530,52.3720
176,-0.154361,12.2530,52.3770
177,-0.152972,12.2587,52.3820
178,-0.155974,12.2587,52.3870
179,-0.154183,12.2630,52.3920
180,-0.157980,12.2630,52.3970
181,-0.156081,12.2680,52.4020
