Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003113,14.9666,794.8600
2.0,0.003565,14.9164,795.3600
3.0,0.001153,14.8663,795.8600
4.0,0.002980,14.8161,796.3600
5.0,-0.000359,14.7662,796.8600
6.0,0.000602,14.7159,797.3600
7.0,0.001568,14.6658,797.8600
8.0,0.000768,14.6156,798.3600
9.0,-0.001782,14.5655,798.8600
10.0,0.002921,14.5151,799.3600
11.0,0.003067,14.4649,799.8600
12.0,0.004634,14.4146,800.3600
13.0,0.000042,14.3645,800.8600
14.0,0.001174,14.3142,801.3600
15.0,0.002767,14.2641,801.8600
16.0,0.001379,14.2138,802.3600
17.0,0.004619,14.1636,802.8600
18.0,0.002774,14.1136,803.3600
19.0,0.000035,14.0634,803.8600
20.0,0.002169,14.0132,804.3600
21.0,0.005639,13.9631,804.8600
22.0,0.003652,13.9131,805.3600
23.0,0.001010,13.8630,805.8600
24.0,-0.001401,13.8128,806.3600
25.0,0.006079,13.7626,806.8600
26.0,0.005970,13.7127,807.3600
27.0,0.008682,13.6624,807.8600
28.0,0.006247,13.6121,808.3600
29.0,0.005304,13.5619,808.8600
30.0,0.004679,13.5118,809.3600
31.0,0.004740,13.4615,809.8600
32.0,0.002022,13.4112,810.3600
33.0,-0.000244,13.3610,810.8600
34.0,0.003344,13.3108,811.3600
35.0,0.002830,13.2606,811.8600
36.0,0.002452,13.2105,812.3600
37.0,-0.002538,13.1602,812.8600
38.0,0.000789,13.1099,813.3600
39.0,0.000450,13.0600,813.8600
40.0,0.003401,13.0099,814.3600
41.0,0.002226,12.9596,814.8600
42.0,-0.000338,12.9094,815.3600
43.0,0.001711,12.8595,815.8600
44.0,0.001755,12.8094,816.3600
45.0,0.001008,12.7591,816.8600
46.0,0.001471,12.7090,817.3600
47.0,0.003670,12.6589,817.8600
48.0,0.000689,12.6087,818.3600
49.0,-0.000338,12.5585,818.8600
50.0,0.000793,12.5082,819.3600
51.0,0.002099,12.4580,819.8600
52.0,0.003148,12.4078,820.3600
53.0,0.004948,12.3576,820.8600
54.0,0.010091,12.3074,821.3600
55.0,0.020138,12.2571,821.8600
56.0,0.034391,12.2071,822.3600
57.0,0.053850,12.1569,822.8600
58.0,0.083451,12.1067,823.3600
59.0,0.145384,12.0566,823.8600
60.0,0.229046,12.0066,824.3600
61.0,0.333431,11.9565,824.8600
62.0,0.467467,11.9064,825.3600
63.0,0.639251,11.8563,825.8600
64.0,0.797290,11.8066,826.3600
65.0,0.960739,11.7563,826.8600
66.0,1.137467,11.7063,827.3600
67.0,1.326143,11.6562,827.8600
68.0,1.546018,11.6062,828.3600
69.0,1.803882,11.5561,828.8600
70.0,2.112541,11.5061,829.3600
71.0,2.429688,11.4560,829.8600
72.0,2.789831,11.4061,830.3600
73.0,3.167694,11.3560,830.8600
74.0,3.561394,11.3061,831.3600
75.0,3.962616,11.2560,831.8600
