Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.004282,14.9680,422.2550
2.0,0.003319,14.9179,422.7550
3.0,-0.000077,14.8678,423.2550
4.0,0.000809,14.8176,423.7550
5.0,0.000202,14.7676,424.2550
6.0,-0.003860,14.7175,424.7550
7.0,-0.000438,14.6673,425.2550
8.0,-0.001777,14.6170,425.7550
9.0,0.000163,14.5669,426.2550
10.0,0.000422,14.5167,426.7550
11.0,0.001637,14.4665,427.2550
12.0,0.001822,14.4162,427.7550
13.0,0.002449,14.3660,428.2550
14.0,0.001804,14.3158,428.7550
15.0,0.001215,14.2657,429.2550
16.0,0.000755,14.2154,429.7550
17.0,-0.001061,14.1651,430.2550
18.0,0.001512,14.1149,430.7550
19.0,0.000269,14.0650,431.2550
20.0,-0.001117,14.0147,431.7550
21.0,0.000217,13.9646,432.2550
22.0,-0.000030,13.9144,432.7550
23.0,-0.001365,13.8645,433.2550
24.0,-0.002510,13.8143,433.7550
25.0,0.000671,13.7641,434.2550
26.0,0.003241,13.7139,434.7550
27.0,0.005984,13.6640,435.2550
28.0,0.004795,13.6137,435.7550
29.0,0.005471,13.5635,436.2550
30.0,0.002291,13.5132,436.7550
31.0,0.001389,13.4630,437.2550
32.0,-0.000441,13.4128,437.7550
33.0,-0.001171,13.3625,438.2550
34.0,0.001300,13.3122,438.7550
35.0,0.001676,13.2620,439.2550
36.0,-0.001423,13.2120,439.7550
37.0,-0.002296,13.1618,440.2550
38.0,0.000651,13.1115,440.7550
39.0,-0.000137,13.0613,441.2550
40.0,0.002329,13.0114,441.7550
41.0,-0.002008,12.9612,442.2550
42.0,-0.001165,12.9110,442.7550
43.0,0.000117,12.8608,443.2550
44.0,-0.000002,12.8109,443.7550
45.0,0.000656,12.7607,444.2550
46.0,0.001505,12.7107,444.7550
47.0,0.001176,12.6603,445.2550
48.0,0.003092,12.6103,445.7550
49.0,0.003621,12.5600,446.2550
50.0,0.002879,12.5098,446.7550
51.0,0.002634,12.4595,447.2550
52.0,0.000226,12.4093,447.7550
53.0,0.002514,12.3591,448.2550
54.0,0.008465,12.3089,448.7550
55.0,0.021640,12.2586,449.2550
56.0,0.033662,12.2085,449.7550
57.0,0.052453,12.1584,450.2550
58.0,0.082071,12.1083,450.7550
59.0,0.144063,12.0581,451.2550
60.0,0.226484,12.0080,451.7550
61.0,0.331198,11.9580,452.2550
62.0,0.464516,11.9079,452.7550
63.0,0.636489,11.8579,453.2550
64.0,0.793546,11.8079,453.7550
65.0,0.956053,11.7579,454.2550
66.0,1.132226,11.7078,454.7550
67.0,1.320314,11.6577,455.2550
68.0,1.538882,11.6076,455.7550
69.0,1.797642,11.5577,456.2550
70.0,2.105806,11.5077,456.7550
71.0,2.423306,11.4575,457.2550
72.0,2.781220,11.4074,457.7550
73.0,3.159863,11.3576,458.2550
74.0,3.552349,11.3076,458.7550
75.0,3.955064,11.2575,459.2550
