Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.300056,11.1957,293.5500
2.0,4.287861,11.1973,293.6000
3.0,4.273558,11.1984,293.6490
4.0,4.260169,11.1999,293.7000
5.0,4.237695,11.2015,293.7500
6.0,4.222427,11.2030,293.8000
7.0,4.209208,11.2040,293.8500
8.0,4.192483,11.2059,293.9000
9.0,4.171337,11.2073,293.9500
10.0,4.159283,11.2087,294.0000
11.0,4.147349,11.2100,294.0500
12.0,4.128919,11.2117,294.1000
13.0,4.113206,11.2131,294.1500
14.0,4.101093,11.2141,294.2000
15.0,4.080164,11.2164,294.2500
16.0,4.062518,11.2176,294.3000
17.0,4.052238,11.2191,294.3500
18.0,4.036442,11.2207,294.4000
19.0,4.021811,11.2222,294.4500
20.0,4.011637,11.2235,294.5000
21.0,4.001302,11.2247,294.5500
22.0,3.988632,11.2265,294.5990
23.0,3.977743,11.2280,294.6490
24.0,3.969364,11.2287,294.6990
25.0,3.958240,11.2309,294.7490
26.0,3.947676,11.2325,294.7990
27.0,3.937165,11.2334,294.8490
28.0,3.922983,11.2352,294.8990
29.0,3.903359,11.2368,294.9490
30.0,3.890377,11.2383,294.9990
31.0,3.879614,11.2399,295.0490
32.0,3.863498,11.2412,295.0990
33.0,3.849991,11.2427,295.1490
34.0,3.839833,11.2437,295.1990
35.0,3.824921,11.2458,295.2490
36.0,3.809312,11.2472,295.2990
37.0,3.796428,11.2485,295.3490
38.0,3.785829,11.2499,295.3990
39.0,3.769448,11.2518,295.4490
40.0,3.756923,11.2528,295.4990
41.0,3.745287,11.2539,295.5490
42.0,3.727948,11.2561,295.5990
43.0,3.714253,11.2576,295.6490
44.0,3.703003,11.2588,295.6990
45.0,3.691132,11.2605,295.7490
46.0,3.679475,11.2619,295.7990
47.0,3.666566,11.2634,295.8490
48.0,3.655050,11.2646,295.8990
49.0,3.636239,11.2663,295.9490
50.0,3.623889,11.2679,295.9990
51.0,3.615164,11.2691,296.0490
52.0,3.599983,11.2709,296.0990
53.0,3.587006,11.2722,296.1490
54.0,3.576427,11.2731,296.1990
55.0,3.561216,11.2753,296.2490
56.0,3.542930,11.2768,296.2990
57.0,3.530189,11.2781,296.3490
58.0,3.521983,11.2797,296.3990
59.0,3.508140,11.2812,296.4490
60.0,3.497815,11.2827,296.4990
61.0,3.490649,11.2834,296.5490
62.0,3.475333,11.2855,296.5990
63.0,3.459729,11.2871,296.6490
64.0,3.448341,11.2884,296.6990
65.0,3.436957,11.2899,296.7490
66.0,3.424953,11.2915,296.7990
67.0,3.411261,11.2930,296.8490
68.0,3.400411,11.2942,296.8990
69.0,3.382882,11.2958,296.9490
70.0,3.368332,11.2974,296.9990
71.0,3.361236,11.2990,297.0490
72.0,3.344550,11.3005,297.0990
73.0,3.332646,11.3020,297.1490
74.0,3.321016,11.3032,297.1990
75.0,3.313036,11.3046,297.2490
76.0,3.294813,11.3064,297.2990
77.0,3.284086,11.3077,297.3490
78.0,3.276687,11.3088,297.3990
79.0,3.260932,11.3108,297.4490
80.0,3.248685,11.3123,297.4990
81.0,3.238117,11.3132,297.5490
82.0,3.223829,11.3151,297.5990
83.0,3.205858,11.3166,297.6490
84.0,3.196389,11.3182,297.6990
85.0,3.186393,11.3195,297.7490
86.0,3.171265,11.3210,297.7990
87.0,3.160020,11.3226,297.8490
88.0,3.151084,11.3237,297.8990
89.0,3.134305,11.3256,297.9490
90.0,3.121231,11.3269,297.9990
91.0,3.110963,11.3284,298.0490
92.0,3.101585,11.3301,298.0990
93.0,3.087372,11.3313,298.1490
94.0,3.077998,11.3328,298.1990
95.0,3.066129,11.3337,298.2490
96.0,3.052226,11.3361,298.2990
97.0,3.038110,11.3375,298.3500
98.0,3.029282,11.3388,298.4000
99.0,3.015552,11.3403,298.4500
100.0,3.004068,11.3419,298.5000
101.0,2.994301,11.3430,298.5500
102.0,2.982770,11.3446,298.6000
103.0,2.966812,11.3462,298.6500
104.0,2.956868,11.3477,298.7000
105.0,2.946709,11.3492,298.7500
106.0,2.931993,11.3506,298.8000
107.0,2.921826,11.3521,298.8500
108.0,2.913051,11.3532,298.9000
109.0,2.898319,11.3552,298.9500
110.0,2.883278,11.3567,299.0000
111.0,2.873012,11.3580,299.0500
112.0,2.863189,11.3596,299.1000
113.0,2.849156,11.3612,299.1500
114.0,2.839375,11.3624,299.2000
115.0,2.830801,11.3633,299.2500
116.0,2.814971,11.3655,299.3000
117.0,2.802870,11.3670,299.3500
118.0,2.793980,11.3683,299.4000
119.0,2.781201,11.3699,299.4500
120.0,2.768087,11.3714,299.5000
121.0,2.756821,11.3729,299.5500
122.0,2.744409,11.3740,299.6000
123.0,2.729286,11.3757,299.6500
124.0,2.717260,11.3773,299.7000
125.0,2.707437,11.3788,299.7500
126.0,2.694331,11.3803,299.8000
127.0,2.681606,11.3816,299.8500
128.0,2.674694,11.3832,299.9000
129.0,2.660436,11.3848,299.9500
130.0,2.646619,11.3862,300.0000
131.0,2.637936,11.3875,300.0500
132.0,2.628297,11.3891,300.1000
133.0,2.614514,11.3906,300.1500
134.0,2.605983,11.3921,300.2000
135.0,2.594171,11.3930,300.2500
136.0,2.579690,11.3950,300.3000
137.0,2.566464,11.3971,300.3500
138.0,2.555647,11.3981,300.4000
139.0,2.545712,11.3993,300.4500
140.0,2.532694,11.4009,300.5000
141.0,2.521870,11.4024,300.5500
142.0,2.514724,11.4034,300.6000
143.0,2.498390,11.4052,300.6500
144.0,2.487284,11.4068,300.7000
145.0,2.476599,11.4083,300.7500
146.0,2.463822,11.4099,300.8000
147.0,2.450397,11.4111,300.8500
148.0,2.440124,11.4126,300.9000
149.0,2.429856,11.4142,300.9500
150.0,2.413915,11.4161,301.0000
151.0,2.402538,11.4171,301.0500
152.0,2.391808,11.4186,301.1000
153.0,2.380507,11.4202,301.1500
154.0,2.368968,11.4217,301.2000
155.0,2.359575,11.4230,301.2500
156.0,2.348263,11.4245,301.3000
157.0,2.334451,11.4261,301.3500
158.0,2.325125,11.4276,301.4000
159.0,2.314547,11.4289,301.4500
160.0,2.301323,11.4304,301.5000
161.0,2.288731,11.4320,301.5500
162.0,2.279868,11.4335,301.6000
163.0,2.268318,11.4351,301.6500
164.0,2.252846,11.4369,301.7000
165.0,2.245144,11.4379,301.7500
166.0,2.236198,11.4394,301.8000
167.0,2.228445,11.4410,301.8500
168.0,2.221570,11.4422,301.9000
169.0,2.215386,11.4438,301.9500
170.0,2.205136,11.4454,302.0000
171.0,2.197399,11.4469,302.0500
172.0,2.190729,11.4481,302.1000
173.0,2.181067,11.4497,302.1500
174.0,2.169818,11.4513,302.2000
175.0,2.159347,11.4526,302.2500
176.0,2.148258,11.4540,302.3000
177.0,2.132064,11.4561,302.3500
178.0,2.120929,11.4571,302.4000
179.0,2.110194,11.4586,302.4500
180.0,2.097989,11.4599,302.5000
181.0,2.085865,11.4615,302.5500
182.0,2.076776,11.4630,302.6000
183.0,2.064005,11.4646,302.6500
184.0,2.050794,11.4658,302.7000
185.0,2.041327,11.4674,302.7500
186.0,2.031278,11.4690,302.8000
187.0,2.017209,11.4705,302.8500
188.0,2.006641,11.4717,302.9000
189.0,1.996914,11.4733,302.9500
190.0,1.980995,11.4753,303.0000
191.0,1.969778,11.4768,303.0500
192.0,1.959944,11.4777,303.1000
193.0,1.947816,11.4792,303.1500
194.0,1.935220,11.4808,303.2000
195.0,1.926696,11.4823,303.2500
196.0,1.919670,11.4835,303.3000
197.0,1.902801,11.4851,303.3500
198.0,1.889613,11.4866,303.4000
199.0,1.882335,11.4882,303.4500
200.0,1.869033,11.4895,303.5000
201.0,1.856888,11.4910,303.5500
202.0,1.846618,11.4926,303.6000
203.0,1.834241,11.4941,303.6500
204.0,1.820487,11.4960,303.7000
205.0,1.810181,11.4970,303.7500
206.0,1.802230,11.4985,303.8000
