Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.446960,11.1957,1205.5090
2.0,4.415029,11.1957,1206.0090
3.0,4.401759,11.1957,1206.5090
4.0,4.389357,11.1957,1207.0090
5.0,4.378494,11.1957,1207.5090
6.0,4.370704,11.1957,1208.0090
7.0,4.364074,11.1957,1208.5090
8.0,4.358368,11.1957,1209.0090
9.0,4.354773,11.1957,1209.5090
10.0,4.351377,11.1957,1210.0090
11.0,4.348128,11.1957,1210.5090
12.0,4.344950,11.1957,1211.0090
13.0,4.342098,11.1957,1211.5090
14.0,4.338972,11.1957,1212.0090
15.0,4.337008,11.1957,1212.5090
16.0,4.333290,11.1957,1213.0090
17.0,4.332484,11.1957,1213.5090
18.0,4.329302,11.1957,1214.0090
19.0,4.327156,11.1957,1214.5090
20.0,4.323065,11.1957,1215.0090
21.0,4.322201,11.1957,1215.5090
22.0,4.320212,11.1957,1216.0090
23.0,4.318282,11.1957,1216.5090
24.0,4.316478,11.1957,1217.0090
25.0,4.315928,11.1957,1217.5090
26.0,4.314260,11.1957,1218.0090
27.0,4.312868,11.1957,1218.5090
28.0,4.309949,11.1957,1219.0090
29.0,4.308745,11.1957,1219.5090
30.0,4.308090,11.1957,1220.0090
31.0,4.307427,11.1957,1220.5090
32.0,4.306777,11.1957,1221.0090
33.0,4.305468,11.1957,1221.5090
34.0,4.305415,11.1957,1222.0090
35.0,4.303938,11.1957,1222.5090
36.0,4.303149,11.1957,1223.0090
37.0,4.301981,11.1957,1223.5090
38.0,4.301183,11.1957,1224.0090
39.0,4.300519,11.1957,1224.5090
40.0,4.300235,11.1957,1225.0090
