Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006231,15.3559,364.4030
2.0,0.006037,15.3063,364.9030
3.0,0.006073,15.2561,365.4030
4.0,0.006872,15.2060,365.9030
5.0,0.006725,15.1557,366.4030
6.0,0.006737,15.1055,366.9030
7.0,0.005559,15.0553,367.4030
8.0,0.005518,15.0054,367.9030
9.0,0.005456,14.9552,368.4030
10.0,0.005457,14.9051,368.9030
11.0,0.005893,14.8549,369.4030
12.0,0.005927,14.8049,369.9030
13.0,0.006152,14.7548,370.4030
14.0,0.006089,14.7045,370.9030
15.0,0.006623,14.6543,371.4030
16.0,0.005787,14.6042,371.9030
17.0,0.006621,14.5540,372.4030
18.0,0.005698,14.5037,372.9030
19.0,0.006358,14.4535,373.4030
20.0,0.006470,14.4032,373.9030
21.0,0.005591,14.3531,374.4030
22.0,0.006413,14.3029,374.9030
23.0,0.005950,14.2526,375.4030
24.0,0.005437,14.2023,375.9030
25.0,0.004565,14.1524,376.4030
26.0,0.005301,14.1021,376.9030
27.0,0.003960,14.0520,377.4030
28.0,0.004782,14.0018,377.9030
29.0,0.005443,13.9518,378.4030
30.0,0.006180,13.9016,378.9030
31.0,0.006242,13.8515,379.4030
32.0,0.006649,13.8012,379.9030
33.0,0.004518,13.7513,380.4030
34.0,0.004923,13.7011,380.9030
35.0,0.004859,13.6510,381.4030
36.0,0.003241,13.6007,381.9030
37.0,0.004954,13.5506,382.4030
38.0,0.006159,13.5003,382.9030
39.0,0.005407,13.4500,383.4030
40.0,0.005494,13.3998,383.9030
41.0,0.005359,13.3496,384.4030
42.0,0.005618,13.2994,384.9030
43.0,0.005341,13.2492,385.4030
44.0,0.005576,13.1990,385.9030
45.0,0.005383,13.1488,386.4030
46.0,0.005616,13.0988,386.9030
47.0,0.004860,13.0486,387.4030
48.0,0.004928,12.9983,387.9030
49.0,0.004860,12.9483,388.4030
50.0,0.004586,12.8982,388.9030
51.0,0.004113,12.8481,389.4030
52.0,0.004574,12.7979,389.9030
53.0,0.004938,12.7478,390.4030
54.0,0.005192,12.6977,390.9030
55.0,0.004895,12.6476,391.4030
56.0,0.003862,12.5972,391.9030
57.0,0.004064,12.5471,392.4030
58.0,0.003911,12.4969,392.9030
59.0,0.002911,12.4467,393.4030
60.0,0.003497,12.3964,393.9030
61.0,0.004373,12.3462,394.4030
62.0,0.005928,12.2959,394.9030
63.0,0.011026,12.2459,395.4030
64.0,0.026137,12.1956,395.9030
65.0,0.066626,12.1454,396.4030
66.0,0.101525,12.0952,396.9030
67.0,0.153292,12.0453,397.4030
68.0,0.235255,11.9952,397.9030
69.0,0.338262,11.9451,398.4030
70.0,0.466944,11.8949,398.9030
71.0,0.629937,11.8451,399.4030
72.0,0.778308,11.7951,399.9030
73.0,0.935522,11.7449,400.4030
74.0,1.108616,11.6948,400.9030
75.0,1.297858,11.6448,401.4030
76.0,1.521510,11.5949,401.9030
77.0,1.791073,11.5447,402.4030
78.0,2.107527,11.4947,402.9030
79.0,2.426542,11.4445,403.4030
80.0,2.786057,11.3947,403.9030
81.0,3.161147,11.3446,404.4030
82.0,3.553694,11.2946,404.9030
83.0,3.960298,11.2445,405.4030
